orth	charde	charad	cat	lem	pag	linea
ἔχουσι	442	448	n	ἔχω	2.898	8
δὲ	449	451	d	δέ	2.898	8
οὐδὲ	452	456	d	οὐδέ	2.898	8
τῷ	457	459	l	ὁ	2.898	8
πάχει	460	465	n	πάχος	2.898	8
τῆς	466	469	l	ὁ	2.898	8
μήτρας	470	476	n	μήτηρ	2.898	8
οἱ	477	479	p	ὁ	2.898	8
χιτῶνες	480	487	n	χιτών	2.898	8
ὡσαύτως	558	565	d	ὡσαύτως	2.898	9
ἀεὶ	566	569	d	ἀεί	2.898	9
ἀλλ	571	574	d	ἀλλά	2.898	9
εἰς	576	579	d	εἰς	2.898	9
μὲν	580	583	d	μέν	2.898	9
τὴν	584	587	d	ὁ	2.898	9
πρώτην	588	594	d	πρῶτος	2.898	9
ἡλικίαν	595	602	n	ἡλικία	2.898	9
ὥσπερ	676	681	d	ὥσπερ	2.898	10
μικροὶ	682	688	a	μικρός	2.898	10
οὕτω	690	694	d	οὕτως	2.898	10
καὶ	695	698	d	καί	2.898	10
λεπτοί	699	705	a	λεπτός	2.898	10
εἰσιν	706	711	v	εἰμί	2.898	10
ἰόντων	713	719	v	εἶμι	2.898	10
δὲ	720	722	d	δέ	2.898	10
ἤδη	723	726	d	ἤδη	2.898	10
τῶν	727	730	l	ὁ	2.898	10
ἐπιμηνίων	803	812	a	ἐπιμήνιος	2.898	11
πρὸς	814	818	d	πρός	2.898	11
λόγον	819	824	n	λόγος	2.898	11
τοῦ	825	828	l	ὁ	2.898	11
μεγέθους	829	837	n	μέγεθος	2.898	11
καὶ	838	841	d	καί	2.898	11
τὸ	842	844	l	ὁ	2.898	11
πάχος	845	850	n	πάχος	2.898	11
αὔξονται	851	859	v	αὔχομαι	2.898	11
καὶ	933	936	d	καί	2.898	12
ἢν	937	939	d	ἐάν	2.898	12
ἔξωρος	940	946	a	ἔξωρος	2.898	12
τοῦ	947	950	l	ὁ	2.898	12
κύειν	951	956	v	κύω	2.898	12
τε	957	959	d	τε	2.898	12
καὶ	960	963	d	καί	2.898	12
καθαίρεσθαι	964	975	v	καθαίρω	2.898	12
ἡ	976	977	l	ὁ	2.898	12
γυνὴ	978	982	n	γυνή	2.898	12
γίνηται	983	990	v	γίγνομαι	2.898	12
ὥσπερ	1064	1069	d	ὥσπερ	2.898	13
τὸ	1070	1072	l	ὁ	2.898	13
μέγεθος	1073	1080	n	μέγεθος	2.898	13
οὕτω	1082	1086	d	οὕτως	2.898	13
καὶ	1087	1090	d	καί	2.898	13
τὸ	1091	1093	l	ὁ	2.898	13
πάχος	1094	1099	n	πάχος	2.898	13
μειοῦται	1100	1108	v	μειόω	2.898	13
.	1108	1109	u	.	2.898	13
κατὰ	1110	1114	r	κατά	2.898	13
μὲν	1187	1190	d	μέν	2.898	14
τὰς	1191	1194	l	ὁ	2.898	14
ἡλικίας	1195	1202	n	ἡλικία	2.898	14
ᾧδ	1203	1205	p	ὅδε	2.898	14
ἔχουσιν	1207	1214	v	ἔχω	2.898	14
.	1214	1215	u	.	2.898	14
κατὰ	1216	1220	r	κατά	2.898	14
δὲ	1221	1223	d	δέ	2.898	14
τὰς	1224	1227	l	ὁ	2.898	14
περιστάσεις	1228	1239	n	περίστασις	2.898	14
ὅσα	1313	1316	a	ὅσος	2.898	15
μὲν	1317	1320	d	μέν	2.898	15
