orth	charde	charad	cat	lem	pag	linea
οὐδὲν	355	360	p	οὐδείς	19.571	13
ἦττον	361	366	p	ἤττω	19.571	13
καὶ	367	370	d	καί	19.571	13
τοῦτο	371	376	p	οὗτος	19.571	13
γινώσκειν	377	386	v	γιγνώσκω	19.571	13
σε	387	389	p	σύ	19.571	13
θέλω	390	394	v	ἐθέλω	19.571	13
ὅτι	469	472	p	ὅτι	19.571	14
τὰ	473	475	p	ὁ	19.571	14
περὶ	476	480	d	περί	19.571	14
τοὺς	481	485	l	ὁ	19.571	14
τοκετοὺς	486	494	a	τοκετός	19.571	14
καὶ	495	498	d	καί	19.571	14
τὰς	499	502	l	ὁ	19.571	14
πτώσεις	503	510	n	πτώσις	19.571	14
καὶ	511	514	d	καί	19.571	14
τοὺς	515	519	p	ὁ	19.571	14
τραυματισμους	520	533	a	τραυματισμός	19.571	14
τους	608	612	p	ὁ	19.571	15
ἐξαίφνης	613	621	a	ἐξαίφνης	19.571	15
καὶ	622	625	c	καί	19.571	15
ὅσα	626	629	a	ὅσος	19.571	15
τούτοις	630	637	p	οὗτος	19.571	15
ὅμοια	638	643	a	ὅμοιος	19.571	15
δεῖ	644	647	v	δεῖ	19.571	15
ὁρᾶν	648	652	v	ὁράω	19.571	15
ώς	728	730	d	ὡς	19.571	16
ἐπὶ	731	734	d	ἐπί	19.571	16
τῶν	735	738	p	ὁ	19.571	16
κατακλίσεων	739	750	n	κατάκλισις	19.571	16
δεδήλωται	751	760	v	δηλόω	19.571	16
τὰς	762	765	p	ὁ	19.571	16
δὲ	766	768	d	δέ	19.571	16
ἐκ	769	771	d	ἐκ	19.571	16
προαιρέσεως	772	783	n	προαίρεσις	19.571	16
χειρουργίας	858	869	n	χειρουργία	19.571	17
καὶ	870	873	d	καί	19.571	17
ὅσα	874	877	a	ὅσος	19.571	17
τούτοις	878	885	p	οὗτος	19.571	17
ὅμοια	886	891	a	ὁμοῖος	19.571	17
δεῖ	892	895	v	δεῖ	19.571	17
ὁρᾶν	896	900	v	ὁράω	19.571	17
.	900	901	u	.	19.571	17
ἤγουν	902	907	v	ἄγω	19.571	17
τὰς	908	911	l	ὁ	19.571	17
περὶ	1041	1045	n	περί	19.572	1
τοὺς	1046	1050	l	ὁ	19.572	1
ὀφθαλμοὺς	1051	1060	n	ὀφθαλμός	19.572	1
χειρουργίας	1061	1072	n	χειρουργία	19.572	1
οἱονεὶ	1074	1080	d	οἱονεί	19.572	1
μυδριάσεως	1081	1091	n	μυδρίασις	19.572	1
ἢ	1092	1093	d	ἤ	19.572	1
ὐποχυσεως	1094	1103	n	ὑπόχυσις	19.572	1
γλαυκὼσεὼς	1177	1187	v	γλαυκόσιοι	19.572	2
τι	1188	1190	p	τις	19.572	2
καὶ	1191	1194	d	καί	19.572	2
ὅσα	1195	1198	a	ὅσος	19.572	2
τούτοις	1199	1206	a	οὗτος	19.572	2
ὅμοια	1207	1212	a	ὅμοιος	19.572	2
τῆς	1213	1216	p	ὁ	19.572	2
ἰούσης	1219	1225	v	εἶμι	19.572	2
πρὸς	1298	1302	d	πρός	19.572	3
αὔξησιν	1303	1310	n	αὔξησις	19.572	3
τῷ	1311	1313	l	ὁ	19.572	3
φωτὶ	1314	1318	n	φώς	19.572	3
καὶ	1319	1322	d	καί	19.572	3
τοῖς	1323	1327	l	ὁ	19.572	3
ἀριθμοῖς	1328	1336	n	ἀριθμός	19.572	3
ποιεῖσθαι	1339	1348	v	ποιέω	19.572	3
καὶ	1421	1424	d	καί	19.572	4
σχηματιζόντων	1425	1438	v	σχηματίζω	19.572	4
τῶν	1439	1442	l	ὁ	19.572	4
ἀγαθοποιῶν	1443	1453	v	ἀγαθοποιός	19.572	4
κατάρχεσθαι	1454	1465	v	κατάρχω	19.572	4
.	1465	1466	u	.	19.572	4
χρὴ	1467	1470	v	χρή	19.572	4
δὲ	1471	1473	c	δέ	19.572	4
εἰδέναι	1546	1553	v	οἶδα	19.572	5
ὅτι	1554	1557	p	ὅτι	19.572	5
αὐξούσης	1558	1566	v	αὐξάνω	19.572	5
τῆς	1567	1570	l	ὁ	19.572	5
καὶ	1573	1576	d	καί	19.572	5
προστιθείσης	1577	1589	v	προστίθημι	19.572	5
τοῖς	1590	1594	l	ὁ	19.572	5
ἀριθμοῖς	1595	1603	v	ἀριθμός	19.572	5
η	1678	1679	v	ᾗ	19.572	6
συνοντων	1682	1690	v	σύνειμι	19.572	6
ἢ	1691	1692	v	ἤ	19.572	6
σχηματιζομένων	1693	1707	v	σχηματίζω	19.572	6
ἐκπυρούμενοι	1708	1720	v	ἐκπυρέω	19.572	6
τὰ	1721	1723	l	ὁ	19.572	6
σὼματα	1724	1730	v	σῶμα	19.572	6
ἀναλίσκονται	1803	1815	v	ἀναλίσκω	19.572	7
.	1815	1816	u	.	19.572	7
μειουμένης	1817	1827	v	μειόω	19.572	7
δὲ	1828	1830	d	δέ	19.572	7
τῆς	1831	1834	l	ὁ	19.572	7
καὶ	1837	1840	d	καί	19.572	7
τοῖς	1841	1845	l	ὁ	19.572	7
ἀριθμοῖς	1846	1854	v	ἀριθμός	19.572	7
ἀφαιρούσης	1927	1937	v	ἀφαιρέω	19.572	8
ἢ	1940	1941	d	ἤ	19.572	8
συνόντων	1944	1952	v	σύνειμι	19.572	8
ἢ	1953	1954	d	ἤ	19.572	8
συσχηματιζομένων	1955	1971	v	συσχηματίζω	19.572	8
τῆ	1972	1974	v	τῆ	19.572	8
ψυχόμενοι	2049	2058	v	ψυχόω	19.572	9
τὰ	2059	2061	l	ὁ	19.572	9
σώματα	2062	2068	v	σῶμα	19.572	9
ἀναλίσκονται	2069	2081	v	ἀναλίσκω	19.572	9
.	2081	2082	u	.	19.572	9
ἐκεῖνο	2083	2089	p	ἐκεῖνος	19.572	9
δέ	2090	2092	c	δέ	19.572	9
σοι	2093	2096	p	σύ	19.572	9
προστίθημι	2097	2107	v	προστίθημι	19.572	9
.	2107	2108	u	.	19.572	9
ὁπότε	2183	2188	d	ὁπότε	19.572	10
δύο	2189	2192	a	δύο	19.572	10
τῇ	2193	2195	l	ὁ	19.572	10
αὐτῇ	2196	2200	p	αὐτός	19.572	10
ῶρφ	2201	2204	d	ὁρφή	19.572	10
καὶ	2205	2208	d	καί	19.572	10
