orth	charde	charad	cat	lem	pag	linea
ἐὰν	352	355	c	ἐάν	19.555	1
δὲ	356	358	d	δέ	19.555	1
τῆς	359	362	l	ὁ	19.555	1
οὕσης	365	370	p	οὗσος	19.555	1
ἐν	371	373	d	ἐν	19.555	1
κατακλιθῇ	376	385	v	κατακλιθόω	19.555	1
τις	386	389	p	τις	19.555	1
συνόντος	464	472	v	σύνειμι	19.555	2
ἢ	473	474	d	ἤ	19.555	2
ἢ	477	478	c	ἤ	19.555	2
έσται	481	486	v	εἵτη	19.555	2
ἢ	487	488	d	ἤ	19.555	2
καταρχή	489	496	n	καταρχής	19.555	2
τῆς	497	500	a	ὁ	19.555	2
νόσου	501	506	n	νόσος	19.555	2
ἐξ	508	510	d	ἐκ	19.555	2
οίνοποσίας	511	521	a	οἴνοπος	19.555	2
καὶ	594	597	c	καί	19.555	3
κραιπάλης	598	607	a	κραιπάλη	19.555	3
μάλιστα	608	615	d	μάλιστα	19.555	3
.	615	616	u	.	19.555	3
ἐὰν	617	620	c	ἐάν	19.555	3
η	621	622	l	ἤ	19.555	3
ἀφαιρῇ	625	631	v	ἀφαιρέω	19.555	3
τῷ	632	634	l	ὁ	19.555	3
φωτὶ	635	639	n	φώς	19.555	3
καὶ	712	715	d	καί	19.555	4
τοῖς	716	720	l	ὁ	19.555	4
ἀριθμώς	721	728	d	μριθμώς	19.555	4
καὶ	729	732	d	καί	19.555	4
ἐν	733	735	d	ἐν	19.555	4
νυκτὶ	736	741	n	νύξ	19.555	4
γεύηται	742	749	v	γεύω	19.555	4
ἡ	750	751	l	ὁ	19.555	4
κατάκλισις	752	762	n	κατάκλισις	19.555	4
ἔσται	764	769	v	εἰμί	19.555	4
δὲ	842	844	d	δέ	19.555	5
τὰ	845	847	l	ὁ	19.555	5
περὶ	848	852	n	περί	19.555	5
τήν	853	856	l	ὁ	19.555	5
κεφαλην	857	864	n	κεφαλή	19.555	5
καὶ	865	868	d	καί	19.555	5
τὸν	869	872	l	ὁ	19.555	5
θωρακα	873	879	n	θωρακός	19.555	5
πάθη	880	884	n	πάθος	19.555	5
ῥευμαιισμοὶ	886	897	n	ῥευμαιισμός	19.555	5
καὶ	970	973	d	καί	19.555	6
βηχες	974	979	n	βήξ	19.555	6
κατ	980	983	d	κατά	19.555	6
ἀρχην	985	990	n	ἀρχή	19.555	6
καὶ	992	995	c	καί	19.555	6
κάρος	996	1001	n	κάρος	19.555	6
περὶ	1002	1006	n	περί	19.555	6
τήν	1007	1010	d	ὁ	19.555	6
κεφαλήν	1011	1018	n	κεφαλή	19.555	6
καὶ	1091	1094	c	καί	19.555	7
ἀνορεξίαι	1095	1104	n	ἀνορεξία	19.555	7
καὶ	1105	1108	c	καί	19.555	7
διτταὶ	1109	1115	n	δισσός	19.555	7
ἐπιτάσεις	1116	1125	n	ἐπίτασις	19.555	7
.	1125	1126	u	.	19.555	7
καὶ	1127	1130	c	καί	19.555	7
συνεχεῖς	1131	1139	a	συνεχής	19.555	7
πυρετοὶ	1140	1147	a	πυρετός	19.555	7
καὶ	1220	1223	c	καί	19.555	8
πυκνοὶ	1224	1230	a	πυκνός	19.555	8
καὶ	1231	1234	c	καί	19.555	8
ἄτονοι	1235	1241	a	ἄτονος	19.555	8
.	1241	1242	u	.	19.555	8
τοὑτοις	1243	1250	p	οὗτος	19.555	8
