orth	charde	charad	cat	lem	pag	linea
πρὸ	445	448	r	πρό	19.531	8
παντὸς	449	455	a	πᾶς	19.531	8
δέον	456	460	v	δεῖος	19.531	8
σκοπεῖν	461	468	v	σκοπέω	19.531	8
τὴν	469	472	l	ὁ	19.531	8
κινουμένην	547	557	v	κινέω	19.531	9
κατὰ	558	562	v	κατά	19.531	9
πρόσθεσιν	563	572	n	πρόσθεσις	19.531	9
ἢ	573	574	d	ἤ	19.531	9
ἀφαίρεσιν	575	584	n	ἀφαίρεσις	19.531	9
τοῖς	585	589	p	ὁ	19.531	9
ἀριθμοῖς	590	598	n	ἀριθμός	19.531	9
οὑ	600	602	p	ὁ	19.531	9
τοῖς	677	681	l	ὁ	19.531	10
φωσίν	682	687	v	φώς	19.531	10
ὡς	689	691	p	ὡς	19.531	10
τινες	692	697	p	τις	19.531	10
πεπλάνηνται	698	709	v	πλανάω	19.531	10
ἀν	711	713	a	ἐν	19.531	10
οὑν	714	717	p	ἐν	19.531	10
γενομένης	718	727	v	γίγνομαι	19.531	10
κατακλίσεως	728	739	n	κατάκλισις	19.531	10
ἔν	816	818	v	ἐν	19.531	11
τινι	819	823	p	τις	19.531	11
τῶν	824	827	p	ὁ	19.531	11
δωδεκατημορίων	828	842	n	δωδεκατημορία	19.531	11
ζωιδίων	843	850	n	ζωίδιον	19.531	11
ἢ	852	853	d	ἤ	19.531	11
ἄρξηται	856	863	v	ἄρχω	19.531	11
τοῖς	938	942	p	ὁ	19.531	12
ἰδίοις	943	949	a	ἴδιος	19.531	12
ἀριθμοῖς	950	958	n	ἀριθμός	19.531	12
κινεῖσθαι	959	968	v	κινέω	19.531	12
κατὰ	971	975	a	κατά	19.531	12
τὸ	976	978	l	ὁ	19.531	12
ἰσόμοιρον	979	988	a	ἰσόμοιρος	19.531	12
ἐλθοῦσα	989	996	v	ἔρχομαι	19.531	12
ἰσομοιρον	1072	1081	a	ἰσομοιρέω	19.531	13
δέ	1082	1084	a	δέ	19.531	13
ἐστι	1085	1089	v	εἰμί	19.531	13
τὸ	1090	1092	l	ὁ	19.531	13
διάμετρον	1093	1102	n	διάμετρη	19.531	13
ἐπισημασίαν	1104	1115	n	ἐπισημασία	19.531	13
τήν	1116	1119	l	ὁ	19.531	13
μεγίστην	1120	1128	a	μέγας	19.531	13
ποιήσει	1203	1210	v	ποιέω	19.531	14
.	1210	1211	u	.	19.531	14
μάλιστα	1212	1219	d	μάλιστα	19.531	14
δὲ	1220	1222	d	δέ	19.531	14
ἐὰν	1224	1227	c	ἐάν	19.531	14
καὶ	1228	1231	c	καί	19.531	14
σύνδεσμός	1232	1241	n	σύνδεσμος	19.531	14
ἐστιν	1242	1247	v	εἰμί	19.531	14
ὅταν	1249	1253	c	ὅταν	19.531	14
ἀπὸ	1254	1257	r	ἀπό	19.531	14
συνόδου	1332	1339	n	σύνοδος	19.531	15
εἰς	1340	1343	r	εἰς	19.531	15
α΄	1344	1346	p	NUM	19.531	15
.	1348	1349	u	.	19.531	15
σύνδεσμον	1350	1359	n	σύνδεσμος	19.531	15
λύει	1360	1364	v	λύω	19.531	15
καὶ	1365	1368	d	καί	19.531	15
πορεύσηται	1369	1379	v	πορεύω	19.531	15
ἐπὶ	1380	1383	r	ἐπί	19.531	15
τὸ	1384	1386	l	ὁ	19.531	15
μεῖζον	1461	1467	a	μέγας	19.531	16
μέγεθος	1468	1475	n	μέγεθος	19.531	16
τοῦ	1476	1479	l	ὁ	19.531	16
δρομήματος	1480	1490	n	δρόμημα	19.531	16
περὶ	1492	1496	n	περί	19.531	16
τὰς	1497	1500	n	ὁ	19.531	16
ρα΄	1501	1504	n	NUM	19.531	16
μοίρας	1505	1511	n	μοῖρα	19.531	16
αναιρεἄ	1512	1519	n	ἀναιρεός	19.531	16
ἐὰν	1649	1652	d	ἐάν	19.532	1
δὲ	1653	1655	d	δέ	19.532	1
γενομένης	1656	1665	v	γίγνομαι	19.532	1
κατακλίσεως	1666	1677	n	κατάκλισις	19.532	1
ἢ	1678	1679	d	ἤ	19.532	1
κατ	1682	1685	d	κατά	19.532	1
ἀφαίρεσιν	1687	1696	n	ἀφαίρεσις	19.532	1
κινῆται	1769	1776	v	κινέω	19.532	2
ἢ	1778	1779	d	ἤ	19.532	2
νόσος	1780	1785	n	νόσος	19.532	2
μέχρι	1786	1791	n	μέχρι	19.532	2
τῆς	1792	1795	n	ὁ	19.532	2
