orth	charde	charad	cat	lem	pag	linea
ἐὰν	353	356	v	ἐάν	19.563	6
δὲ	357	359	d	δέ	19.563	6
τῆς	360	363	l	ὁ	19.563	6
οὔσης	366	371	v	εἰμί	19.563	6
κατακλιθῇ	374	383	v	κατακλιθής	19.563	6
τις	384	387	p	τις	19.563	6
ἀφαιρούσης	460	470	v	ἀφαιρέω	19.563	7
τῆς	471	474	l	ὁ	19.563	7
καὶ	477	480	d	καί	19.563	7
τοῖς	481	485	l	ὁ	19.563	7
ἀριθμοῖς	486	494	n	ἀριθμός	19.563	7
καὶ	495	498	d	καί	19.563	7
τῷ	499	501	l	ὁ	19.563	7
φωτὶ	502	506	n	φώς	19.563	7
συνόντος	509	517	v	σύνειμι	19.563	7
αὐτῇ	590	594	p	αὐτός	19.563	8
ἢ	596	597	d	ἤ	19.563	8
ἢ	600	601	d	ἤ	19.563	8
ἔσται	604	609	v	εἰμί	19.563	8
ἢ	610	611	d	ἤ	19.563	8
καταρχή	612	619	n	καταρχής	19.563	8
τῆς	620	623	l	ὁ	19.563	8
νόσου	624	629	n	νόσος	19.563	8
ἀπὸ	630	633	n	ἀπό	19.563	8
βαλανείων	706	715	n	βαλανεῖον	19.563	9
περιψύξεως	716	726	n	περίψυξις	19.563	9
καὶ	727	730	d	καί	19.563	9
ῥευμάτων	731	739	n	ῥεῦμα	19.563	9
λεπτῶν	740	746	n	λεπτός	19.563	9
καὶ	747	750	d	καί	19.563	9
περὶ	751	755	r	περί	19.563	9
τὸν	756	759	n	ὁ	19.563	9
θώρακα	834	840	n	θώραξ	19.563	10
βάρος	841	846	n	βάρος	19.563	10
καὶ	847	850	d	καί	19.563	10
περὶ	851	855	r	περί	19.563	10
τον	856	859	a	τοσοῦτος	19.563	10
πνεύμονα	860	868	n	πνεύμων	19.563	10
.	868	869	u	.	19.563	10
καὶ	870	873	c	καί	19.563	10
βῆχες	874	879	n	βῆχυς	19.563	10
καἔ	880	883	a	καί	19.563	10
ἀρχήν	884	889	n	ἀρχή	19.563	10
καὶ	965	968	c	καί	19.563	11
μετὰ	969	973	r	μετά	19.563	11
ῥίγους	974	980	n	ῥῖγος	19.563	11
ἐπισημασίαι	981	992	n	ἐπισημασία	19.563	11
.	992	993	u	.	19.563	11
καὶ	994	997	c	καί	19.563	11
ἐπιτάσεις	998	1007	n	ἐπίτασις	19.563	11
νυκτεριναί	1008	1018	a	νυκτερινός	19.563	11
.	1018	1019	u	.	19.563	11
καὶ	1094	1097	c	καί	19.563	12
πυρετοὶ	1098	1105	a	πυρετός	19.563	12
ἐπιτεταμένοι	1106	1118	v	ἐπιτένω	19.563	12
.	1118	1119	u	.	19.563	12
τούτοις	1120	1127	p	οὗτος	19.563	12
οὑν	1128	1131	p	ἐν	19.563	12
ἁρμόζει	1132	1139	v	ἁρμόζω	19.563	12
πάντα	1140	1145	p	πᾶς	19.563	12
τὰ	1220	1222	p	ὁ	19.563	13
θερμαίνοντα	1223	1234	v	θερμαίνω	19.563	13
.	1234	1235	u	.	19.563	13
ἐὰν	1236	1239	c	ἐάν	19.563	13
δὲ	1240	1242	d	δέ	19.563	13
ἀγαθοποιοὶ	1243	1253	a	ἀγαθοποιός	19.563	13
μή	1254	1256	d	μή	19.563	13
ἐπιθεωρήσωσι	1257	1269	v	ἐπιθεωρέω	19.563	13
τήν	1270	1273	l	ὁ	19.563	13
τελευτὰ	1350	1357	a	τελευτή	19.563	14
τῇ	1358	1360	l	ὁ	19.563	14
κα΄	1361	1364	c	NUM	19.563	14
ἢμέρα	1365	1370	v	ἤμερος	19.563	14
.	1370	1371	u	.	19.563	14
ἐὰν	1372	1375	c	ἐάν	19.563	14
δὲ	1376	1378	d	δέ	19.563	14
ἀγαθοποιοὶ	1379	1389	a	ἀγαθοποιός	19.563	14
ἐπιθεωρήσωσιν	1390	1403	v	ἐπιθεωρέω	19.563	14
αὐτὴν	1404	1409	a	αὐτός	19.563	14
ζώσεται	1484	1491	v	ζώννυμι	19.563	15
πολυχρόνιον	1492	1503	a	πολυχρόνιος	19.563	15
πάθος	1504	1509	n	πάθος	19.563	15
ἔχων	1510	1514	v	ἔχω	19.563	15
περὶ	1515	1519	r	περί	19.563	15
τὸν	1520	1523	l	ὁ	19.563	15
πνεύμονα	1524	1532	a	πνεύμων	19.563	15
.	1532	1533	u	.	19.563	15
ἐὰν	1534	1537	c	ἐάν	19.563	15
δὲ	1612	1614	d	δέ	19.563	16
τῆς	1615	1618	l	ὁ	19.563	16
οὕσης	1621	1626	p	οὗσος	19.563	16
ἐν	1627	1629	d	ἐν	19.563	16
κατακλιθῇ	1632	1641	v	κατακλιθή	19.563	16
τις	1642	1645	p	τις	19.563	16
συνόντος	1646	1654	v	σύνειμι	19.563	16
αὐτῇ	1655	1659	p	αὐτός	19.563	16
ἢ	1662	1663	c	ἤ	19.563	16
ἢ	1740	1741	c	ἤ	19.563	17
ἔσται	1744	1749	v	εἰμί	19.563	17
ἢ	1750	1751	c	ἤ	19.563	17
καταρχὴ	1752	1759	n	καταρχής	19.563	17
τῆς	1760	1763	l	ὁ	19.563	17
νόσου	1764	1769	n	νόσος	19.563	17
ἀπὸ	1770	1773	d	ἀπό	19.563	17
ἐμέτου	1774	1780	a	μέμετος	19.563	17
καὶ	1781	1784	c	καί	19.563	17
χολέρας	1785	1792	a	χολέρα	19.563	17
ἢ	1922	1923	c	ἤ	19.564	1
φθορᾶς	1924	1930	n	φθορά	19.564	1
ἢ	1931	1932	c	ἤ	19.564	1
βραδυπεψιῶν	1933	1944	v	βραδυπεψία	19.564	1
.	1944	1945	u	.	19.564	1
ἢ	1946	1947	c	ἤ	19.564	1
σῦν	1948	1951	n	ὗς	19.564	1
νόσος	1952	1957	n	νόσος	19.564	1
ἔσται	1958	1963	v	εἰμί	19.564	1
ἔπικίνδυνος	1964	1975	a	ἔπικις	19.564	1
καὶ	2048	2051	c	καί	19.564	2
ὀξεία	2052	2057	a	ὀξύς	19.564	2
.	2057	2058	u	.	19.564	2
καὶ	2059	2062	c	καί	19.564	2
νεύρων	2063	2069	n	νεῦρον	19.564	2
σύντασις	2070	2078	n	σύντασις	19.564	2
.	2078	2079	u	.	19.564	2
καὶ	2080	2083	c	καί	19.564	2
κοιλίας	2084	2091	n	κοιλία	19.564	2
ῥύσις	2092	2097	n	ῥύσις	19.564	2
.	2097	2098	u	.	19.564	2
καὶ	2171	2174	c	καί	19.564	3
περὶ	2175	2179	r	περί	19.564	3
τὸν	2180	2183	l	ὁ	19.564	3
δακτύλιον	2184	2193	n	δακτύλιος	19.564	3
δριμύτης	2194	2202	n	δριμύτης	19.564	3
καὶ	2203	2206	c	καί	19.564	3
ἕλκωσις	2207	2214	n	ἕλκω	19.564	3
.	2214	2215	u	.	19.564	3
τούτοις	2216	2223	p	οὗτος	19.564	3
άρμόσει	2296	2303	v	ἄρμοσις	19.564	4
πάντα	2304	2309	a	πᾶς	19.564	4
τὰ	2310	2312	l	ὁ	19.564	4
ψὑχοντα	2313	2320	a	ψύχω	19.564	4
καὶ	2321	2324	c	καί	19.564	4
στεγνοῦντα	2325	2335	v	στεγνόω	19.564	4
.	2335	2336	u	.	19.564	4
ἐὰν	2337	2340	c	ἐάν	19.564	4
οὑν	2341	2344	p	ἐν	19.564	4
ἀγαθοποιὸς	2345	2355	a	ἀγαθοποιός	19.564	4
μὴ	2428	2430	d	μή	19.564	5
ἐπιθεωρῇ	2431	2439	v	ἐπιθεωρέω	19.564	5
τὴν	2440	2443	l	ὁ	19.564	5
ἐν	2446	2448	r	ἐν	19.564	5
τῇ	2449	2451	l	ὁ	19.564	5
διαπέμπτῳ	2452	2461	v	διάπεμπτος	19.564	5
τελευτήσει	2462	2472	v	τελευτάω	19.564	5
ἤγουν	2546	2551	v	ἄγω	19.564	6
ἐν	2552	2554	r	ἐν	19.564	6
τῇ	2555	2557	d	ὁ	19.564	6
ζ΄	2558	2560	p	NUM	19.564	6
.	2560	2561	u	.	19.564	6
ἐὰν	2562	2565	c	ἐάν	19.564	6
δὲ	2566	2568	c	δέ	19.564	6
ἀγαθοποιὸς	2569	2579	a	ἀγαθοποιός	19.564	6
ἐπιθεωρήσῃ	2580	2590	v	ἐπιθεωρέω	19.564	6
τήν	2591	2594	l	ὁ	19.564	6
μετὰ	2669	2673	d	μετά	19.564	7
τήν	2674	2677	l	ὁ	19.564	7
ζ΄	2678	2680	p	NUM	19.564	7
κινδυνεύσας	2681	2692	v	κινδυνεύω	19.564	7
σωθήσεται	2693	2702	v	σώζω	19.564	7
.	2702	2703	u	.	19.564	7
ἐὰν	2704	2707	c	ἐάν	19.564	7
δὲ	2708	2710	d	δέ	19.564	7
τῆς	2711	2714	l	ὁ	19.564	7
οὔσης	2717	2722	v	εἰμί	19.564	7
ἐν	2795	2797	r	ἐν	19.564	8
κατακλιθῇ	2800	2809	v	κατακλιθέω	19.564	8
τις	2810	2813	p	τις	19.564	8
ἔσται	2814	2819	v	εἰμί	19.564	8
τὸ	2820	2822	l	ὁ	19.564	8
προκαταρκτικὸν	2823	2837	a	προκαταρκτικός	19.564	8
αἴτιον	2838	2844	a	αἴτιος	19.564	8
ἀπὸ	2845	2848	r	ἀπό	19.564	8
κόπου	2921	2926	n	κόπος	19.564	9
ἢ	2927	2928	d	ἤ	19.564	9
ἐνδείας	2929	2936	n	ἔνδεια	19.564	9
.	2936	2937	u	.	19.564	9
ἔσονται	2938	2945	v	εἰμί	19.564	9
δὲ	2946	2948	d	δέ	19.564	9
περὶ	2949	2953	d	περί	19.564	9
τὸ	2954	2956	l	ὁ	19.564	9
νῶτον	2957	2962	n	νῶτον	19.564	9
ἐναλγεῖς	2963	2971	a	ἐναλγής	19.564	9
καὶ	2972	2975	d	καί	19.564	9
φρικίων	3050	3057	n	φρίκιον	19.564	10
ἐπιβολαὶ	3058	3066	n	ἐπιβολή	19.564	10
καὶ	3067	3070	d	καί	19.564	10
πυκνότεραι	3071	3081	a	πυκνός	19.564	10
ἐπισημασίαι	3082	3093	n	ἐπισημασία	19.564	10
τῶν	3094	3097	l	ὁ	19.564	10
ἐπιβολῶν	3098	3106	n	ἐπιβολή	19.564	10
ώς	3182	3184	d	ὡς	19.564	11
καὶ	3185	3188	d	καί	19.564	11
τήν	3189	3192	l	ὁ	19.564	11
δευτέραν	3193	3201	a	δεύτερος	19.564	11
καὶ	3202	3205	c	καί	19.564	11
τρίτην	3206	3212	a	τρίτος	19.564	11
γενέσθαι	3213	3221	v	γίγνομαι	19.564	11
καὶ	3222	3225	c	καί	19.564	11
ὅλου	3226	3230	a	ὅλος	19.564	11
τοῦ	3231	3234	a	ὁ	19.564	11
σώματος	3309	3316	n	σῶμα	19.564	12
ὀρθοτριχίαι	3317	3328	n	ὀρθοτριχία	19.564	12
.	3328	3329	u	.	19.564	12
καὶ	3330	3333	c	καί	19.564	12
πυρετοὶ	3334	3341	a	πυρετός	19.564	12
στεγνοἄ	3342	3349	a	στεγνός	19.564	12
καὶ	3350	3353	c	καί	19.564	12
ἀταξίαι	3354	3361	n	ἀταξία	19.564	12
.	3361	3362	u	.	19.564	12
πυκνότερον	3437	3447	a	πυκνος	19.564	13
σοι	3448	3451	p	σύ	19.564	13
ταῦτα	3452	3457	p	οὗτος	19.564	13
ἐκτίθεμαι	3458	3467	v	ἐκτίθημι	19.564	13
ἵνα	3469	3472	p	ἵνα	19.564	13
ἀπὸ	3473	3476	d	ἀπό	19.564	13
τῶν	3477	3480	p	ὁ	19.564	13
τοιούτων	3481	3489	p	τοιοῦτος	19.564	13
σημείων	3490	3497	n	σημεῖον	19.564	13
παρακολουθῇς	3572	3584	v	παρακολουθέω	19.564	14
καὶ	3585	3588	d	καί	19.564	14
τεκμαίρῃ	3589	3597	v	τέκμαιρος	19.564	14
τήν	3598	3601	p	ὁ	19.564	14
νόσον	3602	3607	n	νόσος	19.564	14
ἐὰν	3703	3706	d	ἐάν	19.564	14
δὲ	3781	3783	d	δέ	19.564	15
τοῖς	3784	3788	l	ὁ	19.564	15
ἀριθμοῖς	3789	3797	a	ἀριθμός	19.564	15
ἀφαιρῇ	3798	3804	a	ἀφαιρέω	19.564	15
ἐκλύτους	3805	3813	a	ἔκλυτος	19.564	15
καὶ	3814	3817	d	καί	19.564	15
νοσωδεστέρους	3818	3831	a	νοσώδης	19.564	15
ποιεῖ	3832	3837	v	ποιέω	19.564	15
καὶ	3912	3915	d	καί	19.564	16
ταῖς	3916	3920	a	ὁ	19.564	16
λαλιαῖς	3921	3928	a	λαλιά	19.564	16
τετραχωμένους	3929	3942	v	τραχύομαι	19.564	16
καὶ	3943	3946	c	καί	19.564	16
βραδέως	3947	3954	d	βραδύς	19.564	16
ἄτω	3955	3958	d	ἄτω	19.564	16
βλέποντας	3959	3968	v	βλέπω	19.564	16
.	3968	3969	u	.	19.564	16
ἐὰν	4044	4047	c	ἐάν	19.564	17
δὲ	4048	4050	d	δέ	19.564	17
καὶ	4051	4054	c	καί	19.564	17
συσχηματισθῇ	4057	4069	v	συσχηματίζω	19.564	17
ἢ	4070	4071	c	ἤ	19.564	17
