orth	charde	charad	cat	lem	pag	linea
Ἐλεφαντιώντων	447	460	v	Ἐλεφαντίος	9.202	8
σφυγμὸς	461	468	n	σφυγμός	9.202	8
μικρὸς	469	475	a	μικρός	9.202	8
ἀμυδρὸς	477	484	a	ἀμυδρός	9.202	8
βραδὺς	556	562	a	βραδύς	9.202	9
πυκνός	564	570	a	πυκνός	9.202	9
.	570	571	u	.	9.202	9
ὁ	665	666	p	ὁ	9.202	10
τῶν	667	670	l	ὁ	9.202	10
ἐλεφαντιώντων	671	684	v	ἐλεφαντίων	9.202	10
σφυγμὸς	685	692	n	σφυγμός	9.202	10
οὐκ	693	696	d	οὐ	9.202	10
εὐθὺς	697	702	d	εὐθύς	9.202	10
ἐξ	703	705	d	ἐκ	9.202	10
ἀρχῆς	706	711	n	ἀρχή	9.202	10
ἀλλ	785	788	d	ἀλλά	9.202	11
ἐπειδὰν	790	797	d	ἐπειδάν	9.202	11
ἐπὶ	798	801	d	ἐπί	9.202	11
πλεῖστον	802	810	a	πλεῖστος	9.202	11
ἥκωσι	811	816	v	ἥκω	9.202	11
κακώσεως	817	825	n	κάκωσις	9.202	11
ὡς	827	829	d	ὡς	9.202	11
ἄῤῥωστον	830	838	a	ἄρωστος	9.202	11
αὐτοῖς	839	845	a	αὐτός	9.202	11
εἶναι	918	923	v	εἰμί	9.202	12
τὴν	924	927	a	ὁ	9.202	12
δύναμιν	928	935	n	δύναμις	9.202	12
μικρὸς	937	943	a	μικρός	9.202	12
καὶ	944	947	d	καί	9.202	12
ἀραιὸς	948	954	a	ἀραιός	9.202	12
καὶ	955	958	c	καί	9.202	12
βραδὺς	959	965	a	βραδύς	9.202	12
καὶ	966	969	c	καί	9.202	12
πυκνὸς	1042	1048	a	πυκνός	9.202	13
ἀποτελεῖται	1049	1060	v	ἀποτελέω	9.202	13
.	1060	1061	u	.	9.202	13
ἐδείχθησαν	1062	1072	v	δείκνυμι	9.202	13
γὰρ	1073	1076	d	γάρ	9.202	13
οἵδε	1077	1081	a	ὅδε	9.202	13
δυνάμεως	1082	1090	n	δύναμις	9.202	13
ἅμα	1091	1094	d	ἅμα	9.202	13
ψύξει	1167	1172	v	ψύχω	9.202	14
κεκακωμένης	1173	1184	v	κακόω	9.202	14
οἰκεῖοι	1185	1192	a	οἰκεῖος	9.202	14
.	1192	1193	u	.	9.202	14
