orth	charde	charad	cat	lem	pag	linea
Ψυχρὰ	447	452	n	Ψυχρός	9.147	9
δὲ	453	455	d	δέ	9.147	9
λουτρὰ	456	462	n	λουτρόν	9.147	9
παραχρῆμα	463	472	d	παραχρῆμα	9.147	9
μὲν	473	476	d	μέν	9.147	9
μικροὺς	477	484	a	μικρός	9.147	9
καὶ	557	560	d	καί	9.147	10
ἀμυδροτέρους	561	573	a	ἄμυδρος	9.147	10
καὶ	574	577	d	καί	9.147	10
βραδεῖς	578	585	a	βραδύς	9.147	10
καὶ	586	589	d	καί	9.147	10
ἀραιοὺς	590	597	a	ἀραιός	9.147	10
εἰς	599	602	d	εἰς	9.147	10
ὕστερον	603	610	a	ὕστερος	9.147	10
δὲ	683	685	d	δέ	9.147	11
οἷον	686	690	a	οἷος	9.147	11
ἄν	691	693	d	ἄν1	9.147	11
τι	694	696	d	τις	9.147	11
καὶ	697	700	c	καί	9.147	11
τύχῃ	701	705	v	τύχη	9.147	11
ἐργασάμενα	706	716	v	ἐργάζομαι	9.147	11
.	716	717	u	.	9.147	11
πάντως	718	724	d	πάντως	9.147	11
γὰρ	725	728	d	γάρ	9.147	11
ἢ	729	730	d	ἤ	9.147	11
ναρκώσει	731	739	v	ναρκόω	9.147	11
ἢ	813	814	d	ἤ	9.147	12
ῥώσει	815	820	v	ῥώσκω	9.147	12
.	820	821	u	.	9.147	12
ναρκώσαντα	822	832	v	ναρκόω	9.147	12
μὲν	833	836	d	μέν	9.147	12
οὖν	837	840	d	οὖν	9.147	12
καὶ	841	844	d	καί	9.147	12
καταψύξαντα	845	856	v	καταψύχω	9.147	12
μικροὺς	857	864	a	μικρός	9.147	12
καὶ	937	940	d	καί	9.147	13
ἀμυδροὺς	941	949	a	ἀμυδρός	9.147	13
καὶ	950	953	d	καί	9.147	13
βραδεῖς	954	961	a	βραδύς	9.147	13
καὶ	962	965	c	καί	9.147	13
ἀραιοὺς	966	973	a	ἀραιός	9.147	13
ἐκθερμήναντα	975	987	v	ἐκθερμαίνω	9.147	13
δὲ	988	990	d	δέ	9.147	13
καὶ	991	994	d	καί	9.147	13
ῥώσαντα	1067	1074	v	ῥῴση	9.147	14
μεγάλους	1075	1083	a	μέγας	9.147	14
μὲν	1084	1087	d	μέν	9.147	14
καὶ	1088	1091	d	καί	9.147	14
σφοδροὺς	1092	1100	a	σφοδρός	9.147	14
τάχει	1102	1107	a	τάχος	9.147	14
δὲ	1108	1110	d	δέ	9.147	14
καὶ	1111	1114	c	καί	9.147	14
πυκνότητι	1115	1124	n	πυκνότης	9.147	14
συμμέτρους	1197	1207	a	σύμμετρος	9.147	15
.	1207	1208	u	.	9.147	15
τὰ	1302	1304	l	ὁ	9.147	16
ψυχρὰ	1305	1310	a	ψυχρός	9.147	16
λουτρὰ	1311	1317	n	λουτρόν	9.147	16
παραυτίκα	1318	1327	d	παραυτίκα	9.147	16
μὲν	1328	1331	d	μέν	9.147	16
ἐμψύχει	1332	1339	a	ἐμψυχέω	9.147	16
πάντως	1340	1346	d	πάντως	9.147	16
εἰς	1420	1423	d	εἰς	9.147	17
ὕστερον	1424	1431	d	ὕστερος	9.147	17
δὲ	1432	1434	d	δέ	9.147	17
ἤτοι	1435	1439	d	ἤτοι	9.147	17
ῥώννυσιν	1440	1448	n	ῥώννυμι	9.147	17
ἢ	1449	1450	d	ἤ	9.147	17
καταλύει	1451	1459	v	καταλύω	9.147	17
τὴν	1460	1463	d	ὁ	9.147	17
δύναμιν	1464	1471	n	δύναμις	9.147	17
μετὰ	1472	1476	r	μετά	9.147	17
καταψύξεως	1549	1559	n	κατάψυξις	9.147	18
.	1559	1560	u	.	9.147	18
τοῦτο	1561	1566	p	οὗτος	9.147	18
γάρ	1567	1570	d	γάρ	9.147	18
ἐστι	1571	1575	v	εἰμί	9.147	18
τὸ	1576	1578	l	ὁ	9.147	18
ναρκᾷν	1579	1585	a	ναρκάω	9.147	18
.	1585	1586	u	.	9.147	18
ὥστε	1587	1591	c	ὥστε	9.147	18
καὶ	1592	1595	d	καί	9.147	18
αἱ	1596	1598	l	ὁ	9.147	18
τροπαὶ	1599	1605	n	τροπή	9.147	18
τῶν	1731	1734	l	ὁ	9.148	1
σφυγμῶν	1735	1742	n	σφυγμός	9.148	1
ἀνάλογον	1743	1751	a	ἀνάλογος	9.148	1
ταῖς	1752	1756	l	ὁ	9.148	1
εἰρημέναις	1757	1767	v	ἐρῶ	9.148	1
αἰτίαις	1768	1775	n	αἰτία	9.148	1
.	1775	1776	u	.	9.148	1
ὅπερ	1777	1781	p	ὅσπερ	9.148	1
δ	1782	1783	p	δέ	9.148	1
οὐχ	1855	1858	d	οὐ	9.148	2
οἷόν	1859	1863	p	οἷος	9.148	2
τ	1864	1865	p	τε	9.148	2
ἦν	1867	1869	v	εἰμί	9.148	2
προσδιορίσαι	1870	1882	v	προσδιορίζω	9.148	2
τοῖς	1883	1887	l	ὁ	9.148	2
εἰσαγομένοις	1888	1900	v	εἰσάγω	9.148	2
νῦν	1902	1905	d	νῦν	9.148	2
εἰρήσεται	1906	1915	v	ἔρομαι	9.148	2
.	1915	1916	u	.	9.148	2
ἡ	1987	1988	l	ὁ	9.148	3
ἔσω	1989	1992	r	ἔσω	9.148	3
κίνησις	1993	2000	n	κίνησις	9.148	3
τῶν	2001	2004	l	ὁ	9.148	3
