orth	charde	charad	cat	lem	pag	linea
ὁ	449	450	p	ὁ	9.179	10
δὲ	451	453	c	δέ	9.179	10
τῶν	454	457	l	ὁ	9.179	10
φθισικῶν	458	466	a	φθισικός	9.179	10
ὀνομαζομένων	467	479	v	ὀνομάζω	9.179	10
σφυγμὸς	480	487	a	σφυγμός	9.179	10
μικρὸς	560	566	a	μικρός	9.179	11
καὶ	567	570	c	καί	9.179	11
ἀμυδρός	571	578	a	ἀμυδρός	9.179	11
ἐστι	579	583	v	εἰμί	9.179	11
καὶ	584	587	c	καί	9.179	11
μαλακὸς	588	595	a	μαλακός	9.179	11
καὶ	597	600	c	καί	9.179	11
ταχὺς	601	606	a	ταχύς	9.179	11
συμμέτρως	607	616	d	σύμμετρος	9.179	11
καὶ	689	692	c	καί	9.179	12
ἑκτικός	693	700	a	ἑκτικός	9.179	12
.	700	701	u	.	9.179	12
Ἑξῆς	795	799	n	Ἑξῆς	9.179	13
περὶ	800	804	r	περί	9.179	13
τῶν	805	808	l	ὁ	9.179	13
φθισικῶν	809	817	a	φθισικός	9.179	13
ὀνομαζομένων	818	830	v	ὀνομάζω	9.179	13
ὁ	831	832	l	ὁ	9.179	13
λόγος	833	838	n	λόγος	9.179	13
ἐστί	839	843	v	εἰμί	9.179	13
.	843	844	u	.	9.179	13
μικρὸν	917	923	a	μικρός	9.179	14
μὲν	924	927	d	μέν	9.179	14
καὶ	928	931	d	καί	9.179	14
ἀμυδρὸν	932	939	a	ἀμυδρός	9.179	14
ἐχόντων	940	947	v	ἔχω	9.179	14
τὸν	948	951	l	ὁ	9.179	14
σφυγμὸν	952	959	n	σφυγμός	9.179	14
ἀῤῥωστίᾳ	961	969	n	ἀρρωστία	9.179	14
τῆς	1042	1045	l	ὁ	9.179	15
δυνάμεως	1046	1054	n	δύναμις	9.179	15
οὐ	1056	1058	d	οὐ	9.179	15
μὴν	1059	1062	d	μήν	9.179	15
ἱκανῶς	1063	1069	d	ἱκανός	9.179	15
γε	1070	1072	d	γε	9.179	15
ταχὺν	1073	1078	a	ταχύς	9.179	15
ὥσπερ	1080	1085	d	ὥσπερ	9.179	15
οἱ	1086	1088	p	ὁ	9.179	15
πολλοὶ	1089	1095	a	πολύς	9.179	15
τῶν	1168	1171	l	ὁ	9.179	16
πυρεττόντων	1172	1183	v	πυρέσσω	9.179	16
ὅτι	1185	1188	d	ὅτι	9.179	16
μηδὲ	1189	1193	d	μηδέ	9.179	16
περικαῆ	1194	1201	a	περικαής	9.179	16
πυρέττουσι	1202	1212	v	πυρέσσω	9.179	16
πυρετόν	1213	1220	a	πυρετός	9.179	16
.	1220	1221	u	.	9.179	16
ἑκτικὸν	1294	1301	a	ἑκτικός	9.179	17
δὲ	1302	1304	c	δέ	9.179	17
καὶ	1305	1308	c	καί	9.179	17
οὗτοι	1309	1314	p	οὗτος	9.179	17
