orth	charde	charad	cat	lem	pag	linea
Φόβου	448	453	n	Φόβος	9.160	11
δὲ	454	456	d	δέ	9.160	11
τοῦ	457	460	l	ὁ	9.160	11
μὲν	461	464	d	μέν	9.160	11
ὑπογυίου	465	473	a	ὑπόγυιος	9.160	11
καὶ	474	477	d	καί	9.160	11
σφοδροῦ	478	485	a	σφοδρός	9.160	11
ταχὺς	558	563	a	ταχύς	9.160	12
καὶ	564	567	d	καί	9.160	12
κλονώδης	568	576	a	κλονώδης	9.160	12
καὶ	577	580	d	καί	9.160	12
ἄτακτος	581	588	a	ἄτακτος	9.160	12
καὶ	589	592	d	καί	9.160	12
ἀνώμαλος	593	601	a	ἀνώμαλος	9.160	12
τοῦ	603	606	p	ὁ	9.160	12
δὲ	607	609	d	δέ	9.160	12
ἤδη	610	613	d	ἤδη	9.160	12
κεχρονισμένου	686	699	v	χρονίζω	9.160	13
οἷος	700	704	a	οἷος	9.160	13
ὁ	705	706	l	ὁ	9.160	13
τῆς	707	710	l	ὁ	9.160	13
λύπης	711	716	n	λύπη	9.160	13
.	716	717	u	.	9.160	13
ὁ	811	812	l	ὁ	9.160	14
φόβος	813	818	n	φόβος	9.160	14
ἐν	819	821	r	ἐν	9.160	14
μὲν	822	825	d	μέν	9.160	14
τῷ	826	828	l	ὁ	9.160	14
παραυτίκα	829	838	d	παραυτίκα	9.160	14
πολλοῖς	839	846	a	πολύς	9.160	14
ταραχὴν	847	854	n	ταραχή	9.160	14
τῆς	855	858	l	ὁ	9.160	14
διανοίας	931	939	n	διάνοια	9.160	15
ἐργαζόμενος	940	951	v	ἐργάζομαι	9.160	15
εὐλόγως	952	959	d	εὔλογος	9.160	15
εἰς	960	963	v	εἰς	9.160	15
ἀνωμαλίαν	964	973	n	ἀνωμαλία	9.160	15
τρέπει	974	980	v	τρέπω	9.160	15
τοὺς	981	985	l	ὁ	9.160	15
σφυγμούς	986	994	n	σφυγμός	9.160	15
.	994	995	u	.	9.160	15
εἴρηται	1068	1075	v	ἐρῶ	9.160	16
γὰρ	1076	1079	d	γάρ	9.160	16
ἔμπροσθεν	1080	1089	d	ἔμπροσθεν	9.160	16
ὑπὲρ	1090	1094	r	ὑπέρ	9.160	16
τούτου	1095	1101	p	οὗτος	9.160	16
.	1101	1102	u	.	9.160	16
ἐν	1103	1105	d	ἐν	9.160	16
δὲ	1106	1108	d	δέ	9.160	16
τῷ	1109	1111	l	ὁ	9.160	16
χρόνῳ	1112	1117	n	χρόνος	9.160	16
τοῖς	1190	1194	l	ὁ	9.160	17
τῆς	1195	1198	l	ὁ	9.160	17
λύπης	1199	1204	n	λύπη	9.160	17
ἐξομοιοῖ	1205	1213	v	ἐξομοιός	9.160	17
οὐδὲ	1215	1219	d	οὐδέ	9.160	17
γὰρ	1220	1223	d	γάρ	9.160	17
οὐδ	1224	1227	d	οὐδέ	9.160	17
ἄλλό	1229	1233	p	ἄλλος	9.160	17
τι	1234	1236	p	τις	9.160	17
λύπης	1237	1242	n	λύπη	9.160	17
γίνεται	1243	1250	v	γίγνομαι	9.160	17
χρονίζων	1323	1331	v	χρονίζω	9.160	18
φόβος	1332	1337	n	φόβος	9.160	18
.	1337	1338	u	.	9.160	18
ἅπασι	1339	1344	a	ἅπας	9.160	18
δὲ	1345	1347	d	δέ	9.160	18
τούτοις	1348	1355	p	οὗτος	9.160	18
χρονίζουσιν	1356	1367	v	χρονίζω	9.160	18
ἢ	1369	1370	d	ἤ	9.160	18
σφοδροῖς	1371	1379	a	σφοδρός	9.160	18
ἄγαν	1507	1511	d	ἄγαν	9.161	1
γενομένοις	1512	1522	v	γίγνομαι	9.161	1
οἷοι	1523	1527	a	οἷος	9.161	1
διαλυομένης	1528	1539	v	διαλύω	9.161	1
τῆς	1540	1543	p	ὁ	9.161	1
δυνάμεως	1544	1552	n	δύναμις	9.161	1
ἕπονται	1553	1560	v	ἕπομαι	9.161	1
σφυγμοί	1561	1568	n	σφυγμός	9.161	1
.	1568	1569	u	.	9.161	1
καὶ	1640	1643	d	καί	9.161	2
γὰρ	1644	1647	d	γάρ	9.161	2
καὶ	1648	1651	d	καί	9.161	2
λύει	1652	1656	v	λύω	9.161	2
τὴν	1657	1660	d	ὁ	9.161	2
δύναμιν	1661	1668	n	δύναμις	9.161	2
ἅπαντα	1669	1675	a	ἅπας	9.161	2
ταῦτα	1676	1681	a	οὗτος	9.161	2
συντόμως	1683	1691	d	σύντομος	9.161	2
μὲν	1762	1765	d	μέν	9.161	3
ὅσα	1766	1769	a	ὅσος	9.161	3
ἰσχυρὰ	1770	1776	a	ἰσχυρός	9.161	3
χρονίως	1778	1785	d	χρόνιος	9.161	3
δὲ	1786	1788	d	δέ	9.161	3
