orth	charde	charad	cat	lem	pag	linea
τῶν	449	452	l	ὁ	9.190	16
δὲ	453	455	d	δέ	9.190	16
σπωμένων	456	464	v	σπάω	9.190	16
αὐτὸ	465	469	p	αὐτός	9.190	16
μὲν	470	473	d	μέν	9.190	16
τὸ	474	476	l	ὁ	9.190	16
σῶμα	477	481	n	σῶμα	9.190	16
τῆς	482	485	l	ὁ	9.190	16
ἀρτηρίας	558	566	a	ἀρτηρία	9.190	17
συνῆχθαι	567	575	v	συνάγω	9.190	17
δοκεῖ	576	581	v	δοκέω	9.190	17
καὶ	583	586	d	καί	9.190	17
πανταχόθεν	587	597	d	πανταχόθεν	9.190	17
ἐστεγνῶσθαι	598	609	v	στεγνόω	9.190	17
οὐχ	611	614	d	οὐ	9.190	17
ὡς	687	689	d	ὡς	9.190	18
τεθλιμμένον	690	701	v	θλίβω	9.190	18
ὑπό	702	705	d	ὑπό	9.190	18
τινος	706	711	p	τις	9.190	18
ἢ	713	714	d	ἤ	9.190	18
στενοχωρούμενον	715	730	v	στενοχωρέω	9.190	18
οὐ	732	734	d	οὐ	9.190	18
μὴν	735	738	d	μήν	9.190	18
οὐδ	739	742	d	οὐδέ	9.190	18
ὡς	816	818	d	ὡς	9.190	19
πεφρικὸς	819	827	d	φρίξ	9.190	19
οἷον	829	833	d	οἷος	9.190	19
τὸ	834	836	d	ὁ	9.190	19
πυρεκτικὸν	837	847	a	πυρεκτικός	9.190	19
καὶ	849	852	d	καί	9.190	19
μάλισθ	853	859	d	μάλιστα	9.190	19
ὡς	861	863	d	ὡς	9.190	19
ἐν	864	866	d	ἐν	9.190	19
ἐπισημασίαις	867	879	n	ἐπισημασία	9.190	19
οὐδ	1008	1011	d	οὐδέ	9.191	1
ἐν	1013	1015	d	ἐν	9.191	1
ἐπισημασίαις	1016	1028	n	ἐπισημασία	9.191	1
οὐδ	1030	1033	d	οὐδέ	9.191	1
ὡς	1035	1037	d	ὡς	9.191	1
διὰ	1038	1041	r	διά	9.191	1
σκληρότητα	1042	1052	n	σκληρότης	9.191	1
δυσεπέκτατον	1053	1065	a	δυσεπέκτατος	9.191	1
οἷον	1137	1141	a	οἷος	9.191	2
τὸ	1142	1144	n	ὁ	9.191	2
ἐπὶ	1145	1148	r	ἐπί	9.191	2
χρόνου	1149	1155	n	χρόνος	9.191	2
μήκεσι	1156	1162	n	μῆκος	9.191	2
καὶ	1164	1167	d	καί	9.191	2
μάλιστα	1168	1175	d	μάλιστα	9.191	2
σὺν	1176	1179	n	σύν	9.191	2
ἁμαρτήμασιν	1180	1191	n	ἁμάρτημα	9.191	2
ἢ	1263	1264	d	ἤ	9.191	3
σπλάγχνων	1265	1274	n	σπλάγχνον	9.191	3
κακώσεσιν	1275	1284	n	κάκωσις	9.191	3
ἀλλ	1286	1289	d	ἀλλά	9.191	3
ὡσανεὶ	1291	1297	d	ὡσανεί	9.191	3
σῶμα	1298	1302	n	σῶμα	9.191	3
νευρῶδες	1303	1311	n	νευρώδης	9.191	3
κοῖλον	1382	1388	a	κοῖλος	9.191	4
οἷον	1390	1394	a	οἷος	9.191	4
ἔντερον	1395	1402	a	ἔντερον	9.191	4
ἤ	1404	1405	d	ἤ	9.191	4
τι	1406	1408	a	τις	9.191	4
παραπλήσιον	1409	1420	a	παραπλήσιος	9.191	4
ἐξ	1421	1423	a	ἐκ	9.191	4
ἀμφοτέρων	1424	1433	a	ἀμφότερος	9.191	4
τῶν	1434	1437	l	ὁ	9.191	4
περάτων	1508	1515	n	πέρας	9.191	5
τεταμένον	1516	1525	v	τείνω	9.191	5
.	1525	1526	u	.	9.191	5
οὕτω	1527	1531	d	οὕτως	9.191	5
δὲ	1532	1534	d	δέ	9.191	5
καὶ	1535	1538	c	καί	9.191	5
ἡ	1539	1540	l	ὁ	9.191	5
κίνησις	1541	1548	n	κίνησις	9.191	5
ἀνώμαλος	1549	1557	a	ἀνώμαλος	9.191	5
ἄνω	1559	1562	d	ἄνω	9.191	5
καὶ	1633	1636	d	καί	9.191	6
κάτω	1637	1641	d	κάτω	9.191	6
μεθισταμένης	1642	1654	v	μεθίστημι	9.191	6
τῆς	1655	1658	d	ὁ	9.191	6
ἀρτηρίας	1659	1667	n	ἀρτηρία	9.191	6
ὥσπερ	1669	1674	d	ὥσπερ	9.191	6
χορδῆς	1675	1681	n	χορδή	9.191	6
.	1681	1682	u	.	9.191	6
οὐδὲ	1683	1687	d	οὐδέ	9.191	6
γὰρ	1758	1761	d	γάρ	9.191	7
διαστολῆς	1762	1771	n	διαστολεύς	9.191	7
ἢ	1772	1773	d	ἤ	9.191	7
συστολῆς	1774	1782	n	συστολή	9.191	7
ἔμφασίς	1783	1790	n	ἔμφασις	9.191	7
ἐστιν	1791	1796	v	εἰμί	9.191	7
ἀλλὰ	1798	1802	d	ἀλλά	9.191	7
κλόνῳ	1803	1808	n	κλόνος	9.191	7
μᾶλλον	1809	1815	d	μᾶλλον	9.191	7
ἔοικεν	1886	1892	v	ἔοικα	9.191	8
οἷον	1894	1898	d	οἷος	9.191	8
ἐκπηδώσης	1899	1908	v	ἐκπηδάω	9.191	8
ἄνω	1909	1912	d	ἄνω	9.191	8
καὶ	1913	1916	d	καί	9.191	8
αὖθις	1917	1922	d	αὖθις	9.191	8
εἴσω	1923	1927	d	εἴσω	9.191	8
σπωμένης	1928	1936	v	σπάω	9.191	8
.	1936	1937	u	.	9.191	8
καὶ	2008	2011	d	καί	9.191	9
οὐδὲ	2012	2016	d	οὐδέ	9.191	9
διακεκριμένως	2017	2030	d	διακεκριμένως	9.191	9
τοῦτο	2031	2036	a	οὗτος	9.191	9
πασχούσης	2037	2046	v	πάσχω	9.191	9
ἀλλ	2048	2051	d	ἀλλά	9.191	9
ἑνὶ	2053	2056	d	εἷς	9.191	9
χρόνῳ	2057	2062	n	χρόνος	9.191	9
