orth	charde	charad	cat	lem	pag	linea
αἱ	447	449	p	ὁ	9.142	8
δ	450	451	n	δέ	9.142	8
ἐπίκτητοι	453	462	a	ἐπίκτητος	9.142	8
σχέσεις	463	470	n	σχέσις	9.142	8
τοῦ	471	474	l	ὁ	9.142	8
σώματος	475	482	n	σῶμα	9.142	8
ὁμοίως	483	489	d	ὅμοιος	9.142	8
ταῖς	560	564	l	ὁ	9.142	9
φυσικαῖς	565	573	a	φυσικός	9.142	9
τρέπουσι	574	582	v	τρέπω	9.142	9
τοὺς	583	587	l	ὁ	9.142	9
σφυγμούς	588	596	n	σφυγμός	9.142	9
.	596	597	u	.	9.142	9
ὁ	598	599	l	ὁ	9.142	9
μὲν	600	603	d	μέν	9.142	9
γὰρ	604	607	d	γάρ	9.142	9
ἰσχνὸς	608	614	a	ἰσχνός	9.142	9
γενόμενος	687	696	v	γίγνομαι	9.142	10
εὔσαρκος	697	705	a	εὔσαρκος	9.142	10
ἀνάλογον	706	714	a	ἀνάλογος	9.142	10
τῷ	715	717	p	ὁ	9.142	10
τοιούτῳ	718	725	a	τοιοῦτος	9.142	10
φύσει	726	731	n	φύσις	9.142	10
τὸν	732	735	l	ὁ	9.142	10
σφυγμὸν	736	743	n	σφυγμός	9.142	10
ἴσχει	816	821	v	ἴσχω	9.142	11
ὁ	823	824	l	ὁ	9.142	11
δ	825	826	a	δέ	9.142	11
εὔσαρκος	828	836	a	εὔσαρκος	9.142	11
ἰσχνὸς	837	843	a	ἰσχνός	9.142	11
γενόμενος	844	853	v	γίγνομαι	9.142	11
τοῖς	854	858	l	ὁ	9.142	11
ἰσχνοῖς	859	866	a	ἰσχνός	9.142	11
φύσει	939	944	n	φύσις	9.142	12
παραπλήσιον	945	956	a	παραπλήσιος	9.142	12
.	956	957	u	.	9.142	12
δῆλον	958	963	a	δῆλος	9.142	12
δ	964	965	n	δέ	9.142	12
ὅτι	967	970	c	ὅτι	9.142	12
χωρὶς	971	976	d	χωρίς	9.142	12
τοῦ	977	980	l	ὁ	9.142	12
τὴν	981	984	l	ὁ	9.142	12
δύναμιν	985	992	n	δύναμις	9.142	12
ὑπαλλάττεσθαι	1065	1078	v	ὑπαλλάσσω	9.142	13
τὴν	1079	1082	l	ὁ	9.142	13
κατ	1083	1086	d	κατά	9.142	13
ἰσχνότητα	1088	1097	n	ἰσχνότης	9.142	13
καὶ	1098	1101	d	καί	9.142	13
εὐσαρκίαν	1102	1111	n	εὐσαρκία	9.142	13
διαφορὰν	1112	1120	n	διαφορά	9.142	13
ἐξετάζειν	1193	1202	v	ἐξετάζω	9.142	14
χρὴ	1203	1206	v	χρή	9.142	14
καὶ	1208	1211	d	καί	9.142	14
ἐπὶ	1212	1215	d	ἐπί	9.142	14
τῶν	1216	1219	d	ὁ	9.142	14
ἄλλων	1220	1225	a	ἄλλος	9.142	14
δὲ	1226	1228	d	δέ	9.142	14
ἁπάντων	1229	1236	a	ἅπας	9.142	14
ὡσαύτως	1237	1244	d	ὡσαύτως	9.142	14
ὥστε	1318	1322	d	ὥστε	9.142	15
καθ	1323	1326	d	κατά	9.142	15
ἓν	1328	1330	a	εἷς	9.142	15
μόνον	1331	1336	a	μόνος	9.142	15
ὑπὲρ	1337	1341	d	ὑπέρ	9.142	15
οὗ	1342	1344	p	ὅς	9.142	15
τὸν	1345	1348	l	ὁ	9.142	15
λόγον	1349	1354	n	λόγος	9.142	15
ἑκάστοτε	1355	1363	d	ἑκάστοτε	9.142	15
ποιούμεθα	1364	1373	v	ποιέω	9.142	15
τὴν	1446	1449	l	ὁ	9.142	16
τροπὴν	1450	1456	n	τροπή	9.142	16
γεγονέναι	1457	1466	v	γίγνομαι	9.142	16
.	1466	1467	u	.	9.142	16
ἅπερ	1468	1472	p	ὅς	9.142	16
δ	1473	1474	p	δ	9.142	16
ἐπὶ	1476	1479	r	ἐπί	9.142	16
τῶν	1480	1483	l	ὁ	9.142	16
εὐσάρκων	1484	1492	a	εὔσαρκος	9.142	16
εἴρηται	1493	1500	v	ἔρομαι	9.142	16
ταῦτα	1574	1579	p	οὗτος	9.142	17
καὶ	1580	1583	d	καί	9.142	17
ἐπὶ	1584	1587	r	ἐπί	9.142	17
τῶν	1588	1591	l	ὁ	9.142	17
παχέων	1592	1598	v	παχύς	9.142	17
εἰρῆσθαι	1599	1607	v	ἐρῶ	9.142	17
χρὴ	1608	1611	v	χρή	9.142	17
δοκεῖν	1612	1618	v	δοκέω	9.142	17
ἐπιτεταμένα	1619	1630	v	ἐπιτένω	9.142	17
μᾶλλον	1703	1709	d	μᾶλλον	9.142	18
.	1709	1710	u	.	9.142	18
οὕτω	1869	1873	d	οὕτως	9.143	1
μὲν	1874	1877	d	μέν	9.143	1
ἐν	1878	1880	r	ἐν	9.143	1
ἐκείνοις	1881	1889	p	ἐκεῖνος	9.143	1
περὶ	1890	1894	r	περί	9.143	1
τῶν	1895	1898	l	ὁ	9.143	1
σχέσεων	1899	1906	n	σχέσιος	9.143	1
τοῦ	1907	1910	l	ὁ	9.143	1
σώματος	1911	1918	n	σῶμα	9.143	1
διώρισται	1989	1998	v	διά-ὁρίζω	9.143	2
.	1998	1999	u	.	9.143	2
πρόσκειται	2000	2010	v	πρόσκειμαι	9.143	2
δὲ	2011	2013	d	δέ	9.143	2
καὶ	2014	2017	d	καί	9.143	2
περὶ	2018	2022	r	περί	9.143	2
τῶν	2023	2026	l	ὁ	9.143	2
κράσεων	2027	2034	d	κρᾶσις	9.143	2
ὡσαύτως	2035	2042	d	ὡσαύτως	9.143	2
.	2042	2043	u	.	9.143	2
καὶ	2114	2117	d	καί	9.143	3
μόνον	2118	2123	a	μόνος	9.143	3
ἀρκέσει	2124	2131	v	ἀρκέω	9.143	3
κᾀπὶ	2132	2136	d	εἰμί	9.143	3
τούτων	2137	2143	p	οὗτος	9.143	3
παραγράψαι	2144	2154	v	παραγράφω	9.143	3
τὴν	2155	2158	p	ὁ	9.143	3
ῥῆσιν	2159	2164	n	ῥῆσις	9.143	3
ὑπομνήσεως	2165	2175	n	ὑπόμνησις	9.143	3
ἕνεκα	2246	2251	r	ἕνεκα	9.143	4
τόνδε	2253	2258	p	ὅδε	9.143	4
τὸν	2259	2262	l	ὁ	9.143	4
τρόπον	2263	2269	n	τρόπος	9.143	4
ἔχουσαν	2270	2277	v	ἔχω	9.143	4
.	2277	2278	u	.	9.143	4
