orth	charde	charad	cat	lem	pag	linea
Παραλύσεως	447	457	n	Παράλυσις	9.192	9
σφυγμὸς	458	465	n	σφυγμός	9.192	9
μικρὸς	466	472	a	μικρός	9.192	9
καὶ	473	476	d	καί	9.192	9
ἀμυδρὸς	477	484	a	ἀμυδρός	9.192	9
καὶ	557	560	d	καί	9.192	10
βραδύς	561	567	a	βραδύς	9.192	10
ἐστι	568	572	v	εἰμί	9.192	10
καὶ	574	577	d	καί	9.192	10
τισὶ	578	582	a	τις	9.192	10
μὲν	583	586	d	μέν	9.192	10
αὐτῶν	587	592	a	αὐτός	9.192	10
καὶ	593	596	d	καί	9.192	10
ἀραιὸς	597	603	a	ἀραιός	9.192	10
τισὶ	605	609	a	τις	9.192	10
δὲ	610	612	d	δέ	9.192	10
καὶ	613	616	d	καί	9.192	10
πυκνὸς	689	695	a	πυκνός	9.192	11
μὲν	696	699	d	μέν	9.192	11
ἀλλ	701	704	d	ἀλλά	9.192	11
ὑποδιαλείπων	706	718	v	ὑποδιαλείπω	9.192	11
ἀτάκτως	719	726	d	ἄτακτος	9.192	11
.	726	727	u	.	9.192	11
μικρὸς	821	827	a	μικρός	9.192	12
μὲν	828	831	d	μέν	9.192	12
καὶ	832	835	d	καί	9.192	12
βραδύς	836	842	a	βραδύς	9.192	12
ἐστιν	843	848	v	εἰμί	9.192	12
ὁ	849	850	l	ὁ	9.192	12
τῶν	851	854	l	ὁ	9.192	12
παραλελυμένων	855	868	v	παραλύω	9.192	12
σφυγμὸς	941	948	n	σφυγμός	9.192	13
ὅτι	950	953	p	ὅτι	9.192	13
ψυχρὸν	954	960	a	ψυχρός	9.192	13
τὸ	961	963	l	ὁ	9.192	13
πάθος	964	969	n	πάθος	9.192	13
ἀμυδρὸς	971	978	a	ἀμυδρός	9.192	13
δὲ	979	981	d	δέ	9.192	13
ὅτι	983	986	c	ὅτι	9.192	13
καὶ	987	990	d	καί	9.192	13
ἡ	991	992	p	ὁ	9.192	13
δυνάμις	993	1000	n	δύναμις	9.192	13
ἀῤῥωστοτέρα	1073	1084	a	ἄραωστος	9.192	14
.	1084	1085	u	.	9.192	14
μείζονος	1086	1094	a	μέγας	9.192	14
δὲ	1095	1097	d	δέ	9.192	14
τῆς	1098	1101	l	ὁ	9.192	14
ἐν	1102	1104	d	ἐν	9.192	14
αὐτῷ	1105	1109	p	αὐτός	9.192	14
γενομένης	1110	1119	v	γίγνομαι	9.192	14
καταλύσεως	1120	1130	n	κατάλυσις	9.192	14
πυκνὸς	1203	1209	a	πυκνός	9.192	15
ἅμα	1210	1213	d	ἅμα	9.192	15
καὶ	1214	1217	d	καί	9.192	15
ἀνώμαλος	1218	1226	a	ἀνώμαλος	9.192	15
καὶ	1227	1230	d	καί	9.192	15
ὑπολείπων	1231	1240	v	ὑπολείπω	9.192	15
ἀτάκτως	1241	1248	d	ἄτακτος	9.192	15
.	1248	1249	u	.	9.192	15
εἴρηται	1322	1329	v	ἐρῶ	9.192	16
δ	1330	1331	r	δ	9.192	16
ἐν	1333	1335	r	ἐν	9.192	16
τοῖς	1336	1340	l	ὁ	9.192	16
ἔμπροσθεν	1341	1350	d	ἔμπροσθεν	9.192	16
ἡ	1351	1352	l	ὁ	9.192	16
αἰτία	1353	1358	a	αἰτία	9.192	16
κατὰ	1359	1363	r	κατά	9.192	16
τὸ	1364	1366	l	ὁ	9.192	16
δεύτερον	1367	1375	a	δεύτερος	9.192	16
τῶνδε	1376	1381	p	ὅδε	9.192	16
τῶν	1454	1457	l	ὁ	9.192	17
ὑπομνημάτων	1458	1469	n	ὑπόμνημα	9.192	17
.	1469	1470	u	.	9.192	17
