orth	charde	charad	cat	lem	pag	linea
συμπεπληρωμένης	444	459	n	συμπληρόω	2.807	16
ἤδη	460	463	d	ἤδη	2.807	16
τῆς	464	467	l	ὁ	2.807	16
ἐξηγήσεως	468	477	n	ἐξήγησις	2.807	16
ἁπασῶν	478	484	a	ἅπας	2.807	16
τῶν	557	560	l	ὁ	2.807	17
ἄνω	561	564	d	ἄνω	2.807	17
τοῦ	565	568	l	ὁ	2.807	17
διαφράγματος	569	581	n	διάφραγμα	2.807	17
φλεβῶν	582	588	n	φλέβω	2.807	17
ἐπὶ	590	593	r	ἐπί	2.807	17
τὰς	594	597	l	ὁ	2.807	17
ὑπολοίπους	598	608	a	ὑπόλοιπος	2.807	17
μετέλθωμεν	734	744	v	μετέρχομαι	2.808	1
ὅσαι	746	750	a	ὅσος	2.808	1
τὰ	751	753	l	ὁ	2.808	1
κάτω	754	758	v	κάτω	2.808	1
τῶν	759	762	l	ὁ	2.808	1
φρενῶν	763	769	n	φρήν	2.808	1
τρέφουσιν	770	779	v	τρέφω	2.808	1
ἀπὸ	780	783	r	ἀπό	2.808	1
τῆς	784	787	l	ὁ	2.808	1
ἐπ	858	860	r	ἐπί	2.808	2
ὀσφύϊ	862	867	n	ὀσφύς	2.808	2
κοίλης	868	874	a	κοῖλος	2.808	2
γεννώμεναι	875	885	v	γεννάω	2.808	2
.	885	886	u	.	2.808	2
αὕτη	887	891	p	οὗτος	2.808	2
γὰρ	892	895	d	γάρ	2.808	2
ἡ	896	897	l	ὁ	2.808	2
φλὲψ	898	902	a	φλέψ	2.808	2
ἐπειδὰν	904	911	d	ἐπειδάν	2.808	2
πρῶτον	982	988	a	πρῶτος	2.808	3
ἔξω	989	992	d	ἔξω	2.808	3
τοῦ	993	996	l	ὁ	2.808	3
ἥπατος	997	1003	v	ἥπατος	2.808	3
γένηται	1004	1011	v	γίγνομαι	2.808	3
πρὶν	1013	1017	d	πρίν	2.808	3
μὲν	1018	1021	d	μέν	2.808	3
ἐπιβῆναι	1022	1030	v	ἐπιβαίνω	2.808	3
τῆς	1031	1034	l	ὁ	2.808	3
ὀσφύος	1105	1111	n	ὀσφύς	2.808	4
ἔτι	1113	1116	d	ἔτι	2.808	4
μετέωρος	1117	1125	a	μετέωρος	2.808	4
οὖσα	1126	1130	v	εἰμί	2.808	4
κατὰ	1132	1136	d	κατά	2.808	4
μὲν	1137	1140	d	μέν	2.808	4
τὸ	1141	1143	p	ὁ	2.808	4
δεξιὸν	1144	1150	a	δεξιός	2.808	4
ἑαυτῆς	1151	1157	p	ἑαυτοῦ	2.808	4
μέρος	1158	1163	n	μέρος	2.808	4
εἰς	1234	1237	a	εἰς	2.808	5
τὸν	1238	1241	l	ὁ	2.808	5
τοῦ	1242	1245	l	ὁ	2.808	5
δεξιοῦ	1246	1252	a	δεξιός	2.808	5
νεφροῦ	1253	1259	n	νεφρός	2.808	5
χιτῶνα	1260	1266	n	χιτών	2.808	5
καὶ	1267	1270	d	καί	2.808	5
τὰ	1271	1273	l	ὁ	2.808	5
περὶ	1274	1278	d	περί	2.808	5
τοῦτον	1279	1285	a	οὗτος	2.808	5
σώματα	1356	1362	n	σῶμα	2.808	6
ποτὲ	1363	1367	d	ποτέ	2.808	6
μὲν	1368	1371	d	μέν	2.808	6
ἀραχνοειδεῖς	1372	1384	a	ἀραχνοειδής	2.808	6
ποτὲ	1386	1390	d	ποτέ	2.808	6
δὲ	1391	1393	d	δέ	2.808	6
τριχοειδεῖς	1394	1405	a	τριχοειδής	2.808	6
ποτὲ	1407	1411	d	ποτέ	2.808	6
δὲ	1482	1484	d	δέ	2.808	7
ἁδροτέρας	1485	1494	a	ἁδρός	2.808	7
τὰς	1495	1498	p	ὁ	2.808	7
ἐπινεμήσεις	1499	1510	v	ἐπινέμησις	2.808	7
πέμπει	1511	1517	v	πέμπω	2.808	7
κατὰ	1519	1523	d	κατά	2.808	7
δὲ	1524	1526	d	δέ	2.808	7
τὸ	1527	1529	l	ὁ	2.808	7
ἀριστερὸν	1530	1539	a	ἀριστερός	2.808	7
ἀξιόλογον	1610	1619	a	ἀξιόλογος	2.808	8
φλέβα	1620	1625	n	φλέψ	2.808	8
διασχιζομένην	1626	1639	v	διασχίζω	2.808	8
εἰς	1640	1643	v	εἰς	2.808	8
τὰ	1644	1646	p	ὁ	2.808	8
ταύτῃ	1647	1652	a	οὗτος	2.808	8
σώματα	1653	1659	n	σῶμα	2.808	8
.	1659	1660	u	.	2.808	8
πολλάκις	1731	1739	d	πολλάκις	2.808	9
δ	1740	1741	-	δέ	2.808	9
αὐτῆς	1744	1749	a	αὐτός	2.808	9
ἐπὶ	1750	1753	r	ἐπί	2.808	9
τὸν	1754	1757	l	ὁ	2.808	9
νεφρὸν	1758	1764	a	νεφρός	2.808	9
ἀφικνουμένης	1765	1777	v	ἀφικνέομαι	2.808	9
ἀποφύονται	1851	1861	v	ἀποφύομαι	2.808	10
φλέβες	1862	1868	v	φλέψ	2.808	10
ἀπ	1869	1871	d	ἀπό	2.808	10
αὐτῆς	1873	1878	p	αὐτός	2.808	10
καὶ	1880	1883	d	καί	2.808	10
τοῦ	1884	1887	p	ὁ	2.808	10
αὐτοῦ	1888	1893	a	αὐτός	2.808	10
περὶ	1894	1898	r	περί	2.808	10
τὸν	1899	1902	l	ὁ	2.808	10
νεφρὸν	1975	1981	a	νεφρός	2.808	11
χιτῶνος	1982	1989	n	χιτών	2.808	11
ἅμα	1990	1993	a	ἅμα	2.808	11
τοῖς	1994	1998	l	ὁ	2.808	11
πέριξ	1999	2004	a	πέριξ	2.808	11
χωρίοις	2005	2012	n	χωρίον	2.808	11
ἔνιαι	2014	2019	a	ἔνιοι	2.808	11
μὲν	2020	2023	d	μέν	2.808	11
ἀραχνοειδεῖς	2096	2108	a	ἀραχνοειδής	2.808	12
ἔνιαι	2110	2115	a	ἔνιοι	2.808	12
δὲ	2116	2118	d	δέ	2.808	12
μικραὶ	2119	2125	a	μικρός	2.808	12
τριχοειδεῖς	2127	2138	a	τριχοειδής	2.808	12
ἔνιαι	2139	2144	a	ἔνιοι	2.808	12
.	2144	2145	u	.	2.808	12
ὀνομάζω	2146	2153	v	ὀνομάζω	2.808	12
δὲ	2226	2228	d	δέ	2.808	13
ἰδίως	2229	2234	d	ἴδιος	2.808	13
φλέβας	2235	2241	n	φλέψ	2.808	13
μικρὰς	2242	2248	a	μικρός	2.808	13
ὅσαι	2250	2254	a	ὅσος	2.808	13
φαίνονται	2255	2264	v	φαίνω	2.808	13
καίτοι	2266	2272	d	καίτοι	2.808	13
μικρὸν	2345	2351	a	μικρός	2.808	14
εὖρος	2352	2357	n	εὖρος	2.808	14
ἔχουσαι	2358	2365	v	ἔχω	2.808	14
.	2365	2366	u	.	2.808	14
τοῦτο	2367	2372	p	οὗτος	2.808	14
δὲ	2373	2375	d	δέ	2.808	14
οὐχ	2376	2379	d	οὐ	2.808	14
ὑπάρχει	2380	2387	v	ὑπάρχω	2.808	14
ταῖς	2388	2392	p	ὁ	2.808	14
ἀραχνοειδέσι	2393	2405	a	ἀραχνοειδής	2.808	14
καὶ	2478	2481	d	καί	2.808	15
τριχοειδέσιν	2482	2494	a	τριχοειδής	2.808	15
ἀλλ	2496	2499	a	ἀλλά	2.808	15
αἱ	2501	2503	p	ὁ	2.808	15
μὲν	2504	2507	a	μέν	2.808	15
λεπτοτάταις	2508	2519	a	λεπτός	2.808	15
ἐοίκασι	2520	2527	v	ἔοικα	2.808	15
γραμμαῖς	2600	2608	n	γραμμή	2.808	16
μόγις	2609	2614	d	μόγις	2.808	16
ὁρωμέναις	2615	2624	v	ὁράω	2.808	16
ἃς	2626	2628	p	ὅς	2.808	16
ἀπανθισμοὺς	2629	2640	a	ἀπανθισμός	2.808	16
ἐκάλεσαν	2641	2649	v	καλέω	2.808	16
ἔνιοι	2650	2655	a	ἔνιοι	2.808	16
τῶν	2728	2731	p	ὁ	2.808	17
παλαιῶν	2732	2739	a	παλαιός	2.808	17
αἱ	2741	2743	p	ὁ	2.808	17
δὲ	2744	2746	d	δέ	2.808	17
ὡς	2748	2750	d	ὡς	2.808	17
ἂν	2751	2753	d	ἄν1	2.808	17
εἴποι	2754	2759	v	εἶπον	2.808	17
τις	2760	2763	p	τις	2.808	17
ἁδροτέραις	2765	2775	a	ἁδρός	2.808	17
γραμμαῖς	2776	2784	n	γραμμή	2.808	17
ἐχούσαις	2913	2921	v	ἔχω	2.809	1
μὲν	2922	2925	d	μέν	2.809	1
δηλονότι	2926	2934	d	δηλονότι	2.809	1
πάντως	2935	2941	d	πάντως	2.809	1
τι	2942	2944	p	τις	2.809	1
πλάτος	2945	2951	n	πλάτος	2.809	1
ἀλλ	2953	2956	a	ἀλλά	2.809	1
ὡς	2958	2960	d	ὡς	2.809	1
πρὸς	2961	2965	d	πρός	2.809	1
αἴσθησιν	3036	3044	n	αἴσθησις	2.809	2
ἀπλατέσι	3045	3053	a	ἀπλατής	2.809	2
λεγομέναις	3054	3064	v	λέγω	2.809	2
ἐπειδὴ	3066	3072	a	ἐπεί	2.809	2
σαφὴς	3073	3078	a	σαφής	2.809	2
ἡ	3079	3080	p	ὁ	2.809	2
διάκρισις	3081	3090	n	διάκρισις	2.809	2
τῶν	3161	3164	l	ὁ	2.809	3
ὁριζόντων	3165	3174	v	ὁρίζω	2.809	3
τὸ	3175	3177	l	ὁ	2.809	3
πλάτος	3178	3184	n	πλάτος	2.809	3
μορίων	3185	3191	n	μόριον	2.809	3
ἐν	3192	3194	d	ἐν	2.809	3
αὐταῖς	3195	3201	p	αὐτός	2.809	3
οὐκ	3202	3205	d	οὐ	2.809	3
ἔστιν	3206	3211	v	εἰμί	2.809	3
.	3211	3212	u	.	2.809	3
αὗται	3283	3288	p	οὗτος	2.809	4
μὲν	3289	3292	d	μέν	2.809	4
οὖν	3293	3296	d	οὖν	2.809	4
αἱ	3297	3299	p	ὁ	2.809	4
φλέβες	3300	3306	v	φλέψ	2.809	4
τοιαίδε	3307	3314	p	τοιόσδε	2.809	4
.	3314	3315	u	.	2.809	4
αἱ	3316	3318	l	ὁ	2.809	4
δὲ	3319	3321	d	δέ	2.809	4
εἰς	3322	3325	v	εἰς	2.809	4
τοὺς	3326	3330	l	ὁ	2.809	4
νεφροὺς	3331	3338	a	νεφρός	2.809	4
ἐμφυόμεναι	3409	3419	v	ἐμφύω	2.809	5
μέγισται	3420	3428	a	μέγας	2.809	5
πασῶν	3429	3434	a	πᾶς	2.809	5
εἰσιν	3435	3440	v	εἰμί	2.809	5
τῶν	3441	3444	l	ὁ	2.809	5
τῆς	3445	3448	l	ὁ	2.809	5
κοίλης	3449	3455	a	κοῖλος	2.809	5
ἀπεσχισμένων	3456	3468	v	ἀποσχίζω	2.809	5
.	3468	3469	u	.	2.809	5
ἐφεξῆς	3540	3546	d	ἐφεξῆς	2.809	6
δὲ	3547	3549	d	δέ	2.809	6
αὐτῶν	3550	3555	p	αὐτός	2.809	6
ἐπὶ	3556	3559	r	ἐπί	2.809	6
