orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	443	447	c	ἐπεί	1.370	4
δὲ	448	450	d	δέ	1.370	4
ἐν	451	453	d	ἐν	1.370	4
τούτοις	454	461	p	οὗτος	1.370	4
τοῖς	462	466	l	ὁ	1.370	4
σκοποῖς	467	474	n	σκοπός	1.370	4
τά	475	477	l	ὁ	1.370	4
τε	478	480	d	τε	1.370	4
ἄλλα	551	555	p	ἄλλος	1.370	5
τῶν	556	559	l	ὁ	1.370	5
αἰτίων	560	566	a	αἴτιος	1.370	5
τῶν	567	570	l	ὁ	1.370	5
ὑγιεινῶν	571	579	a	ὑγιεινός	1.370	5
καὶ	580	583	d	καί	1.370	5
τὸ	584	586	l	ὁ	1.370	5
νῦν	587	590	d	νῦν	1.370	5
ἡμῖν	591	595	p	ἐγώ	1.370	5
προκείμενόν	596	607	v	πρόκειμαι	1.370	5
ἐστι	678	682	v	εἰμί	1.370	6
γένος	683	688	n	γένος	1.370	6
αὖθις	690	695	d	αὖθις	1.370	6
ἀναλάβωμεν	696	706	v	ἀναλαμβάνω	1.370	6
αὐτά	707	711	p	αὐτός	1.370	6
.	711	712	u	.	1.370	6
τῇ	713	715	l	ὁ	1.370	6
τοίνυν	716	722	d	τοίνυν	1.370	6
ἀρίστῃ	723	729	a	ἄριστος	1.370	6
κατασκευῇ	800	809	n	κατασκευή	1.370	7
τοῦ	810	813	l	ὁ	1.370	7
σώματος	814	821	n	σῶμα	1.370	7
ἐπειδὰν	823	830	a	ἐπειδάν	1.370	7
εὔκρατον	831	839	a	εὔκρατος	1.370	7
ᾖ	840	841	v	εἰμί	1.370	7
τὸ	842	844	l	ὁ	1.370	7
περιέχον	845	853	v	περιέχω	1.370	7
ἁρμόσει	925	932	v	ἁρμόζω	1.370	8
συμμετρία	933	942	a	συμμετρία	1.370	8
τῶν	943	946	p	ὁ	1.370	8
τε	947	949	d	τέ	1.370	8
ἄλλων	950	955	a	ἄλλος	1.370	8
ἀκριβὴς	956	963	a	ἀκριβής	1.370	8
ὧν	965	967	p	ὅς	1.370	8
ἀρτίως	968	974	d	ἄρτιος	1.370	8
εἶπον	975	980	v	εἶπον	1.370	8
ἡσυχίας	1052	1059	n	ἡσυχία	1.370	9
τε	1060	1062	d	τέ	1.370	9
καὶ	1063	1066	d	καί	1.370	9
κινήσεως	1067	1075	n	κίνησις	1.370	9
καὶ	1077	1080	c	καί	1.370	9
ὕπνου	1081	1086	n	ὕπνος	1.370	9
καὶ	1087	1090	d	καί	1.370	9
ἐγρηγόρσεως	1091	1102	d	ἐγρήγορσις	1.370	9
καὶ	1104	1107	d	καί	1.370	9
τῶν	1180	1183	d	ὁ	1.370	10
προσφερομένων	1184	1197	v	προσφέρω	1.370	10
τε	1198	1200	d	τε	1.370	10
καὶ	1201	1204	c	καί	1.370	10
ἐκκρινομένων	1205	1217	v	ἐκκρίνω	1.370	10
.	1217	1218	u	.	1.370	10
ἐπειδὰν	1219	1226	c	ἐπειδάν	1.370	10
δὲ	1227	1229	c	δέ	1.370	10
δύσκρατον	1230	1239	a	δύσκρατος	1.370	10
ᾖ	1312	1313	v	εἰμί	1.370	11
εἰς	1315	1318	v	εἰς	1.370	11
τοσοῦτον	1319	1327	p	τοσοῦτος	1.370	11
καὶ	1328	1331	c	καί	1.370	11
τὰς	1332	1335	l	ὁ	1.370	11
συμμετρίας	1336	1346	a	συμμετρία	1.370	11
ἐξαλλάττειν	1440	1451	v	ἐξαλλάσσω	1.370	11
προσήκει	1524	1532	v	προσήκω	1.370	12
εἰς	1534	1537	v	εἰς	1.370	12
ὅσον	1538	1542	a	ὅσος	1.370	12
καὶ	1543	1546	c	καί	1.370	12
τὰ	1547	1549	l	ὁ	1.370	12
τῆς	1550	1553	l	ὁ	1.370	12
εὐκρασίας	1554	1563	a	εὐκρασία	1.370	12
διέφθαρται	1564	1574	v	διαφθείρω	1.370	12
.	1574	1575	u	.	1.370	12
σκοποὶ	1648	1654	n	σκοπός	1.370	13
δὲ	1655	1657	d	δέ	1.370	13
τῆς	1658	1661	l	ὁ	1.370	13
συμμετρίας	1662	1672	n	συμμετρία	1.370	13
ἐπὶ	1674	1677	r	ἐπί	1.370	13
μὲν	1678	1681	d	μέν	1.370	13
τοῦ	1682	1685	l	ὁ	1.370	13
περιέχοντος	1686	1697	v	περιέχω	1.370	13
ὡς	1771	1773	d	ὡς	1.370	14
μήτε	1774	1778	d	μήτε	1.370	14
φρίττειν	1779	1787	n	φρίσσω	1.370	14
διὰ	1788	1791	r	διά	1.370	14
κρύος	1792	1797	n	κρύος	1.370	14
μήθ	1799	1802	d	μήτη	1.370	14
ἱδροῦν	1804	1810	n	ἱδρώ	1.370	14
διὰ	1811	1814	n	διά	1.370	14
θάλπος	1815	1821	n	θάλπος	1.370	14
ἐν	1895	1897	d	ἐν	1.370	15
δὲ	1898	1900	d	δέ	1.370	15
τοῖς	1901	1905	a	ὁ	1.370	15
γυμνασίοις	1906	1916	n	γυμνάσιον	1.370	15
ὅταν	1918	1922	d	ὅταν	1.370	15
πρῶτον	1923	1929	a	πρῶτος	1.370	15
ἄρξηται	1930	1937	v	ἄρχω	1.370	15
πονεῖν	1938	1944	v	πονέω	1.370	15
τὸ	1945	1947	n	ὁ	1.370	15
σῶμα	1948	1952	n	σῶμα	1.370	15
καταπαύειν	2026	2036	v	καταπαύω	1.370	16
εὐθύς	2037	2042	d	εὐθύς	1.370	16
ἐν	2044	2046	d	ἐν	1.370	16
δὲ	2047	2049	d	δέ	1.370	16
τοῖς	2050	2054	l	ὁ	1.370	16
ἐδέσμασι	2055	2063	n	ἔδεσμα	1.370	16
πέψεως	2065	2071	n	πέψις	1.370	16
ἀκρίβεια	2072	2080	n	ἀκρίβεια	1.370	16
καὶ	2154	2157	d	καί	1.370	17
διαχωρήσεως	2158	2169	n	διαχώρησις	1.370	17
συμμετρία	2170	2179	a	συμμετρία	1.370	17
κατά	2180	2184	d	κατά	1.370	17
τε	2185	2187	d	τε	1.370	17
τὸ	2188	2190	d	ὁ	1.370	17
ποιὸν	2191	2196	a	ποιόν	1.370	17
καὶ	2197	2200	d	καί	1.370	17
κατὰ	2201	2205	r	κατά	1.370	17
τὸ	2278	2280	l	ὁ	1.370	18
ποσόν	2281	2286	a	ποσός	1.370	18
.	2286	2287	u	.	1.370	18
ἰσάζει	2288	2294	v	ἰσάζω	1.370	18
δέ	2295	2297	d	δέ	1.370	18
πως	2298	2301	d	πως	1.370	18
