orth	charde	charad	cat	lem	pag	linea
Νεύρου	538	544	n	Νεῦρος	1.388	11
δὲ	545	547	c	δέ	1.388	11
καὶ	548	551	c	καί	1.388	11
τένοντος	552	560	n	τένων	1.388	11
νύγμα	561	566	n	νύγμα	1.388	11
διά	567	570	n	διά	1.388	11
τε	643	645	d	τε	1.388	12
τὸ	646	648	l	ὁ	1.388	12
περιττὸν	649	657	a	περισσός	1.388	12
τῆς	658	661	l	ὁ	1.388	12
αἰσθήσεως	662	671	n	αἴσθησις	1.388	12
καὶ	673	676	c	καί	1.388	12
διότι	677	682	d	διότι	1.388	12
συνεχές	683	690	a	συνεχής	1.388	12
ἐστι	691	695	v	εἰμί	1.388	12
πρὸς	696	700	r	πρός	1.388	12
τὴν	773	776	l	ὁ	1.388	13
ἀρχὴν	777	782	n	ἀρχή	1.388	13
τὸ	783	785	l	ὁ	1.388	13
μόριον	786	792	n	μόριον	1.388	13
ἕτοιμον	794	801	a	ἑτοῖμος	1.388	13
ἐπικαλέσασθαι	802	815	v	ἐπικαλέω	1.388	13
σπασμοὺς	816	824	n	σπασμός	1.388	13
καὶ	826	829	d	καί	1.388	13
μάλισθ	902	908	d	μάλιστα	1.388	14
ὅταν	910	914	d	ὅταν	1.388	14
μηδὲν	915	920	p	μηδείς	1.388	14
διαπνέηται	921	931	v	διαπνέω	1.388	14
πρὸς	932	936	d	πρός	1.388	14
τὰ	937	939	l	ὁ	1.388	14
ἐκτὸς	940	945	d	ἐκτός	1.388	14
τυφλωθείσης	947	958	v	τυφλόω	1.388	14
τῆς	1031	1034	l	ὁ	1.388	15
τοῦ	1035	1038	l	ὁ	1.388	15
δέρματος	1039	1047	n	δέρμα	1.388	15
τρώσεως	1048	1055	n	τρῶσις	1.388	15
.	1055	1056	u	.	1.388	15
τοῦτο	1057	1062	p	οὗτος	1.388	15
τοίνυν	1063	1069	v	τοίνυν	1.388	15
χρὴ	1070	1073	v	χρή	1.388	15
ἀναστομοῦν	1074	1084	v	ἀναστομέω	1.388	15
καὶ	1158	1161	d	καί	1.388	16
ἀναξηραίνειν	1162	1174	v	ἀναξηραίνω	1.388	16
οὐσίᾳ	1175	1180	v	οὐσία	1.388	16
λεπτομερεῖ	1181	1191	v	λεπτομερέω	1.388	16
διϊκνεῖσθαι	1193	1204	v	διικνέομαι	1.388	16
δυναμένῃ	1205	1213	v	δύναμαι	1.388	16
πρὸς	1286	1290	v	πρός	1.388	17
τὸ	1291	1293	l	ὁ	1.388	17
βάθος	1294	1299	v	βάθος	1.388	17
ἄχρι	1300	1304	v	ἄχρι	1.388	17
τοῦ	1305	1308	l	ὁ	1.388	17
τετρωμένου	1309	1319	v	τιτρώσκω	1.388	17
νεύρου	1320	1326	v	νεῦρον	1.388	17
.	1326	1327	u	.	1.388	17
λέλεκται	1328	1336	v	λέγω	1.388	17
δὲ	1409	1411	d	δέ	1.388	18
καὶ	1412	1415	d	καί	1.388	18
περὶ	1416	1420	r	περί	1.388	18
τούτου	1421	1427	a	οὗτος	1.388	18
τελέως	1428	1434	d	τέλειος	1.388	18
ἐν	1435	1437	d	ἐν	1.388	18
τοῖς	1438	1442	l	ὁ	1.388	18
τῆς	1443	1446	l	ὁ	1.388	18
θεραπευτικῆς	1447	1459	a	θεραπευτικός	1.388	18
μεθόδου	1460	1467	n	μέθοδος	1.388	18
γράμμασιν	1593	1602	n	γράμμα	1.389	1
.	1602	1603	u	.	1.389	1
ἐν	1604	1606	d	ἐν	1.389	1
μὲν	1607	1610	d	μέν	1.389	1
οὖν	1611	1614	d	οὖν	1.389	1
δὴ	1615	1617	d	δή	1.389	1
ταῖς	1618	1622	p	ὁ	1.389	1
ἁπλαῖς	1623	1629	a	ἁπλός	1.389	1
τοῦδε	1630	1635	p	ὅδε	1.389	1
τοῦ	1636	1639	l	ὁ	1.389	1
γένους	1640	1646	n	γένος	1.389	1
διαθέσεσιν	1717	1727	n	διάθεσις	1.389	2
ἡ	1728	1729	p	ὁ	1.389	2
τῶν	1730	1733	l	ὁ	1.389	2
ὑγιεινῶν	1734	1742	a	ὑγιεινός	1.389	2
αἰτίων	1743	1749	a	αἴτιος	1.389	2
ἰδέα	1750	1754	a	ἰδέα	1.389	2
τοιάδε	1755	1761	p	τοιόσδε	1.389	2
.	1761	1762	u	.	1.389	2
