orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	443	447	c	ἐπεί	1.401	1
δὲ	448	450	d	δέ	1.401	1
καὶ	451	454	d	καί	1.401	1
περὶ	455	459	r	περί	1.401	1
τούτων	460	466	a	οὗτος	1.401	1
αὐτάρκως	467	475	d	αὐτάρκως	1.401	1
εἴρηται	476	483	v	ἔρομαι	1.401	1
μεταβαίνειν	555	566	v	μεταβαίνω	1.401	2
ἤδη	567	570	d	ἤδη	1.401	2
καιρὸς	571	577	n	καιρός	1.401	2
ἐπὶ	578	581	r	ἐπί	1.401	2
τὰ	582	584	d	ὁ	1.401	2
κατὰ	585	589	r	κατά	1.401	2
τὸν	590	593	d	ὁ	1.401	2
ἀριθμὸν	594	601	n	ἀριθμός	1.401	2
οὐ	602	604	d	οὐ	1.401	2
κατὰ	768	772	r	κατά	1.401	3
φύσιν	773	778	n	φύσις	1.401	3
ἔχοντα	779	785	v	ἔχω	1.401	3
.	785	786	u	.	1.401	3
διττῆς	787	793	a	δισσός	1.401	3
δὲ	794	796	d	δέ	1.401	3
οὔσης	797	802	v	εἰμί	1.401	3
αὐτῶν	803	808	a	αὐτός	1.401	3
τῆς	809	812	p	ὁ	1.401	3
διαφορᾶς	813	821	n	διαφορά	1.401	3
οἷς	893	896	p	ὅς	1.401	4
μὲν	897	900	a	μέν	1.401	4
ἐλλιπές	901	908	a	ἐλλιπής	1.401	4
τι	909	911	p	τις	1.401	4
μόριον	912	918	n	μόριον	1.401	4
ἐργάζεσθαι	920	930	v	ἐργάζομαι	1.401	4
τοῦτο	931	936	a	οὗτος	1.401	4
σκοπὸς	937	943	n	σκοπός	1.401	4
ὑπηρετοῦντας	1015	1027	v	ὑπηρετέω	1.401	5
δηλονότι	1028	1036	d	δηλονότι	1.401	5
τῇ	1037	1039	p	ὁ	1.401	5
φύσει	1040	1045	n	φύσις	1.401	5
καθ	1047	1050	r	κατά	1.401	5
ὃν	1052	1054	a	ὅς	1.401	5
ὀλίγον	1055	1061	a	ὀλίγος	1.401	5
ἔμπροσθεν	1062	1071	d	ἔμπροσθεν	1.401	5
εἴρηται	1143	1150	v	ἐρῶ	1.401	6
τρόπον	1151	1157	n	τρόπος	1.401	6
.	1157	1158	u	.	1.401	6
οἷς	1159	1162	p	ὅς	1.401	6
δ	1163	1164	p	δέ	1.401	6
αὖ	1166	1168	p	αὖ	1.401	6
περιττεύει	1169	1179	v	περισσεύω	1.401	6
τοῦτ	1181	1185	p	οὗτος	1.401	6
ἐκκόπτειν	1187	1196	v	ἐκκόπτω	1.401	6
αὐτὸ	1267	1271	p	αὐτός	1.401	7
ἤτοι	1273	1277	d	ἤτοι	1.401	7
διὰ	1278	1281	r	διά	1.401	7
σμίλης	1282	1288	a	σμίλος	1.401	7
ἢ	1290	1291	d	ἤ	1.401	7
διὰ	1292	1295	r	διά	1.401	7
πυρὸς	1296	1301	n	πῦρ	1.401	7
ἢ	1303	1304	d	ἤ	1.401	7
διὰ	1305	1308	r	διά	1.401	7
φαρμάκου	1309	1317	n	φάρμακον	1.401	7
καυστικοῦ	1318	1327	a	καυστικός	1.401	7
.	1327	1328	u	.	1.401	7
ταυτὶ	1399	1404	p	οὗτος	1.401	8
μὲν	1405	1408	d	μέν	1.401	8
οὖν	1409	1412	d	οὖν	1.401	8
ἅπαντα	1413	1419	a	ἅπας	1.401	8
σχεδὸν	1420	1426	d	σχεδόν	1.401	8
δυνατόν	1427	1434	a	δυνατός	1.401	8
ἐστιν	1435	1440	v	εἰμί	1.401	8
ἰάσασθαι	1441	1449	v	ἰάομαι	1.401	8
γεννῆσαι	1521	1529	v	γεννάω	1.401	9
δ	1530	1531	d	δέ	1.401	9
οὐχ	1533	1536	d	οὐ	1.401	9
ἅπαντα	1537	1543	a	ἅπας	1.401	9
δυνατὸν	1544	1551	a	δυνατός	1.401	9
ὡς	1553	1555	d	ὡς	1.401	9
ἐν	1556	1558	r	ἐν	1.401	9
τῷ	1559	1561	d	ὁ	1.401	9
περὶ	1562	1566	r	περί	1.401	9
σπέρματος	1639	1648	n	σπέρμα	1.401	10
ἀποδέδεικται	1649	1661	v	ἀποδείκνυμι	1.401	10
λόγῳ	1662	1666	n	λόγος	1.401	10
.	1666	1667	u	.	1.401	10
τινὰ	1668	1672	a	τις	1.401	10
δὲ	1673	1675	d	δέ	1.401	10
κᾂν	1676	1679	a	καί	1.401	10
αὐτὰ	1680	1684	p	αὐτός	1.401	10
μὴ	1685	1687	d	μή	1.401	10
δυνατὸν	1688	1695	a	δυνατός	1.401	10
ᾖ	1768	1769	v	εἰμί	1.401	11
γεννῆσαι	1770	1778	v	γεννάω	1.401	11
ποιῆσαι	1780	1787	v	ποιέω	1.401	11
γοῦν	1788	1792	d	γοῦν	1.401	11
ἀντ	1793	1796	d	ἀντί	1.401	11
αὐτῶν	1798	1803	p	αὐτός	1.401	11
ἕτερόν	1804	1810	a	ἕτερος	1.401	11
τι	1811	1813	p	τις	1.401	11
δυνατὸν	1814	1821	a	δυνατός	1.401	11
ὡς	1895	1897	d	ὡς	1.401	12
ἐπὶ	1898	1901	r	ἐπί	1.401	12
τοῦ	1902	1905	p	ὁ	1.401	12
ὀστοῦ	1906	1911	n	ὀστός	1.401	12
τελέως	1912	1918	d	τέλειος	1.401	12
ἐξαιρεθέντος	1919	1931	v	ἐξαιρέω	1.401	12
οὐσίαν	1932	1938	n	οὐσία	1.401	12
ἑτέραν	1939	1945	a	ἕτερος	1.401	12
ἐν	1946	1948	d	ἐν	1.401	12
τῇ	1949	1951	d	ὁ	1.401	12
κατ	2024	2027	r	κατά	1.401	13
αὐτὸ	2029	2033	a	αὐτός	1.401	13
χώρᾳ	2034	2038	n	χώρα	1.401	13
διαφέρουσαν	2040	2051	v	διαφέρω	1.401	13
ὀστοῦ	2052	2057	n	ὀστός	1.401	13
τε	2058	2060	d	τε	1.401	13
καὶ	2061	2064	c	καί	1.401	13
σαρκός	2065	2071	n	σάρξ	1.401	13
.	2071	2072	u	.	1.401	13
ἔστι	2073	2077	v	εἰμί	1.401	13
γὰρ	2150	2153	d	γάρ	1.401	14
ἡ	2154	2155	l	ὁ	1.401	14
γινομένη	2156	2164	v	γίγνομαι	1.401	14
κατὰ	2165	2169	r	κατά	1.401	14
τὴν	2170	2173	l	ὁ	1.401	14
χώραν	2174	2179	n	χώρα	1.401	14
αὐτοῦ	2180	2185	p	αὐτός	1.401	14
καθάπερ	2186	2193	d	καθά	1.401	14
τις	2194	2197	p	τις	1.401	14
σὰρξ	2198	2202	d	σάρξ	1.401	14
.	2202	2203	u	.	1.401	14
πωροειδὴς	2276	2285	a	πωροειδής	1.401	15
ἢ	2287	2288	d	ἤ	1.401	15
πῶρος	2289	2294	n	πῶρος	1.401	15
σαρκοειδὴς	2295	2305	a	σαρκοειδής	1.401	15
καὶ	2307	2310	d	καί	1.401	15
τοῦ	2311	2314	a	ὁ	1.401	15
