orth	charde	charad	cat	lem	pag	linea
τὰ	443	445	l	ὁ	1.352	8
δὲ	446	448	d	δέ	1.352	8
περὶ	449	453	r	περί	1.352	8
τὸ	454	456	l	ὁ	1.352	8
μέγεθος	457	464	n	μέγεθος	1.352	8
ἤτοι	465	469	d	ἤτοι	1.352	8
τὴν	470	473	l	ὁ	1.352	8
διάπλασιν	474	483	n	διάπλασις	1.352	8
ἢ	555	556	d	ἤ	1.352	9
τὸν	557	560	l	ὁ	1.352	9
ἀριθμὸν	561	568	n	ἀριθμός	1.352	9
ἢ	570	571	d	ἤ	1.352	9
τὴν	572	575	l	ὁ	1.352	9
θέσιν	576	581	n	θέσις	1.352	9
ἐσφαλμένα	582	591	v	σφάλλω	1.352	9
ὅσα	593	596	a	ὅσος	1.352	9
μὲν	597	600	d	μέν	1.352	9
ὑποπίπτει	673	682	v	ὑποπίπτω	1.352	10
ταῖς	683	687	p	ὁ	1.352	10
αἰσθήσεσιν	688	698	n	αἴσθησις	1.352	10
γνωρισθῆναι	700	711	v	γνωρίζω	1.352	10
ῥᾴδιον	712	718	a	ῥᾴδιος	1.352	10
.	718	719	u	.	1.352	10
τῶν	720	723	l	ὁ	1.352	10
δ	724	725	l	δ	1.352	10
οὐχ	799	802	d	οὐ	1.352	11
ὑποπιπτόντων	803	815	v	ὑποπίπτω	1.352	11
τὰ	816	818	l	ὁ	1.352	11
μὲν	819	822	d	μέν	1.352	11
δύσγνωστα	823	832	a	δύσγνωστος	1.352	11
τὰ	834	836	l	ὁ	1.352	11
δὲ	837	839	d	δέ	1.352	11
ἄγνωστά	840	847	v	ἄγνωστος	1.352	11
ἐστιν	848	853	v	εἰμί	1.352	11
.	853	854	u	.	1.352	11
τὸ	927	929	l	ὁ	1.352	12
μὲν	930	933	d	μέν	1.352	12
οὖν	934	937	d	οὖν	1.352	12
τῆς	938	941	l	ὁ	1.352	12
κεφαλῆς	942	949	n	κεφαλή	1.352	12
μέγεθός	950	957	n	μέγεθος	1.352	12
τε	958	960	d	τε	1.352	12
καὶ	961	964	d	καί	1.352	12
σχῆμα	965	970	n	σχῆμα	1.352	12
καὶ	972	975	d	καί	1.352	12
σὺν	976	979	d	σύν	1.352	12
αὐτῇ	1052	1056	p	αὐτός	1.352	13
τὸ	1057	1059	l	ὁ	1.352	13
τοῦ	1060	1063	l	ὁ	1.352	13
ἐγκεφάλου	1064	1073	v	ἐγκέφαλος	1.352	13
πρόδηλόν	1074	1082	a	πρόδηλος	1.352	13
τέ	1083	1085	d	τε	1.352	13
ἐστι	1086	1090	v	εἰμί	1.352	13
καὶ	1091	1094	c	καί	1.352	13
πρόσθεν	1095	1102	d	πρόσθεν	1.352	13
εἴρηται	1175	1182	v	ἐρῶ	1.352	14
.	1182	1183	u	.	1.352	14
κατὰ	1184	1188	r	κατά	1.352	14
ταὐτὰ	1189	1194	p	ταὐτός	1.352	14
δὲ	1195	1197	c	δέ	1.352	14
καὶ	1198	1201	c	καί	1.352	14
τὸ	1202	1204	l	ὁ	1.352	14
τοῦ	1205	1208	l	ὁ	1.352	14
θώρακος	1209	1216	n	θώραξ	1.352	14
οὕτως	1218	1223	d	οὕτως	1.352	14
δὲ	1224	1226	c	δέ	1.352	14
καὶ	1299	1302	c	καί	1.352	15
ὅσα	1303	1306	a	ὅσος	1.352	15
κατ	1307	1310	c	κατά	1.352	15
ὠμοπλάτας	1312	1321	n	ὠμοπλάτης	1.352	15
ἢ	1323	1324	d	ἤ	1.352	15
ὤμους	1325	1330	n	ὦμος	1.352	15
ἢ	1332	1333	d	ἤ	1.352	15
βραχίονας	1334	1343	n	βραχίων	1.352	15
ἢ	1345	1346	d	ἤ	1.352	15
πήχεις	1347	1353	n	πῆχις	1.352	15
ἢ	1427	1428	d	ἤ	1.352	16
ἄκρας	1429	1434	n	ἄκρα	1.352	16
χεῖρας	1435	1441	n	χείρ	1.352	16
ἢ	1443	1444	d	ἤ	1.352	16
ἰσχίον	1445	1451	n	ἰσχίον	1.352	16
ἢ	1453	1454	d	ἤ	1.352	16
μηρὸν	1455	1460	n	μηρός	1.352	16
ἢ	1462	1463	d	ἤ	1.352	16
κνήμην	1464	1470	n	κνήμη	1.352	16
ἢ	1472	1473	d	ἤ	1.352	16
πόδας	1546	1551	n	πούς	1.352	17
οὐ	1553	1555	d	οὐ	1.352	17
χαλεπὸν	1556	1563	a	χαλεπός	1.352	17
διαγινώσκειν	1564	1576	v	διαγιγνώσκω	1.352	17
ἄν	1578	1580	d	ἄν1	1.352	17
τε	1581	1583	d	τε	1.352	17
κατὰ	1584	1588	d	κατά	1.352	17
τὴν	1589	1592	d	ὁ	1.352	17
διάπλασιν	1593	1602	n	διάπλασις	1.352	17
ἐσφαλμένον	1675	1685	v	σφάλλω	1.352	18
ᾖ	1686	1687	v	εἰμί	1.352	18
τι	1688	1690	d	τις	1.352	18
τῶν	1691	1694	l	ὁ	1.352	18
τοιούτων	1695	1703	p	τοιοῦτος	1.352	18
ἄν	1705	1707	d	ἄν1	1.352	18
τε	1708	1710	d	τε	1.352	18
κατὰ	1711	1715	d	κατά	1.352	18
τὺ	1716	1718	d	σύ	1.352	18
μέγεθος	1719	1726	n	μέγεθος	1.352	18
ἄν	1946	1948	d	ἄν1	1.353	1
τε	1949	1951	d	τε	1.353	1
κατὰ	1952	1956	d	κατά	1.353	1
τὸν	1957	1960	l	ὁ	1.353	1
ἀριθμὸν	1961	1968	n	ἀριθμός	1.353	1
ἢ	1970	1971	d	ἤ	1.353	1
τὴν	1972	1975	l	ὁ	1.353	1
σύνθεσιν	1976	1984	n	σύνθεσις	1.353	1
τῶν	1985	1988	l	ὁ	1.353	1
συντιθέντων	1989	2000	v	συντίθημι	1.353	1
αὐτά	2071	2075	p	αὐτός	1.353	2
.	2075	2076	u	.	1.353	2
πρόδηλοι	2077	2085	a	πρόδηλος	1.353	2
δὲ	2086	2088	d	δέ	1.353	2
καὶ	2089	2092	d	καί	1.353	2
αἱ	2093	2095	l	ὁ	1.353	2
τῆς	2096	2099	l	ὁ	1.353	2
ἐνεργείας	2100	2109	n	ἐνέργεια	1.353	2
ἐφ	2110	2112	-	ἐπί	1.353	2
ἑκάστου	2114	2121	a	ἕκαστος	1.353	2
βλάβαι	2192	2198	n	βλάβη	1.353	3
.	2198	2199	u	.	1.353	3
τὰ	2200	2202	l	ὁ	1.353	3
δ	2203	2204	n	δέ	1.353	3
ἐντὸς	2206	2211	d	ἐντός	1.353	3
τοῦ	2212	2215	l	ὁ	1.353	3
σώματος	2216	2223	n	σῶμα	1.353	3
οὐ	2224	2226	d	οὐ	1.353	3
πάντα	2227	2232	a	πᾶς	1.353	3
διαγνωσθῆναι	2233	2245	v	διαγιγνώσκω	1.353	3
δυνατόν	2316	2323	a	δυνατός	1.353	4
.	2323	2324	u	.	1.353	4
γαστέρα	2325	2332	n	γαστήρ	1.353	4
μὲν	2333	2336	d	μέν	1.353	4
γάρ	2337	2340	d	γάρ	1.353	4
τινος	2341	2346	p	τις	1.353	4
οὕτω	2347	2351	d	οὕτως	1.353	4
σμικράν	2352	2359	a	μικρός	1.353	4
τε	2360	2362	d	τε	1.353	4
καὶ	2363	2366	d	καί	1.353	4
στρογγύλην	2437	2447	a	στρογγύλος	1.353	5
καὶ	2449	2452	d	καί	1.353	5
προπετῆ	2453	2460	a	προπετής	1.353	5
κατὰ	2461	2465	d	κατά	1.353	5
τὸ	2466	2468	d	ὁ	1.353	5
ὑποχόνδριον	2469	2480	a	ὑποχόνδριος	1.353	5
ἐθεασάμην	2481	2490	v	θεάομαι	1.353	5
ὡς	2562	2564	d	ὡς	1.353	6
ἐναργῶς	2565	2572	d	ἐναργής	1.353	6
φαίνεσθαι	2573	2582	v	φαίνω	1.353	6
κατὰ	2583	2587	d	κατά	1.353	6
περιγραφὴν	2588	2598	a	περιγραφή	1.353	6
ἰδίαν	2599	2604	a	ἴδιος	1.353	6
ὁρῶσί	2605	2610	v	ὁράω	1.353	6
τε	2611	2613	d	τε	1.353	6
καὶ	2684	2687	c	καί	1.353	7
ἁπτομένοις	2688	2698	v	ἅπτω	1.353	7
.	2698	2699	u	.	1.353	7
οὕτω	2700	2704	d	οὕτως	1.353	7
δὲ	2705	2707	c	δέ	1.353	7
καὶ	2708	2711	c	καί	1.353	7
κύστιν	2712	2718	n	κύστις	1.353	7
τινὸς	2719	2724	a	τις	1.353	7
ἐθεασάμην	2725	2734	v	θεάομαι	1.353	7
ἐγκειμένην	2805	2815	v	ἔγκειμαι	1.353	8
τε	2816	2818	d	τε	1.353	8
καὶ	2819	2822	c	καί	1.353	8
σμικρὰν	2823	2830	a	μικρός	1.353	8
ὥστ	2832	2835	d	ὥστε	1.353	8
εἴ	2838	2840	c	εἰ	1.353	8
ποτε	2841	2845	d	ποτέ	1.353	8
χρονίσειε	2846	2855	v	χρονίζω	1.353	8
περὶ	2856	2860	d	περί	1.353	8
τὴν	2861	2864	d	ὁ	1.353	8
ἔκκρισιν	2935	2943	n	ἔκκρισις	1.353	9
τῶν	2944	2947	l	ὁ	1.353	9
οὔρων	2948	2953	v	ὅρος	1.353	9
ὄγκος	2955	2960	v	ὄγκος	1.353	9
ἐφαίνετο	2961	2969	v	φαίνω	1.353	9
περιγεγραμμένος	2970	2985	v	περιγράφω	1.353	9
ἐναργῶς	2986	2993	d	ἐναργής	1.353	9
.	2993	2994	u	.	1.353	9
οὐ	3067	3069	d	οὐ	1.353	10
μὴν	3070	3073	d	μήν	1.353	10
τῶν	3074	3077	l	ὁ	1.353	10
ἄλλων	3078	3083	p	ἄλλος	1.353	10
τι	3084	3086	p	τις	1.353	10
τῶν	3087	3090	l	ὁ	1.353	10
ἐντὸς	3091	3096	d	ἐντός	1.353	10
ἐναργῆ	3097	3103	a	ἐναργής	1.353	10
διάγνωσιν	3104	3113	n	διάγνωσις	1.353	10
παρέσχε	3186	3193	v	παρέχω	1.353	11
μοί	3194	3197	p	ἐγώ	1.353	11
ποτε	3198	3202	d	ποτέ	1.353	11
.	3202	3203	u	.	1.353	11
πειρᾶσθαι	3204	3213	v	πειράω	1.353	11
μέντοι	3214	3220	d	μέντοι	1.353	11
χρὴ	3221	3224	v	χρή	1.353	11
διαγινώσκειν	3225	3237	v	διαγιγνώσκω	1.353	11
ὡς	3239	3241	d	ὡς	1.353	11
οἷόν	3314	3318	a	οἷος	1.353	12
τέ	3319	3321	d	τε	1.353	12
ἐστιν	3322	3327	v	εἰμί	1.353	12
ἀρετήν	3329	3335	n	ἀρετή	1.353	12
τε	3336	3338	d	τε	1.353	12
καὶ	3339	3342	c	καί	1.353	12
κακίαν	3343	3349	n	κακία	1.353	12
αὐτῶν	3350	3355	d	αὐτός	1.353	12
εἰ	3357	3359	c	εἰ	1.353	12
καὶ	3360	3363	c	καί	1.353	12
μὴ	3364	3366	d	μή	1.353	12
κατ	3367	3370	d	κατά	1.353	12
ἐπιστήμην	3444	3453	n	ἐπιστήμη	1.353	13
βεβαίαν	3454	3461	a	βέβαιος	1.353	13
ἀλλ	3463	3466	d	ἀλλά	1.353	13
οὗν	3468	3471	d	ὅς	1.353	13
κατὰ	3472	3476	d	κατά	1.353	13
στοχασμόν	3477	3486	a	στοχασμός	1.353	13
τινα	3487	3491	a	τις	1.353	13
τεχνικὸν	3492	3500	a	τεχνικός	1.353	13
οἶον	3574	3578	a	οἶος	1.353	14
εἰ	3579	3581	c	εἰ	1.353	14
οὕτως	3582	3587	d	οὕτως	1.353	14
ἔτυχεν	3588	3594	v	τυγχάνω	1.353	14
ἐπὶ	3595	3598	r	ἐπί	1.353	14
ἥπατος	3599	3605	a	ἥπατος	1.353	14
.	3605	3606	u	.	1.353	14
εἶδον	3607	3612	v	εἶδον	1.353	14
γάρ	3613	3616	d	γάρ	1.353	14
τινας	3617	3622	p	τις	1.353	14
ἤδη	3623	3626	d	ἤδη	1.353	14
καὶ	3699	3702	d	καί	1.353	15
πολλοὺς	3703	3710	a	πολύς	1.353	15
στενὰς	3711	3717	a	στενός	1.353	15
μὲν	3718	3721	d	μέν	1.353	15
φλέβας	3722	3728	n	φλέψ	1.353	15
ἔχοντας	3729	3736	v	ἔχω	1.353	15
.	3736	3737	u	.	1.353	15
ἄχρουν	3738	3744	a	ἀχρόος	1.353	15
δὲ	3745	3747	d	δέ	1.353	15
τὸ	3748	3750	l	ὁ	1.353	15
σύμπαν	3823	3829	a	σύμπας	1.353	16
σῶμα	3830	3834	n	σῶμα	1.353	16
καὶ	3836	3839	c	καί	1.353	16
εἰ	3840	3842	c	εἰ	1.353	16
βραχὺ	3843	3848	a	βραχύς	1.353	16
πλείω	3849	3854	a	πλείων	1.353	16
προσηνέγκαντο	3855	3868	v	προσφέω	1.353	16
τροφῆς	3869	3875	n	τροφή	1.353	16
καὶ	3949	3952	d	καί	1.353	17
μᾶλλον	3953	3959	d	μᾶλλον	1.353	17
εἰ	3960	3962	c	εἰ	1.353	17
φυσώδη	3963	3969	a	φυσώδης	1.353	17
καὶ	3971	3974	d	καί	1.353	17
παχέα	3975	3980	a	παχύς	1.353	17
