orth	charde	charad	cat	lem	pag	linea
ὅσα	443	446	p	ὅσος	1.364	1
δὲ	447	449	d	δέ	1.364	1
ἐν	450	452	d	ἐν	1.364	1
τοῖς	453	457	l	ὁ	1.364	1
ἤδη	458	461	d	ἤδη	1.364	1
νοσοῦσι	462	469	v	νοσέω	1.364	1
γίνεται	470	477	v	γίγνομαι	1.364	1
σημεῖα	478	484	n	σημεῖον	1.364	1
τὰ	556	558	l	ὁ	1.364	2
μὲν	559	562	d	μέν	1.364	2
ὑγείαν	563	569	n	ὑγεία	1.364	2
δηλοῦντα	570	578	v	δηλόω	1.364	2
τὰ	580	582	l	ὁ	1.364	2
δὲ	583	585	d	δέ	1.364	2
θάνατον	586	593	n	θάνατος	1.364	2
ὑγιεινὰ	595	602	a	ὑγιεινός	1.364	2
μὲν	673	676	d	μέν	1.364	3
τὰ	677	679	l	ὁ	1.364	3
πρότερα	680	687	a	πρότερος	1.364	3
τὰ	689	691	l	ὁ	1.364	3
δὲ	692	694	d	δέ	1.364	3
ἕτερα	695	700	a	ἕτερος	1.364	3
τῷ	701	703	l	ὁ	1.364	3
γένει	704	709	n	γένος	1.364	3
μὲν	710	713	d	μέν	1.364	3
νοσερὰ	714	720	a	νοσερός	1.364	3
κατ	722	725	d	κατά	1.364	3
εἶδος	797	802	n	εἶδος	1.364	4
δὲ	803	805	d	δέ	1.364	4
ὀλέθρια	806	813	a	ὀλέθριος	1.364	4
λέγεται	814	821	v	λέγω	1.364	4
.	821	822	u	.	1.364	4
λαμβάνεται	823	833	v	λαμβάνω	1.364	4
δὲ	834	836	d	δέ	1.364	4
καθόλου	838	845	d	καθόλου	1.364	4
μὲν	846	849	d	μέν	1.364	4
εἰπεῖν	920	926	v	εἶπον	1.364	5
ἔκ	928	930	d	ἐκ	1.364	5
τε	931	933	d	τε	1.364	5
τῶν	934	937	l	ὁ	1.364	5
ἐνεργειῶν	938	947	n	ἐνεργεία	1.364	5
ἀρετῆς	948	954	n	ἀρετή	1.364	5
τε	955	957	d	τε	1.364	5
καὶ	958	961	d	καί	1.364	5
κακίας	962	968	n	κακία	1.364	5
κατὰ	970	974	d	κατά	1.364	5
μέρος	1045	1050	n	μέρος	1.364	6
δὲ	1051	1053	d	δέ	1.364	6
ἐκ	1054	1056	d	ἐκ	1.364	6
τῶν	1057	1060	d	ὁ	1.364	6
κατὰ	1061	1065	r	κατά	1.364	6
μέρος	1066	1071	n	μέρος	1.364	6
ἐνεργειῶν	1072	1081	n	ἐνεργεία	1.364	6
ὧν	1083	1085	p	ὅς	1.364	6
τὰ	1086	1088	p	ὁ	1.364	6
γένη	1089	1093	n	γένος	1.364	6
πρόσθεν	1094	1101	d	πρόσθεν	1.364	6
εἴρηται	1172	1179	v	ἐρῶτα	1.364	7
πρῶτον	1181	1187	d	πρῶτος	1.364	7
μὲν	1281	1284	d	μέν	1.364	7
τὸ	1285	1287	l	ὁ	1.364	7
τῶν	1288	1291	l	ὁ	1.364	7
ἀρχῶν	1292	1297	n	ἀρχή	1.364	7
δεύτερον	1299	1307	d	δεύτερος	1.364	7
δὲ	1378	1380	d	δέ	1.364	8
τὸ	1381	1383	l	ὁ	1.364	8
τῶν	1384	1387	l	ὁ	1.364	8
ἀπ	1388	1390	d	ἀπό	1.364	8
ἐκείνων	1392	1399	p	ἐκεῖνος	1.364	8
πεφυκότων	1400	1409	v	φύω	1.364	8
καὶ	1411	1414	d	καί	1.364	8
τρίτον	1415	1421	a	τρίτος	1.364	8
τὸ	1422	1424	l	ὁ	1.364	8
τῶν	1425	1428	l	ὁ	1.364	8
ἰδίαν	1429	1434	a	ἴδιος	1.364	8
μὲν	1505	1508	d	μέν	1.364	9
ἐχόντων	1509	1516	v	ἔχω	1.364	9
διοίκησιν	1517	1526	n	διοίκησις	1.364	9
ἀπὸ	1528	1531	d	ἀπό	1.364	9
δὲ	1532	1534	d	δέ	1.364	9
τῶν	1535	1538	l	ὁ	1.364	9
ἀρχῶν	1539	1544	n	ἀρχή	1.364	9
ἀποφύσεις	1545	1554	v	ἀπόφυσις	1.364	9
τινὰς	1555	1560	p	τις	1.364	9
δεχομένων	1633	1642	v	δέχομαι	1.364	10
.	1642	1643	u	.	1.364	10
τὸ	1644	1646	l	ὁ	1.364	10
γὰρ	1647	1650	d	γάρ	1.364	10
δὴ	1651	1653	d	δή	1.364	10
τέταρτον	1654	1662	d	τέταρτος	1.364	10
γένος	1663	1668	n	γένος	1.364	10
τῶν	1669	1672	l	ὁ	1.364	10
τότε	1673	1677	d	τότε	1.364	10
ῥηθέντων	1678	1686	v	ἐρῶ	1.364	10
ἐξ	1760	1762	d	ἐκ	1.364	11
ἑαυτοῦ	1763	1769	p	ἑαυτοῦ	1.364	11
μὲν	1770	1773	d	μέν	1.364	11
ἄχρηστον	1774	1782	a	ἄχρηστος	1.364	11
εἰς	1783	1786	r	εἰς	1.364	11
τὰς	1787	1790	d	ὁ	1.364	11
προγνώσεις	1791	1801	n	πρόγνωσις	1.364	11
κατὰ	1803	1807	r	κατά	1.364	11
συμβεβηκὸς	1808	1818	v	συμβαίνω	1.364	11
δὲ	1891	1893	d	δέ	1.364	12
κᾀκ	1895	1898	d	ἐκ	1.364	12
τούτων	1899	1905	p	οὗτος	1.364	12
ἔσται	1906	1911	v	εἰμί	1.364	12
ποτὲ	1912	1916	d	ποτέ	1.364	12
πρόγνωσις	1917	1926	n	πρόγνωσις	1.364	12
ὥσπερ	1928	1933	d	ὥσπερ	1.364	12
γε	1934	1936	d	γε	1.364	12
κᾀκ	1937	1940	d	ἐκ	1.364	12
