orth	charde	charad	cat	lem	pag	linea
Λοιπὸν	443	449	n	Λοιπός	1.379	8
οὖν	450	453	d	οὖν	1.379	8
ἔτι	454	457	d	ἔτι	1.379	8
γένος	458	463	n	γένος	1.379	8
ἓν	464	466	n	εἷς	1.379	8
κοινὸν	467	473	a	κοινός	1.379	8
ὁμοιομερῶν	474	484	a	ὁμοιομερής	1.379	8
τε	555	557	d	τε	1.379	9
καὶ	558	561	d	καί	1.379	9
ὀργανικῶν	562	571	a	ὀργανικός	1.379	9
ἐστιν	572	577	v	εἰμί	1.379	9
ἡ	578	579	p	ὁ	1.379	9
λύσις	580	585	n	λύσις	1.379	9
τῆς	586	589	p	ὁ	1.379	9
συνεχείας	590	599	n	συνέχεια	1.379	9
ἣν	601	603	p	ὅς	1.379	9
ἴσως	604	608	d	ἴσως	1.379	9
τις	609	612	p	τις	1.379	9
οὐ	685	687	d	οὐ	1.379	10
συγχωρήσει	688	698	v	συγχωρέω	1.379	10
τοῖς	699	703	a	ὁ	1.379	10
ἀμέμπτως	704	712	d	ἄμεμπτος	1.379	10
ὑγιαίνουσιν	713	724	v	ὑγιαίνω	1.379	10
ὑπάρξαι	725	732	v	ὑπάρχω	1.379	10
ποτέ	733	737	d	ποτέ	1.379	10
εἷναι	811	816	v	ἵνα	1.379	11
γὰρ	817	820	d	γάρ	1.379	11
ἀεὶ	914	917	d	ἀεί	1.379	11
πάθος	918	923	n	πάθος	1.379	11
οὐκ	925	928	d	οὐ	1.379	11
εἰδὼς	929	934	v	οἶδα	1.379	11
ὁμοίαν	935	941	a	ὅμοιος	1.379	11
ἀπορίαν	942	949	n	ἀπορία	1.379	11
ἐσομένην	1022	1030	v	εἰμί	1.379	12
ὑπὲρ	1031	1035	d	ὑπέρ	1.379	12
ἁπάντων	1036	1043	a	ἅπας	1.379	12
τῶν	1044	1047	p	ὁ	1.379	12
γενῶν	1048	1053	n	γένος	1.379	12
.	1053	1054	u	.	1.379	12
εἰ	1055	1057	c	εἰ	1.379	12
μὴ	1058	1060	d	μή	1.379	12
γὰρ	1061	1064	d	γάρ	1.379	12
ἐνεργείας	1065	1074	n	ἐνέργεια	1.379	12
.	1074	1075	u	.	1.379	12
αἰσθητὴ	1148	1155	n	αἰσθητής	1.379	13
βλάβη	1156	1161	n	βλάβη	1.379	13
διορίζοι	1162	1170	v	διορίζω	1.379	13
τὸ	1171	1173	l	ὁ	1.379	13
νόσημα	1174	1180	n	νόσημα	1.379	13
τῆς	1181	1184	l	ὁ	1.379	13
ὑγείας	1185	1191	n	ὑγεία	1.379	13
ἀλλὰ	1193	1197	a	ἀλλά	1.379	13
κατὰ	1198	1202	n	κατά	1.379	13
τὸ	1275	1277	l	ὁ	1.379	14
ποιὸν	1278	1283	a	ποιός	1.379	14
τῆς	1284	1287	l	ὁ	1.379	14
διαθέσεως	1288	1297	n	διάθεσις	1.379	14
ἐπινοοῖτο	1298	1307	v	ἐπινοέω	1.379	14
μόνον	1308	1313	a	μόνος	1.379	14
ἀναγκαῖον	1315	1324	a	ἀναγκαῖος	1.379	14
ἔσται	1325	1330	v	εἰμί	1.379	14
τὸ	1403	1405	l	ὁ	1.379	15
τῆς	1406	1409	l	ὁ	1.379	15
ἀειπαθείας	1410	1420	n	ἀειπάθεια	1.379	15
προσδέξασθαι	1421	1433	v	προσδέχομαι	1.379	15
δόγμα	1434	1439	n	δόγμα	1.379	15
μηδενὸς	1441	1448	a	μηδείς	1.379	15
ἀρίστας	1449	1456	a	ἄριστος	1.379	15
ἔχοντος	1529	1536	v	ἔχω	1.379	16
ἁπάσας	1537	1543	a	ἅπας	1.379	16
τὰς	1544	1547	l	ὁ	1.379	16
ἐνεργείας	1548	1557	n	ἐνέργεια	1.379	16
.	1557	1558	u	.	1.379	16
ἀλλὰ	1559	1563	d	ἀλλά	1.379	16
τοῦτο	1564	1569	p	οὗτος	1.379	16
μὲν	1570	1573	d	μέν	1.379	16
ὡς	1575	1577	d	ὡς	1.379	16
ἂν	1578	1580	d	ἄν1	1.379	16
λογικώτερον	1581	1592	a	λογικός	1.379	16
σκέμμα	1665	1671	n	σκέμμα	1.379	17
καθ	1673	1676	r	κατά	1.379	17
ἑαυτὸ	1678	1683	a	ἑαυτοῦ	1.379	17
λόγου	1684	1689	n	λόγος	1.379	17
τυγχανέτω	1690	1699	v	τυγχάνω	1.379	17
.	1699	1700	u	.	1.379	17
