orth	charde	charad	cat	lem	pag	linea
ὅσα	443	446	a	ὅσος	1.343	7
δὲ	447	449	d	δέ	1.343	7
τοῦ	450	453	l	ὁ	1.343	7
συμμέτρου	454	463	a	σύμμετρος	1.343	7
θερμότερα	464	473	a	θερμός	1.343	7
μέν	474	477	d	μέν	1.343	7
ἐστιν	478	483	v	εἰμί	1.343	7
οὐ	555	557	d	οὐ	1.343	8
μὴν	558	561	d	μήν	1.343	8
ὑγρότερά	562	570	a	ὑγρός	1.343	8
γε	571	573	d	γε	1.343	8
ἢ	575	576	d	ἤ	1.343	8
ξηρότερα	577	585	a	ξηρός	1.343	8
κατὰ	586	590	d	κατά	1.343	8
τὸ	591	593	d	ὁ	1.343	8
σαρκῶδες	594	602	a	σαρκώδης	1.343	8
γένος	603	608	n	γένος	1.343	8
καὶ	680	683	d	καί	1.343	9
ὑπὲρ	684	688	d	ὑπέρ	1.343	9
τούτου	689	695	a	οὗτος	1.343	9
γὰρ	696	699	d	γάρ	1.343	9
ὁ	700	701	d	ὁ	1.343	9
ἐνεστηκὼς	702	711	v	ἐνίστημι	1.343	9
λόγος	712	717	n	λόγος	1.343	9
φαίνεται	719	727	v	φαίνω	1.343	9
μὲν	728	731	d	μέν	1.343	9
δήπου	732	737	d	δήπου	1.343	9
καὶ	810	813	d	καί	1.343	10
ἁπτομένοις	814	824	v	ἅπτω	1.343	10
θερμότερα	825	834	a	θερμός	1.343	10
τοσοῦτον	835	843	a	τοσοῦτος	1.343	10
ὅσον	845	849	a	ὅσος	1.343	10
πέρ	850	853	d	πέρ	1.343	10
ἐστι	854	858	v	εἰμί	1.343	10
τῇ	859	861	d	ὁ	1.343	10
κράσει	934	940	v	κρᾶσις	1.343	11
θερμότερα	941	950	a	θερμός	1.343	11
.	950	951	u	.	1.343	11
λασιώτερα	952	961	a	λάσιος	1.343	11
δὲ	962	964	d	δέ	1.343	11
τοσοῦτον	965	973	a	τοσοῦτος	1.343	11
ἔσται	974	979	v	εἰμί	1.343	11
ὅσον	981	985	a	ὅσος	1.343	11
περ	986	989	d	πέρ	1.343	11
καὶ	1062	1065	d	καί	1.343	12
θερμότερα	1066	1075	a	θερμός	1.343	12
καὶ	1077	1080	d	καί	1.343	12
πιμελῆς	1081	1088	a	πιμελή	1.343	12
ἧττον	1089	1094	a	ἥσσων	1.343	12
ἔχοντα	1095	1101	v	ἔχω	1.343	12
τῇ	1103	1105	d	ὁ	1.343	12
χροιᾷ	1106	1111	v	χροιά	1.343	12
δὲ	1112	1114	d	δέ	1.343	12
ἐξέρυθρα	1187	1195	a	ἐξερύθρους	1.343	13
καὶ	1197	1200	c	καί	1.343	13
μελανότριχα	1201	1212	a	μελανότριχος	1.343	13
εἶναι	1213	1218	v	εἰμί	1.343	13
.	1218	1219	u	.	1.343	13
ψυχροτέρας	1220	1230	a	ψυχρός	1.343	13
δὲ	1231	1233	d	δέ	1.343	13
κράσεως	1234	1241	n	κρᾶσις	1.343	13
σημεῖα	1314	1320	n	σημεῖον	1.343	14
τὸ	1321	1323	l	ὁ	1.343	14
ἄτριχον	1324	1331	a	ἄτριχος	1.343	14
τὸ	1333	1335	l	ὁ	1.343	14
πιμελῶδες	1336	1345	a	πιμελώδης	1.343	14
τὸ	1347	1349	l	ὁ	1.343	14
ψυχρὸν	1350	1356	a	ψυχρός	1.343	14
ἁπτομένοις	1357	1367	v	ἅπτω	1.343	14
.	1367	1368	u	.	1.343	14
ἡ	1441	1442	l	ὁ	1.343	15
χροιὰ	1443	1448	n	χροιά	1.343	15
δ	1449	1450	n	δέ	1.343	15
αὐτοῖς	1452	1458	p	αὐτός	1.343	15
ἅμα	1459	1462	d	ἅμα	1.343	15
ταῖς	1463	1467	l	ὁ	1.343	15
θριξὶ	1468	1473	a	θρίξ	1.343	15
πυῤῥοτέρα	1474	1483	a	πυρρός	1.343	15
.	1483	1484	u	.	1.343	15
πολλῆς	1485	1491	a	πολύς	1.343	15
δὲ	1492	1494	d	δέ	1.343	15
τῆς	1567	1570	l	ὁ	1.343	16
ψύξεως	1571	1577	n	ψῦξις	1.343	16
οὔσης	1578	1583	v	εἰμί	1.343	16
πελιδνή	1585	1592	a	πελιδνός	1.343	16
πώς	1593	1596	n	πῶς	1.343	16
ἔστιν	1597	1602	v	εἰμί	1.343	16
καὶ	1604	1607	d	καί	1.343	16
καλεῖν	1608	1614	v	καλέω	1.343	16
ἔθος	1615	1619	n	ἔθος	1.343	16
ἐστὶν	1692	1697	v	εἰμί	1.343	17
ἐνίοις	1698	1704	a	ἔνιοι	1.343	17
τῶν	1705	1708	p	ὁ	1.343	17
ἰατρῶν	1709	1715	n	ἰατρός	1.343	17
τοὺς	1716	1720	p	ὁ	1.343	17
τοιούτους	1721	1730	a	τοιοῦτος	1.343	17
μολυβδοχρῶτας	1731	1744	n	μολύβδοχρος	1.343	17
.	1744	1745	u	.	1.343	17
ἡ	1746	1747	l	ὁ	1.343	17
δὲ	1820	1822	d	δέ	1.343	18
ξηροτέρα	1823	1831	a	ξηρός	1.343	18
κρᾶσις	1832	1838	a	κρᾶσις	1.343	18
ἰσχνοτέρα	1839	1848	a	ἰσχνός	1.343	18
τέ	1849	1851	d	τε	1.343	18
ἐστι	1852	1856	v	εἰμί	1.343	18
καὶ	1857	1860	d	καί	1.343	18
σκληροτέρα	1861	1871	a	σκληρός	1.343	18
τῆς	1872	1875	a	ὁ	1.343	18
εὐκράτου	2001	2009	a	εὔκρατος	1.344	1
τοσοῦτον	2010	2018	a	τοσοῦτος	1.344	1
ὅσον	2020	2024	a	ὅσος	1.344	1
περ	2025	2028	d	πέρ	1.344	1
ἂν	2029	2031	d	ἄν1	1.344	1
ᾖ	2032	2033	a	εἰμί	1.344	1
ξηροτέρα	2034	2042	a	ξηρός	1.344	1
τὰ	2044	2046	p	ὁ	1.344	1
δ	2047	2048	a	δέ	1.344	1
ἄλλα	2050	2054	a	ἄλλος	1.344	1
παραπλήσιος	2125	2136	a	παραπλήσιος	1.344	2
.	2136	2137	u	.	1.344	2
καὶ	2138	2141	d	καί	1.344	2
ἡ	2142	2143	l	ὁ	1.344	2
ὑγροτέρα	2144	2152	a	ὑγρός	1.344	2
δὲ	2153	2155	d	δέ	1.344	2
τὰ	2156	2158	l	ὁ	1.344	2
μὲν	2159	2162	d	μέν	1.344	2
ἄλλα	2163	2167	a	ἄλλος	1.344	2
παραπλήσιος	2168	2179	a	παραπλήσιος	1.344	2
εὐσαρκοτέρα	2251	2262	a	εὔσαρκος	1.344	3
δὲ	2263	2265	d	δέ	1.344	3
καὶ	2266	2269	c	καί	1.344	3
μαλακωτέρα	2270	2280	a	μαλακός	1.344	3
.	2280	2281	u	.	1.344	3
