orth	charde	charad	cat	lem	pag	linea
τὸ	445	447	l	ὁ	1.405	14
δ	448	449	d	δέ	1.405	14
ἀναληπτικόν	451	462	a	ἀναληπτικός	1.405	14
τε	463	465	d	τε	1.405	14
καὶ	466	469	d	καί	1.405	14
ἀναθρεπτικὸν	470	482	a	ἀναθρεπτικός	1.405	14
ἐπὶ	555	558	r	ἐπί	1.405	15
τῶν	559	562	l	ὁ	1.405	15
ἀνακομιζομένων	563	577	v	ἀνακομίζω	1.405	15
ἐκ	578	580	r	ἐκ	1.405	15
νόσου	581	586	n	νόσος	1.405	15
καὶ	587	590	c	καί	1.405	15
γερόντων	591	599	n	γέρων	1.405	15
.	599	600	u	.	1.405	15
ὁποία	601	606	p	ὁποῖος	1.405	15
δέ	607	609	c	δέ	1.405	15
τίς	682	685	p	τίς	1.405	16
ἐστι	686	690	v	εἰμί	1.405	16
καὶ	691	694	d	καί	1.405	16
ἡ	695	696	p	ὁ	1.405	16
τούτων	697	703	p	οὗτος	1.405	16
διάθεσις	704	712	n	διάθεσις	1.405	16
ὑπὸ	714	717	r	ὑπό	1.405	16
τίνων	718	723	p	τίς	1.405	16
τε	724	726	d	τε	1.405	16
μάλιστα	727	734	d	μάλιστα	1.405	16
αἰτίων	807	813	a	αἴτιος	1.405	17
εἰς	814	817	r	εἰς	1.405	17
τὸ	818	820	p	ὁ	1.405	17
κατὰ	821	825	r	κατά	1.405	17
φύσιν	826	831	n	φύσις	1.405	17
ἐπανέρχεται	832	843	v	ἐπανέρχομαι	1.405	17
τελεώτατα	845	854	a	τέλειος	1.405	17
μὲν	855	858	d	μέν	1.405	17
ἐν	859	861	d	ἐν	1.405	17
τοῖς	987	991	l	ὁ	1.406	1
τῆς	992	995	l	ὁ	1.406	1
θεραπευτικῆς	996	1008	a	θεραπευτικός	1.406	1
μεθόδου	1009	1016	n	μέθοδος	1.406	1
γράμμασι	1017	1025	n	γράμμα	1.406	1
δεδήλωται	1026	1035	v	δηλόω	1.406	1
διὰ	1037	1040	d	διά	1.406	1
κεφαλαίων	1111	1120	a	κεφάλαιος	1.406	2
δ	1121	1122	d	δέ	1.406	2
ἂν	1124	1126	d	ἄν1	1.406	2
ῥηθείη	1127	1133	v	ἐρῶ	1.406	2
καὶ	1134	1137	d	καί	1.406	2
νῦν	1138	1141	d	νῦν	1.406	2
.	1141	1142	u	.	1.406	2
ἡ	1143	1144	l	ὁ	1.406	2
μὲν	1145	1148	d	μέν	1.406	2
οὖν	1149	1152	d	οὖν	1.406	2
διάθεσίς	1153	1161	v	διάθεσις	1.406	2
ἐστι	1162	1166	v	εἰμί	1.406	2
τοιάδε	1237	1243	p	τοιόσδε	1.406	3
.	1243	1244	u	.	1.406	3
χρηστὸν	1245	1252	a	χρηστός	1.406	3
μὲν	1253	1256	d	μέν	1.406	3
ἀλλ	1258	1261	d	ἀλλά	1.406	3
ὀλίγον	1263	1269	a	ὀλίγος	1.406	3
τὸ	1270	1272	l	ὁ	1.406	3
αἷμα	1273	1277	n	αἷμα	1.406	3
καὶ	1279	1282	d	καί	1.406	3
σὺν	1283	1286	d	σύν	1.406	3
αὐτῷ	1287	1291	p	αὐτός	1.406	3
τό	1362	1364	l	ὁ	1.406	4
τε	1365	1367	d	τε	1.406	4
ζωτικὸν	1368	1375	a	ζωτικός	1.406	4
ὀνομαζόμενον	1376	1388	a	ὀνομάζω	1.406	4
πνεῦμα	1389	1395	a	πνεῦμα	1.406	4
καὶ	1397	1400	d	καί	1.406	4
τὸ	1401	1403	l	ὁ	1.406	4
ψυχικόν	1404	1411	a	ψυχικός	1.406	4
.	1411	1412	u	.	1.406	4
αὐτὰ	1413	1417	p	αὐτός	1.406	4
δὲ	1488	1490	d	δέ	1.406	5
τὰ	1491	1493	l	ὁ	1.406	5
στερεὰ	1494	1500	a	στερεός	1.406	5
μύρια	1501	1506	a	μυρίος	1.406	5
ξηρότερα	1507	1515	a	ξηρός	1.406	5
καὶ	1517	1520	d	καί	1.406	5
διὰ	1521	1524	d	διά	1.406	5
τοῦτο	1525	1530	p	οὗτος	1.406	5
καὶ	1531	1534	d	καί	1.406	5
αἱ	1535	1537	p	ὁ	1.406	5
δυνάμεις	1538	1546	n	δύναμις	1.406	5
αὐτῶν	1617	1622	p	αὐτός	1.406	6
ἀῤῥωστότεραι	1623	1635	a	ἄρρωστος	1.406	6
καὶ	1637	1640	d	καί	1.406	6
διὰ	1641	1644	a	διά	1.406	6
ταύτας	1645	1651	a	οὗτος	1.406	6
ὅλον	1652	1656	a	ὅλος	1.406	6
τὸ	1657	1659	p	ὁ	1.406	6
σῶμα	1660	1664	a	σῶμα	1.406	6
ψυχρότερον	1735	1745	a	ψυχρός	1.406	7
.	1745	1746	u	.	1.406	7
αἴτια	1747	1752	a	αἴτιος	1.406	7
δ	1753	1754	n	δέ	1.406	7
ὑγιεινὰ	1756	1763	a	ὑγιεινός	1.406	7
τὰ	1765	1767	l	ὁ	1.406	7
τὴν	1768	1771	l	ὁ	1.406	7
εἰρημένην	1772	1781	v	ἐρῶ	1.406	7
ἐπανορθούμενα	1782	1795	v	ἐπανορθόω	1.406	7
διάθεσιν	1866	1874	n	διάθεσις	1.406	8
ἑνὶ	1875	1878	a	εἷς	1.406	8
μὲν	1879	1882	d	μέν	1.406	8
κεφαλαίῳ	1883	1891	a	κεφάλαιος	1.406	8
περιλαβεῖν	1892	1902	v	περιλαμβάνω	1.406	8
ὅσα	1904	1907	a	ὅσος	1.406	8
ταχεῖαν	1908	1915	a	ταχύς	1.406	8
μὲν	1986	1989	d	μέν	1.406	9
καὶ	1990	1993	d	καί	1.406	9
ἀσφαλῆ	1994	2000	a	ἀσφαλής	1.406	9
θρέψιν	2001	2007	n	θρέψις	1.406	9
ἐργάζεται	2008	2017	v	ἐργάζομαι	1.406	9
κατὰ	2019	2023	d	κατά	1.406	9
μέρος	2024	2029	n	μέρος	1.406	9
δὲ	2030	2032	d	δέ	1.406	9
ἐν	2034	2036	d	ἐν	1.406	9
ταῖς	2037	2041	d	ὁ	1.406	9
συμμέτροις	2114	2124	a	σύμμετρος	1.406	10
κινήσεσι	2125	2133	n	κίνησις	1.406	10
καὶ	2135	2138	d	καί	1.406	10
σιτίοις	2139	2146	n	σιτίον	1.406	10
καὶ	2148	2151	c	καί	1.406	10
πόμασι	2152	2158	n	πόμα	1.406	10
καὶ	2160	2163	c	καί	1.406	10
ὕπνοις	2164	2170	n	ὕπνος	1.406	10
.	2170	2171	u	.	1.406	10
εἰσὶ	2244	2248	v	εἰμί	1.406	11
δὲ	2249	2251	d	δέ	1.406	11
ὕλαι	2252	2256	n	ὕλη	1.406	11
τῶν	2257	2260	l	ὁ	1.406	11
μὲν	2261	2264	d	μέν	1.406	11
κινήσεων	2265	2273	n	κίνησις	1.406	11
αἱ	2274	2276	l	ὁ	1.406	11
αἰῶραι	2277	2283	n	αἰώρα	1.406	11
καὶ	2285	2288	d	καί	1.406	11
περίπατοι	2289	2298	n	περίπατος	1.406	11
καὶ	2372	2375	c	καί	1.406	12
τρίψεις	2376	2383	n	τρίβω	1.406	12
καὶ	2385	2388	c	καί	1.406	12
λουτρά	2389	2395	n	λουτρόν	1.406	12
.	2395	2396	u	.	1.406	12
καὶ	2397	2400	c	καί	1.406	12
εἰ	2401	2403	c	εἰ	1.406	12
πολὺ	2497	2501	a	πολύς	1.406	12
βελτίους	2502	2510	a	βελτίων	1.406	12
ἐπὶ	2511	2514	r	ἐπί	1.406	12
τούτοις	2587	2594	p	οὗτος	1.406	13
γίνοιντο	2595	2603	v	γίγνομαι	1.406	13
