orth	charde	charad	cat	lem	pag	linea
τῆς	445	448	l	ὁ	1.339	13
δὲ	449	451	d	δέ	1.339	13
τῶν	452	455	l	ὁ	1.339	13
ὄρχεων	456	462	n	ὄρχις	1.339	13
κράσεως	463	470	n	κρᾶσις	1.339	13
ἡ	471	472	l	ὁ	1.339	13
θερμὴ	473	478	a	θερμός	1.339	13
μὲν	479	482	d	μέν	1.339	13
ἀφροδισιαστική	555	569	a	ἀφροδισιαστικός	1.339	14
τέ	570	572	d	τε	1.339	14
ἐστι	573	577	v	εἰμί	1.339	14
καὶ	579	582	d	καί	1.339	14
ἀῤῥενόγονος	583	594	a	ἀρρεενόγος	1.339	14
καὶ	596	599	d	καί	1.339	14
γόνιμος	600	607	a	γόνιμος	1.339	14
καὶ	609	612	d	καί	1.339	14
ταχέως	685	691	d	ταχύς	1.339	15
δασύνει	692	699	a	δασύνω	1.339	15
τὰ	793	795	d	ὁ	1.339	15
γεννητικὰ	796	805	a	γεννητικός	1.339	15
μόρια	806	811	a	μόριον	1.339	15
συνεφάπτεται	813	825	v	συνεφάπτω	1.339	15
δὲ	898	900	d	δέ	1.339	16
καὶ	901	904	d	καί	1.339	16
τῶν	905	908	l	ὁ	1.339	16
πέριξ	909	914	d	πέριξ	1.339	16
ἡ	916	917	d	ὁ	1.339	16
ψυχρὰ	918	923	a	ψυχρός	1.339	16
δὲ	924	926	d	δέ	1.339	16
τἀναντία	927	935	a	ἐναντίος	1.339	16
.	935	936	u	.	1.339	16
καὶ	937	940	d	καί	1.339	16
ἡ	941	942	l	ὁ	1.339	16
μὲν	943	946	d	μέν	1.339	16
ὑγρὰ	947	951	a	ὑγρός	1.339	16
πολύσπερμός	1024	1035	a	πολύσπερμος	1.339	17
τέ	1036	1038	d	τε	1.339	17
ἐστι	1039	1043	d	εἰμί	1.339	17
καὶ	1044	1047	d	καί	1.339	17
ὑγρόσπερμος	1048	1059	a	ὑγρόσπερμος	1.339	17
ἡ	1061	1062	d	ὁ	1.339	17
ξηρὰ	1063	1067	a	ξηρός	1.339	17
δὲ	1068	1070	d	δέ	1.339	17
ὀλιγόσπερμός	1071	1083	a	ὀλιγόσπερμος	1.339	17
τε	1156	1158	d	τε	1.339	18
καὶ	1159	1162	c	καί	1.339	18
μετρίως	1163	1170	d	μέτριος	1.339	18
παχύσπερμος	1171	1182	a	παχύσπερμος	1.339	18
.	1182	1183	u	.	1.339	18
ἡ	1184	1185	l	ὁ	1.339	18
θερμοτέρα	1186	1195	a	θερμός	1.339	18
δὲ	1196	1198	c	δέ	1.339	18
καὶ	1324	1327	c	καί	1.340	1
ξηροτέρα	1328	1336	a	ξηρός	1.340	1
παχυσπερμοτάτη	1337	1351	a	παχύσπερμος	1.340	1
τέ	1352	1354	d	τε	1.340	1
ἐστι	1355	1359	v	εἰμί	1.340	1
καὶ	1360	1363	c	καί	1.340	1
γονιμωτάτη	1364	1374	a	γόνιμος	1.340	1
καὶ	1446	1449	c	καί	1.340	2
τάχιστα	1450	1457	a	ταχύς	1.340	2
πρὸς	1458	1462	d	πρός	1.340	2
συνουσίαν	1463	1472	n	συνουσία	1.340	2
ἐπεγείρει	1473	1482	v	ἐπεγείρω	1.340	2
τὸ	1483	1485	a	ὁ	1.340	2
ζῶον	1486	1490	v	ζῷον	1.340	2
εὐθέως	1491	1497	d	εὐθύς2	1.340	2
ἐξ	1498	1500	r	ἐκ	1.340	2
ἀρχῆς	1571	1576	n	ἀρχή	1.340	3
.	1576	1577	u	.	1.340	3
ἀτὰρ	1578	1582	g	ἀτάρ	1.340	3
οὖν	1583	1586	d	οὖν	1.340	3
οἱ	1587	1589	l	ὁ	1.340	3
τοιοῦτοι	1590	1598	a	τοιοῦτος	1.340	3
καὶ	1599	1602	d	καί	1.340	3
δασύνονται	1603	1613	a	δασύνω	1.340	3
τάχιστα	1614	1621	a	ταχύς	1.340	3
τὰ	1622	1624	l	ὁ	1.340	3
γεννητικὰ	1695	1704	a	γεννητικός	1.340	4
μόρια	1705	1710	a	μόριον	1.340	4
καὶ	1711	1714	d	καί	1.340	4
σύμπαντα	1715	1723	a	σύμπας	1.340	4
τὰ	1724	1726	l	ὁ	1.340	4
πέριξ	1727	1732	d	πέριξ	1.340	4
ἄνω	1734	1737	d	ἄνω	1.340	4
μὲν	1738	1741	d	μέν	1.340	4
ἄχρι	1742	1746	d	ἄχρι	1.340	4
τῶν	1817	1820	l	ὁ	1.340	5
κατὰ	1821	1825	d	κατά	1.340	5
τὸν	1826	1829	l	ὁ	1.340	5
ὀμφαλὸν	1830	1837	n	ὀμφαλός	1.340	5
χωρίων	1838	1844	n	χωρίον	1.340	5
κάτω	1846	1850	d	κάτω	1.340	5
δὲ	1851	1853	d	δέ	1.340	5
μέχρι	1854	1859	d	μέχρι	1.340	5
μέσων	1860	1865	n	μέσος	1.340	5
μηρῶν	1866	1871	n	μηρός	1.340	5
.	1871	1872	u	.	1.340	5
ὁρμητικὴ	1943	1951	a	ὁρμητικός	1.340	6
μὲν	1952	1955	d	μέν	1.340	6
οὖν	1956	1959	d	οὖν	1.340	6
ἡ	1960	1961	p	ὁ	1.340	6
τοιαύτη	1962	1969	a	τοιοῦτος	1.340	6
κρᾶσις	1970	1976	a	κρᾶσις	1.340	6
ἱκανῶς	1977	1983	d	ἱκανός	1.340	6
ἐπ	1984	1986	d	ἐπί	1.340	6
Ἀφροδίσια	1988	1997	a	Ἀφροδίσιος	1.340	6
τάχιστα	2069	2076	a	ταχύς	1.340	7
δὲ	2077	2079	c	δέ	1.340	7
ἐμπιπλαμένη	2080	2091	v	ἐμπίπλημι	1.340	7
καὶ	2092	2095	c	καί	1.340	7
εἰ	2097	2099	c	εἰ	1.340	7
βιάσαιτο	2100	2108	v	βιάζω	1.340	7
βλαπτομένη	2110	2120	v	βλάπτω	1.340	7
.	2120	2121	u	.	1.340	7
συνελθούσης	2192	2203	v	συνέρχομαι	1.340	8
δὲ	2204	2206	d	δέ	1.340	8
ὑγρότητος	2207	2216	n	ὑγρότης	1.340	8
τῇ	2217	2219	d	ὁ	1.340	8
θερμότητι	2220	2229	n	θερμότης	1.340	8
λάσιοι	2231	2237	a	λάσιος	1.340	8
μὲν	2238	2241	d	μέν	1.340	8
ἧττον	2312	2317	a	ἥσσων	1.340	9
οἱ	2318	2320	p	ὁ	1.340	9
τοιοῦτοι	2321	2329	a	τοιοῦτος	1.340	9
πολύσπερμοι	2331	2342	a	πολύσπερμος	1.340	9
δὲ	2343	2345	d	δέ	1.340	9
μᾶλλον	2346	2352	d	μᾶλλον	1.340	9
οὐ	2354	2356	d	οὐ	1.340	9
μὴν	2357	2360	d	μήν	1.340	9
ὀρέγονταί	2361	2370	v	ὀρέγω	1.340	9
γε	2443	2445	d	γε	1.340	10
μᾶλλον	2446	2452	d	μᾶλλον	1.340	10
τῶν	2453	2456	d	ὁ	1.340	10
ἑτέρων	2457	2463	a	ἕτερος	1.340	10
