orth	charde	charad	cat	lem	pag	linea
Ὑγιεινόν	444	452	a	Ὑγιεινός	1.309	16
ἐστιν	453	458	v	εἰμί	1.309	16
ἁπλῶς	459	464	d	ἁπλῶς	1.309	16
σῶμα	465	469	n	σῶμα	1.309	16
τὸ	470	472	n	ὁ	1.309	16
ἐκ	473	475	d	ἐκ	1.309	16
γενετῆς	476	483	n	γενετός	1.309	16
εὔκρατον	556	564	a	εὔκρατος	1.309	17
μὲν	565	568	d	μέν	1.309	17
ὑπάρχον	569	576	v	ὑπάρχω	1.309	17
τοῖς	577	581	p	ὁ	1.309	17
ἁπλοῖς	582	588	a	ἁπλός	1.309	17
καὶ	589	592	d	καί	1.309	17
πρώτοις	593	600	a	πρῶτος	1.309	17
μορίοις	601	608	a	μόριον	1.309	17
σύμμετρον	735	744	a	σύμμετρος	1.310	1
δὲ	838	840	d	δέ	1.310	1
τοῖς	841	845	p	ὁ	1.310	1
ἐκ	846	848	d	ἐκ	1.310	1
τούτων	849	855	p	οὗτος	1.310	1
συγκειμένοις	856	868	v	σύγκειμαι	1.310	1
ὀργάνοις	869	877	n	ὄργανον	1.310	1
.	877	878	u	.	1.310	1
ὑγιεινὸν	949	957	a	ὑγιεινός	1.310	2
δὲ	958	960	d	δέ	1.310	2
νῦν	961	964	d	νῦν	1.310	2
ἐστι	965	969	v	εἰμί	1.310	2
σῶμα	970	974	n	σῶμα	1.310	2
τὸ	976	978	l	ὁ	1.310	2
κατὰ	979	983	r	κατά	1.310	2
τὸ	984	986	l	ὁ	1.310	2
παρὸν	987	992	v	πάρειμι	1.310	2
ὑγιαῖνον	993	1001	v	ὑγιαίνω	1.310	2
.	1001	1002	u	.	1.310	2
ἔστι	1073	1077	v	εἰμί	1.310	3
δὲ	1078	1080	d	δέ	1.310	3
δή	1081	1083	d	δή	1.310	3
που	1084	1087	d	πού	1.310	3
καὶ	1088	1091	d	καί	1.310	3
τοῦτο	1092	1097	a	οὗτος	1.310	3
καθ	1099	1102	d	κατά	1.310	3
ὃν	1104	1106	a	ὅς	1.310	3
ὑγιαίνει	1107	1115	v	ὑγιαίνω	1.310	3
χρόνον	1116	1122	a	χρόνος	1.310	3
εὔκρατόν	1124	1132	a	εὔκρατος	1.310	3
τε	1203	1205	d	τε	1.310	4
καὶ	1206	1209	d	καί	1.310	4
σύμμετρον	1210	1219	a	σύμμετρος	1.310	4
οὐ	1221	1223	d	οὐ	1.310	4
