orth	charde	charad	cat	lem	pag	linea
Σύνθετοι	442	450	n	Σύνθετος	1.326	9
δὲ	451	453	d	δέ	1.326	9
θερμὴ	455	460	a	θερμός	1.326	9
μὲν	461	464	d	μέν	1.326	9
καὶ	465	468	d	καί	1.326	9
ξηρὰ	469	473	a	ξηρός	1.326	9
πρώτη	474	479	a	πρῶτος	1.326	9
καθ	553	556	d	κατά	1.326	10
ἣν	558	560	a	ὅς	1.326	10
ἀπέριττοί	561	570	a	ἀπεριττός	1.326	10
τέ	571	573	d	τε	1.326	10
εἰσι	574	578	v	εἰμί	1.326	10
καὶ	579	582	d	καί	1.326	10
ἀκριβεῖς	583	591	a	ἀκριβής	1.326	10
ταῖς	592	596	d	ὁ	1.326	10
αἰσθήσεσι	597	606	n	αἴσθησις	1.326	10
καὶ	680	683	c	καί	1.326	11
ἀγρυπνητικώτατοι	684	700	a	ἀγρυπνητικός	1.326	11
καὶ	702	705	c	καί	1.326	11
φαλακροῦνται	706	718	v	φαλακρόω	1.326	11
ταχέως	719	725	d	ταχύς	1.326	11
.	725	726	u	.	1.326	11
ἡ	727	728	l	ὁ	1.326	11
πρώτη	729	734	a	πρῶτος	1.326	11
μέντοι	807	813	d	μέντοι	1.326	12
γένεσις	814	821	n	γένεσις	1.326	12
τῶν	822	825	l	ὁ	1.326	12
τριχῶν	826	832	n	θρίξ	1.326	12
ταχίστη	833	840	a	ταχύς	1.326	12
τέ	841	843	d	τέ	1.326	12
ἐστι	844	848	v	εἰμί	1.326	12
καὶ	849	852	d	καί	1.326	12
εὐτραφεστάτη	853	865	a	εὐτραφής	1.326	12
μελανότριχές	939	951	a	μελανότριξος	1.326	13
τε	952	954	d	τέ	1.326	13
καὶ	955	958	c	καί	1.326	13
οὐλότριχές	959	969	a	οὐλότριχος	1.326	13
εἰσι	970	974	v	εἰμί	1.326	13
καὶ	976	979	d	καί	1.326	13
θερμοὶ	980	986	a	θερμός	1.326	13
ψαυόντων	988	996	v	ψαύω	1.326	13
τῆς	1069	1072	l	ὁ	1.326	14
κεφαλῆς	1073	1080	n	κεφαλή	1.326	14
ἐρυθροί	1082	1089	a	ἐρυθρός	1.326	14
τε	1090	1092	d	τε	1.326	14
μέχρι	1093	1098	d	μέχρι	1.326	14
τῶν	1099	1102	l	ὁ	1.326	14
τῆς	1103	1106	l	ὁ	1.326	14
ἀκμῆς	1107	1112	n	ἀκμή	1.326	14
χρόνων	1113	1119	n	χρόνος	1.326	14
.	1119	1120	u	.	1.326	14
εἰ	1121	1123	c	εἰ	1.326	14
δ	1196	1197	n	δέ	1.326	15
ὑγρότης	1199	1206	n	ὑγρότης	1.326	15
προσίοι	1207	1214	v	πρόσειμι	1.326	15
τῇ	1215	1217	l	ὁ	1.326	15
θερμότητι	1218	1227	n	θερμότης	1.326	15
βραχὺ	1229	1234	a	βραχύς	1.326	15
μὲν	1235	1238	d	μέν	1.326	15
ὑπερβαλλουσῶν	1239	1252	v	ὑπερβάλλω	1.326	15
ἀμφοτέρων	1325	1334	a	ἀμφότερος	1.326	16
