orth	charde	charad	cat	lem	pag	linea
ὧι	238	240	n	ὧς	16	24
καὶ	241	244	d	καί	16	24
δῆλον	245	250	a	δῆλος	16	24
εἰς	252	255	r	εἰς	16	24
ὅσον	256	260	a	ὅσος	16	24
οἱ	261	263	p	ὁ	16	24
περὶ	264	268	r	περί	16	24
φύσεως	269	275	n	φύσις	16	24
λογισμοὶ	276	284	n	λογισμός	16	24
σφαλέντες	351	360	v	σφάλλω	16	25
τῆς	361	364	p	ὁ	16	25
ἀληθείας	365	373	n	ἀλήθεια	16	25
εἰς	374	377	v	εἰς	16	25
τὰς	378	381	n	ὁ	16	25
ἰάσεις	382	388	n	ἰάομαι	16	25
βλάπτουσι	389	398	v	βλάπτω	16	25
καὶ	465	468	d	καί	16	26
βέλτιόν	469	476	a	βελτίων	16	26
ἐστι	477	481	v	εἰμί	16	26
δυοῖν	482	487	a	δύο	16	26
θάτερον	488	495	a	ἕτερος	16	26
ἢ	497	498	d	ἤ	16	26
μηδ	499	502	d	μηδέ	16	26
ὅλως	504	508	d	ὅλος	16	26
ἅπτεσθαι	509	517	v	ἅπτω	16	26
τῶν	518	521	p	ὁ	16	26
τοιούτων	588	596	a	τοιοῦτος	16	27
λόγων	597	602	a	λόγος	16	27
ἀλλ	604	607	a	ἀλλά	16	27
ἐπιτρέψαι	609	618	v	ἐπιτρέπω	16	27
τῇ	619	621	d	ὁ	16	27
πείρᾳ	622	627	a	πεῖρα	16	27
τὸ	628	630	l	ὁ	16	27
πᾶν	631	634	a	πᾶς	16	27
ἢ	636	637	d	ἤ	16	27
πρότερον	638	646	a	πρότερος	16	27
ἐν	713	715	d	ἐν	16	28
τῇ	716	718	d	ὁ	16	28
λογικῇ	719	725	a	λογικός	16	28
θεωρίᾳ	726	732	n	θεωρία	16	28
γυμνάσασθαι	733	744	v	γυμνάζω	16	28
.	744	745	u	.	16	28
τὸ	746	748	l	ὁ	16	28
δὲ	749	751	d	δέ	16	28
μήτε	752	756	d	μήτε	16	28
τῇ	757	759	l	ὁ	16	28
πείρᾳ	826	831	n	πεῖρα	16	29
προσέχειν	832	841	v	προσέχω	16	29
τὸν	842	845	l	ὁ	16	29
νοῦν	846	850	n	νόος	16	29
ἐπιχειρεῖν	851	861	v	ἐπιχειρέω	16	29
τε	862	864	d	τε	16	29
θεωρίᾳ	865	871	n	θεωρία	16	29
φυσικῇ	872	878	v	φυσικός	16	29
πρὸ	879	882	d	πρό	16	29
τοῦ	996	999	p	ὁ	17	1
τὸν	1000	1003	l	ὁ	17	1
λογισμόν	1004	1012	a	λογισμός	17	1
ᾧ	1014	1015	p	ὅς	17	1
μέλλοιμεν	1016	1025	v	μέλλω	17	1
εὑρίσκειν	1026	1035	v	εὑρίσκω	17	1
αὐτήν	1036	1041	p	αὐτός	17	1
ἀσκῆσαι	1043	1050	v	ἀσκέω	17	1
πρεπόντως	1207	1216	a	πρεπόντως	17	2
εἰς	1217	1220	v	εἰς	17	2
τὰ	1221	1223	p	ὁ	17	2
τοιαῦτ	1224	1230	a	τοιοῦτος	17	2
ἀναγκαῖον	1232	1241	a	ἀναγκαῖος	17	2
ἀπάγειν	1242	1249	v	ἀπάγω	17	2
σοφίσματα	1250	1259	n	σόφισμα	17	2
καὶ	1325	1328	d	καί	17	3
περί	1329	1333	d	περί	17	3
τε	1334	1336	d	τε	17	3
τῶν	1337	1340	l	ὁ	17	3
φαινομένων	1341	1351	v	φαίνω	17	3
ὡς	1352	1354	d	ὡς	17	3
ἀναισθήτους	1355	1366	a	ἀναίσθητος	17	3
ἀναγκάζει	1367	1376	v	ἀναγκάζω	17	3
διαλέγεσθαι	1441	1452	v	διαλέγω	17	4
μάρτυρά	1453	1460	v	μάρτυρος	17	4
τε	1461	1463	d	τέτε	17	4
καλεῖν	1464	1470	v	καλέω	17	4
Ἀριστοτέλην	1471	1482	v	Ἀριστοτέλης	17	4
παρακούοντας	1483	1495	v	παρακούω	17	4
ὧν	1560	1562	v	ὅς	17	5
διδάσκει	1563	1571	v	διδάσκω	17	5
.	1571	1572	u	.	17	5
πολλαχῶς	1573	1581	d	πολλαχῶς	17	5
γὰρ	1582	1585	d	γάρ	17	5
ἐκεῖνος	1586	1593	p	ἐκεῖνος	17	5
οἶδε	1594	1598	v	οἶδα	17	5
καὶ	1599	1602	d	καί	17	5
τὸ	1603	1605	l	ὁ	17	5
θερμὸν	1606	1612	a	θερμός	17	5
λεγόμενον	1677	1686	v	λέγω	17	6
καὶ	1687	1690	d	καί	17	6
τὸ	1691	1693	l	ὁ	17	6
ψυχρὸν	1694	1700	a	ψυχρός	17	6
καὶ	1701	1704	c	καί	17	6
τὸ	1705	1707	l	ὁ	17	6
ξηρὸν	1708	1713	a	ξηρός	17	6
καὶ	1714	1717	d	καί	17	6
τὸ	1718	1720	l	ὁ	17	6
ὑγρόν	1721	1726	a	ὑγρός	17	6
οἱ	1728	1730	p	ὁ	17	6
δ	1795	1796	d	δ	17	7
οὐκ	1798	1801	d	οὐ	17	7
ἀκούουσιν	1802	1811	d	ἀκούω	17	7
αὐτοῦ	1812	1817	d	αὐτός	17	7
πολλαχῶς	1818	1826	d	πολλαχῶς	17	7
ἀλλ	1827	1830	d	ἀλλά	17	7
ὡσαύτως	1832	1839	d	ὡσαύτως	17	7
ἀεί	1840	1843	d	ἀεί	17	7
.	1843	1844	u	.	17	7
καὶ	1845	1848	d	καί	17	7
μὲν	1913	1916	d	μέν	17	8
δὴ	1917	1919	d	δή	17	8
καὶ	1920	1923	d	καί	17	8
ὡς	1924	1926	d	ὡς	17	8
οὐ	1927	1929	d	οὐ	17	8
ταὐτόν	1930	1936	a	ταὐτός	17	8
ἐστιν	1937	1942	v	εἰμί	17	8
ἢ	1943	1944	d	ἤ	17	8
οἰκείῳ	1945	1951	a	οἰκεῖος	17	8
τινὶ	1952	1956	a	τις	17	8
καὶ	1957	1960	c	καί	17	8
συμφύτῳ	1961	1968	a	σύμφυτος	17	8
θερμῷ	2033	2038	a	θερμός	17	9
θερμὸν	2039	2045	a	θερμός	17	9
ὑπάρχειν	2046	2054	v	ὑπάρχω	17	9
ἢ	2055	2056	d	ἤ	17	9
ἐπικτήτῳ	2057	2065	a	ἐπίκτητος	17	9
τε	2066	2068	d	τε	17	9
καὶ	2069	2072	c	καί	17	9
ἀλλοτρίῳ	2073	2081	a	ἀλλότριος	17	9
διῆλθεν	2082	2089	v	διέρχομαι	17	9
