orth	charde	charad	cat	lem	pag	linea
τί	545	547	p	τίς	18a.223	11
ποτ	548	551	p	ποτέ	18a.223	11
οὖν	553	556	d	οὖν	18a.223	11
δόξαν	557	562	n	δόξα	18a.223	11
αὐτῷ	563	567	p	αὐτός	18a.223	11
νῦν	568	571	d	νῦν	18a.223	11
ἐπελάθετο	572	581	v	ἐπιλανθάνω	18a.223	11
τοῦ	582	585	l	ὁ	18a.223	11
τέμνειν	662	669	v	τέμνω	18a.223	12
ἕκαστον	670	677	p	ἕκαστος	18a.223	12
τῶν	678	681	l	ὁ	18a.223	12
ἄλλων	682	687	p	ἄλλος	18a.223	12
εἰς	688	691	v	εἰς	18a.223	12
τὰς	692	695	l	ὁ	18a.223	12
οἰκείας	696	703	a	οἰκεῖος	18a.223	12
διαφορὰς	704	712	n	διαφορά	18a.223	12
ὅς	714	716	p	ὅς	18a.223	12
γε	717	719	d	γε	18a.223	12
καὶ	796	799	d	καί	18a.223	13
περὶ	800	804	n	περί	18a.223	13
τοῦ	805	808	l	ὁ	18a.223	13
τῶν	809	812	l	ὁ	18a.223	13
ἀχύρων	813	819	n	ἄχυρος	18a.223	13
ἐξαπτομένου	820	831	v	ἐξάπτω	18a.223	13
πυρὸς	832	837	n	πῦρ	18a.223	13
ὡς	839	841	p	ὡς	18a.223	13
χρῆσθαι	842	849	v	χράομαι	18a.223	13
τοῖς	926	930	l	ὁ	18a.223	14
τὸν	931	934	l	ὁ	18a.223	14
χρυσὸν	935	941	n	χρυσός	18a.223	14
ἐργαζομένοις	942	954	v	ἐργάζομαι	18a.223	14
ἔθος	955	959	n	ἔθος	18a.223	14
οὐδεμίαν	961	969	a	οὐδείς	18a.223	14
εἶναι	970	975	v	εἰμί	18a.223	14
νομίζει	976	983	v	νομίζω	18a.223	14
διαφορὰν	1060	1068	n	διαφορά	18a.223	15
ἀλλὰ	1070	1074	d	ἀλλά	18a.223	15
πρὸς	1075	1079	d	πρός	18a.223	15
τὸ	1080	1082	l	ὁ	18a.223	15
τὰς	1083	1086	l	ὁ	18a.223	15
ἄλλας	1087	1092	a	ἄλλος	18a.223	15
ὕλας	1093	1097	n	ὕλη	18a.223	15
.	1097	1098	u	.	18a.223	15
οὐδὲ	1099	1103	d	οὐδέ	18a.223	15
γὰρ	1104	1107	d	γάρ	18a.223	15
τὸ	1108	1110	l	ὁ	18a.223	15
πῦρ	1111	1114	n	πῦρ	18a.223	15
τοῦ	1191	1194	l	ὁ	18a.223	16
πυρὸς	1195	1200	n	πῦρ	18a.223	16
ᾗ	1202	1203	p	ὅς	18a.223	16
πῦρ	1204	1207	n	πῦρ	18a.223	16
ἐστιν	1208	1213	v	εἰμί	18a.223	16
ἢ	1215	1216	d	ἤ	18a.223	16
κατὰ	1217	1221	d	κατά	18a.223	16
τὸ	1222	1224	d	ὁ	18a.223	16
μᾶλλόν	1225	1231	d	μᾶλλον	18a.223	16
τε	1232	1234	d	τε	18a.223	16
καὶ	1235	1238	d	καί	18a.223	16
ἧττον	1239	1244	a	ἥσσων	18a.223	16
ἰσχυρὸν	1379	1386	a	ἰσχυρός	18a.224	1
γὰρ	1387	1390	d	γάρ	18a.224	1
εἶναί	1391	1396	v	εἰμί	18a.224	1
τι	1397	1399	d	τις	18a.224	1
καὶ	1400	1403	d	καί	18a.224	1
ἀσθενὲς	1404	1411	a	ἀσθενής	18a.224	1
πῦρ	1412	1415	n	πῦρ	18a.224	1
ἐγχωρεῖ	1416	1423	v	ἐγχωρέω	18a.224	1
καὶ	1425	1428	d	καί	18a.224	1
τό	1429	1431	p	ὁ	18a.224	1
γε	1432	1434	v	γε	18a.224	1
τῶν	1509	1512	l	ὁ	18a.224	2
ἀχύρων	1513	1519	v	ἄχυρος	18a.224	2
ἀσθενέστατον	1520	1532	a	ἀσθενής	18a.224	2
εἶναι	1533	1538	v	εἰμί	18a.224	2
νομίζων	1539	1546	v	νομίζω	18a.224	2
ἐνταμίευτον	1548	1559	a	ἐνταμίευτος	18a.224	2
εἶναί	1560	1565	v	εἰμί	18a.224	2
φησι	1640	1644	v	φημί	18a.224	3
πρὸς	1645	1649	v	πρός	18a.224	3
τὴν	1650	1653	l	ὁ	18a.224	3
ἐργασίαν	1654	1662	n	ἐργασία	18a.224	3
τοῦ	1663	1666	l	ὁ	18a.224	3
χρυσοῦ	1667	1673	n	χρυσός	18a.224	3
.	1673	1674	u	.	18a.224	3
διατήκεσθαι	1675	1686	v	διατήκω	18a.224	3
γὰρ	1687	1690	d	γάρ	18a.224	3
αὐτὸν	1691	1696	a	αὐτός	18a.224	3
καὶ	1771	1774	d	καί	18a.224	4
διαῤῥεῖν	1775	1783	v	διαρρέω	18a.224	4
ἰσχυροτέρᾳ	1784	1794	a	ἰσχυρός	18a.224	4
πλησιάζοντα	1795	1806	v	πλησιάζω	18a.224	4
φλογί	1807	1812	n	φλόξ	18a.224	4
.	1812	1813	u	.	18a.224	4
ἀλλ	1814	1817	a	ἀλλά	18a.224	4
ὦ	1820	1821	v	ὦ	18a.224	4
βέλτιστε	1896	1904	a	βέλτιστος	18a.224	5
Λύκε	1905	1909	v	Λύκος	18a.224	5
φαίη	1911	1915	v	φημί	18a.224	5
τις	1916	1919	p	τις	18a.224	5
ἂν	1920	1922	d	ἄν1	18a.224	5
οἶμαι	1923	1928	v	οἴομαι	18a.224	5
πρὸς	1929	1933	d	πρός	18a.224	5
αὐτὸν	1934	1939	p	αὐτός	18a.224	5
εἰ	1941	1943	v	εἰ	18a.224	5
τῶν	1944	1947	p	ὁ	18a.224	5
φυσικῶν	1948	1955	a	φυσικός	18a.224	5
φιλοσόφων	2030	2039	a	φιλόσοφος	18a.224	6
ἠκηκόεις	2040	2048	v	ἀκουκόω	18a.224	6
ζητούντων	2049	2058	v	ζητέω	18a.224	6
ὅπως	2059	2063	d	ὅπως	18a.224	6
αἱ	2064	2066	p	ὁ	18a.224	6
φλόγες	2067	2073	v	φλόξ	18a.224	6
γεννῶνται	2074	2083	v	γεννάω	18a.224	6
