orth	charde	charad	cat	lem	pag	linea
Περὶ	178	182	n	Περί	18b.932	1
τῆς	183	186	l	ὁ	18b.932	1
ὑπὸ	187	190	r	ὑπό	18b.932	1
τῷ	191	193	l	ὁ	18b.932	1
δέρματι	194	201	n	δέρμα	18b.932	1
τοῦ	202	205	l	ὁ	18b.932	1
μετώπου	206	213	n	μέτωπον	18b.932	1
μυώδους	214	221	n	μυώδος	18b.932	1
φύσεως	222	228	n	φύσις	18b.932	1
.	228	229	u	.	18b.932	1
καὶ	323	326	c	καί	18b.932	6
μὲν	327	330	d	μέν	18b.932	6
δὴ	331	333	d	δή	18b.932	6
καὶ	334	337	d	καί	18b.932	6
τῷ	338	340	l	ὁ	18b.932	6
τοῦ	341	344	l	ὁ	18b.932	6
μετώπου	345	352	n	μέτωπον	18b.932	6
δέρματι	353	360	n	δέρμα	18b.932	6
μυώδης	361	367	n	μυώδης	18b.932	6
φύσις	368	373	n	φύσις	18b.932	6
ὑποτέταται	448	458	a	ὑποτέτης	18b.932	7
λεπτὴ	459	464	a	λεπτός	18b.932	7
συμφυὴς	465	472	a	συμφυής	18b.932	7
αὐτῷ	473	477	p	αὐτός	18b.932	7
καὶ	478	481	d	καί	18b.932	7
τοῦτο	482	487	a	οὗτος	18b.932	7
σύμπαν	488	494	a	σύμπας	18b.932	7
τὸ	569	571	l	ὁ	18b.932	8
περὶ	572	576	n	περί	18b.932	8
τὸ	577	579	l	ὁ	18b.932	8
μέτωπον	580	587	n	μέτωπον	18b.932	8
δέρμα	588	593	n	δέρμα	18b.932	8
κινεῖται	594	602	n	κινέω	18b.932	8
κἂν	604	607	a	κἀν	18b.932	8
ἀκίνητος	608	616	a	ἀκίνητος	18b.932	8
ἡ	617	618	p	ὁ	18b.932	8
γένυς	619	624	n	γένυς	18b.932	8
φυλάττηται	699	709	v	φυλάσσω	18b.932	9
.	709	710	u	.	18b.932	9
