orth	charde	charad	cat	lem	pag	linea
Περὶ	178	182	n	Περί	18b.930	1
τῶν	183	186	l	ὁ	18b.930	1
κατὰ	187	191	r	κατά	18b.930	1
τὸ	192	194	l	ὁ	18b.930	1
πρόσωπον	195	203	n	πρόσωπον	18b.930	1
μυῶν	204	208	n	μῦς	18b.930	1
.	208	209	u	.	18b.930	1
οἱ	305	307	l	ὁ	18b.930	13
μὲν	308	311	d	μέν	18b.930	13
δὴ	312	314	d	δή	18b.930	13
τῶν	315	318	l	ὁ	18b.930	13
χειλῶν	319	325	n	χειλός	18b.930	13
μύες	326	330	n	μῦς	18b.930	13
οἵπερ	332	337	p	ὅς	18b.930	13
δὴ	338	340	d	δή	18b.930	13
καὶ	341	344	d	καί	18b.930	13
ἀκριβῶς	345	352	d	ἀκριβῶς	18b.930	13
ἀναμίγνυνται	429	441	v	ἀναμίσνω	18b.930	14
τῷ	442	444	p	ὁ	18b.930	14
τούτων	445	451	a	οὗτος	18b.930	14
δέρματι	452	459	n	δέρμα	18b.930	14
τέσσαρές	461	469	n	τέσσαρες	18b.930	14
εἰσι	470	474	v	εἰμί	18b.930	14
τὸν	475	478	l	ὁ	18b.930	14
ἀριθμὸν	479	486	n	ἀριθμός	18b.930	14
ἐκ	564	566	d	ἐκ	18b.930	15
μὲν	567	570	d	μέν	18b.930	15
τῶν	571	574	l	ὁ	18b.930	15
ἄνωθεν	575	581	d	ἄνωθεν	18b.930	15
μερῶν	582	587	n	μέρος	18b.930	15
εἷς	588	591	n	εἷς	18b.930	15
ἑκατέρωθεν	592	602	d	ἑκατέρωθεν	18b.930	15
ἀπὸ	603	606	r	ἀπό	18b.930	15
τῶν	607	610	l	ὁ	18b.930	15
μήλων	611	616	n	μῆλον	18b.930	15
καταφερόμενοι	750	763	v	καταφέρω	18b.931	1
λοξοὶ	764	769	n	λοξός	18b.931	1
ἐκ	771	773	r	ἐκ	18b.931	1
δὲ	774	776	d	δέ	18b.931	1
τῶν	777	780	l	ὁ	18b.931	1
κάτωθεν	781	788	d	κάτωθεν	18b.931	1
ἀπὸ	789	792	d	ἀπό	18b.931	1
τῆς	793	796	l	ὁ	18b.931	1
γένυος	797	803	n	γένυς	18b.931	1
ἄκρας	878	883	n	ἄκρα	18b.931	2
ἵνα	885	888	d	ἵνα	18b.931	2
πέρ	889	892	d	πέρ	18b.931	2
ἐστι	893	897	v	εἰμί	18b.931	2
τὸ	898	900	l	ὁ	18b.931	2
