orth	charde	charad	cat	lem	pag	linea
Περὶ	178	182	n	Περί	18b.935	1
τῆς	183	186	l	ὁ	18b.935	1
τρίτης	187	193	a	τρίτος	18b.935	1
συζυγίας	194	202	n	συζυγία	18b.935	1
τῆς	203	206	l	ὁ	18b.935	1
κλειούσης	207	216	v	κλείω	18b.935	1
.	216	217	u	.	18b.935	1
οἱ	311	313	l	ὁ	18b.935	3
δ	314	315	n	δέ	18b.935	3
ἐντὸς	317	322	d	ἐντός	18b.935	3
τοῦ	323	326	l	ὁ	18b.935	3
στόματος	327	335	n	στόμα	18b.935	3
μύες	336	340	n	μῦς	18b.935	3
ἐπιβεβήκασι	341	352	v	ἐπιβαίνω	18b.935	3
μὲν	353	356	d	μέν	18b.935	3
τοῖς	357	361	l	ὁ	18b.935	3
πλατέσι	436	443	a	πλατύς	18b.935	4
καὶ	444	447	d	καί	18b.935	4
κοίλοις	448	455	a	κοῖλος	18b.935	4
τῆς	456	459	l	ὁ	18b.935	4
κάτω	460	464	d	κάτω	18b.935	4
γένυος	465	471	n	γένυς	18b.935	4
ἀνατείνονται	473	485	v	ἀνατείνω	18b.935	4
δὲ	486	488	d	δέ	18b.935	4
ἐπὶ	489	492	d	ἐπί	18b.935	4
τὴν	567	570	l	ὁ	18b.935	5
ὑπερώαν	571	578	a	ὑπερῷον	18b.935	5
ἐμφυόμενοι	579	589	v	ἐμφύω	18b.935	5
τοῖς	590	594	l	ὁ	18b.935	5
ἐνταῦθα	595	602	a	ἐνταῦθα	18b.935	5
κοίλοις	603	610	a	κοῖλος	18b.935	5
ὀστοῖς	611	617	n	ὀστός	18b.935	5
ἃ	618	619	p	ὅς	18b.935	5
περιλαμβάνουσιν	620	635	v	περιλαμβάνω	18b.935	5
αἱ	710	712	p	ὁ	18b.935	6
πτερυγώδεις	713	724	a	πτερυγώδης	18b.935	6
ἐκφύσεις	725	733	n	ἔκφυσις	18b.935	6
.	733	734	u	.	18b.935	6
ἔστι	735	739	v	εἰμί	18b.935	6
δὲ	740	742	d	δέ	18b.935	6
αὐτοῖς	743	749	p	αὐτός	18b.935	6
ἐνταῦθα	750	757	d	ἐνταῦθα	18b.935	6
καὶ	832	835	d	καί	18b.935	7
τένων	836	841	p	τένων	18b.935	7
τις	842	845	p	τις	18b.935	7
εὔρωστος	846	854	a	εὔρωστος	18b.935	7
ὅλον	856	860	a	ὅλος	18b.935	7
δὲ	861	863	d	δέ	18b.935	7
τὸ	864	866	p	ὁ	18b.935	7
πλάγιον	867	874	a	πλάγιος	18b.935	7
μέρος	875	880	n	μέρος	18b.935	7
τῶνδε	955	960	p	ὅδε	18b.935	8
τῶν	961	964	l	ὁ	18b.935	8
μυῶν	965	969	n	μῦος	18b.935	8
συμπέφυκε	970	979	v	συμφύω	18b.935	8
τοῖς	980	984	l	ὁ	18b.935	8
κροταφίταις	985	996	n	κροταφίτης	18b.935	8
.	996	997	u	.	18b.935	8
καὶ	998	1001	d	καί	18b.935	8
μέντοι	1002	1008	d	μέντοι	18b.935	8
καὶ	1083	1086	c	καί	18b.935	9
τὴν	1087	1090	l	ὁ	18b.935	9
αὐτὴν	1091	1096	p	αὐτός	18b.935	9
ἐνέργειαν	1097	1106	n	ἐνέργεια	18b.935	9
ἔχουσιν	1107	1114	v	ἔχω	18b.935	9
αὐτοῖς	1115	1121	p	αὐτός	18b.935	9
ἀνασπῶντες	1122	1132	v	ἀνασπάω	18b.935	9
ἐκ	1133	1135	d	ἐκ	18b.935	9
τῶν	1136	1139	l	ὁ	18b.935	9
ἔνδον	1216	1221	d	ἔνδον	18b.935	10
μερῶν	1222	1227	n	μέρος	18b.935	10
τὴν	1228	1231	l	ὁ	18b.935	10
κάτω	1232	1236	d	κάτω	18b.935	10
γένυν	1237	1242	n	γένυς	18b.935	10
.	1242	1243	u	.	18b.935	10
ἔνιοι	1244	1249	a	ἔνιοι	18b.935	10
μὲν	1250	1253	d	μέν	18b.935	10
αὐτοὺς	1254	1260	p	αὐτός	18b.935	10
μέρος	1261	1266	n	μέρος	18b.935	10
τι	1267	1269	p	τις	18b.935	10
τῶν	1346	1349	p	ὁ	18b.935	11
κροταφιτῶν	1350	1360	a	κροταφίτης	18b.935	11
εἶναι	1361	1366	v	εἰμί	18b.935	11
νομίζουσιν	1367	1377	v	νομίζω	18b.935	11
ὥσπερ	1379	1384	d	ὥσπερ	18b.935	11
Μαρῖνος	1385	1392	n	Μαρίνος	18b.935	11
ἔνιοι	1394	1399	a	ἔνιοι	18b.935	11
δὲ	1400	1402	d	δέ	18b.935	11
ἀποχωρίζουσιν	1479	1492	v	ἀποχωρίζω	18b.935	12
ἰδίως	1493	1498	d	ἴδιος	18b.935	12
καθάπερ	1500	1507	d	καθά	18b.935	12
Αἰλιανὸς	1508	1516	a	Αἰλιανός	18b.935	12
καὶ	1517	1520	c	καί	18b.935	12
Πέλοψ	1521	1526	n	Πέλοψ	18b.935	12
.	1526	1527	u	.	18b.935	12
ὁ	1528	1529	l	ὁ	18b.935	12
Λύκος	1606	1611	n	Λύκος	18b.935	13
δὲ	1612	1614	d	δέ	18b.935	13
ὅλως	1615	1619	d	ὅλος	18b.935	13
