orth	charde	charad	cat	lem	pag	linea
Περὶ	253	257	n	Περί	18b.957	1
τῶν	258	261	l	ὁ	18b.957	1
ἰδίων	262	267	a	ἴδιος	18b.957	1
τοῦ	268	271	l	ὁ	18b.957	1
λαμβδοειδοῦς	272	284	a	λαμβδοειδής	18b.957	1
ὀστοῦ	285	290	n	ὀστός	18b.957	1
μυῶν	291	295	n	μῦς	18b.957	1
ὅπερ	297	301	p	ὅσπερ	18b.957	1
καὶ	302	305	d	καί	18b.957	1
υἱοειδὲς	380	388	a	υἱοειδής	18b.957	2
ὀνομάζεται	389	399	v	ὀνομάζω	18b.957	2
.	399	400	u	.	18b.957	2
τὸ	494	496	l	ὁ	18b.957	3
ἐπικείμενον	497	508	v	ἐπίκειμαι	18b.957	3
ὀστοῦν	509	515	v	ὀστέον	18b.957	3
τῇ	516	518	l	ὁ	18b.957	3
κεφαλῇ	519	525	n	κεφαλή	18b.957	3
τοῦ	526	529	l	ὁ	18b.957	3
λάρυγγος	530	538	n	λάρυγξ	18b.957	3
ἔνιοι	539	544	a	ἔνιοι	18b.957	3
υἱοειδὲς	619	627	a	υἱοειδής	18b.957	4
ἔνιοι	629	634	a	ἔνιοι	18b.957	4
δὲ	635	637	d	δέ	18b.957	4
λαμβδοειδὲς	638	649	a	λαμβδοειδής	18b.957	4
ὀνομάζουσιν	650	661	v	ὀνομάζω	18b.957	4
.	661	662	u	.	18b.957	4
ἔστι	663	667	v	εἰμί	18b.957	4
δὲ	668	670	d	δέ	18b.957	4
ἡ	671	672	l	ὁ	18b.957	4
μὲν	673	676	d	μέν	18b.957	4
εὐθεῖα	751	757	a	εὐθεῖος	18b.957	5
τῶν	758	761	l	ὁ	18b.957	5
γραμμῶν	762	769	n	γραμμός	18b.957	5
αὐτοῦ	770	775	p	αὐτός	18b.957	5
κατὰ	776	780	d	κατά	18b.957	5
τὸ	781	783	l	ὁ	18b.957	5
μῆκος	784	789	n	μῆκος	18b.957	5
τεταγμένη	790	799	v	τάσσω	18b.957	5
τοῦ	800	803	l	ὁ	18b.957	5
τραχήλου	878	886	a	τράχηλος	18b.957	6
ὀστοῦν	887	893	v	ὀστέον	18b.957	6
ἀτρέμα	894	900	d	ἀτρέμας	18b.957	6
πλατύ	901	906	a	πλατύς	18b.957	6
.	906	907	u	.	18b.957	6
τέτταρες	908	916	a	τέσσαρες	18b.957	6
δὲ	917	919	d	δέ	18b.957	6
αἱ	920	922	l	ὁ	18b.957	6
λοιπαὶ	923	929	a	λοιπός	18b.957	6
λοξαὶ	1004	1009	n	λοξή	18b.957	7
κατὰ	1010	1014	a	κατά	18b.957	7
δύο	1015	1018	a	δύο	18b.957	7
συζυγίας	1019	1027	n	συζυγία	18b.957	7
ἀποφυόμεναι	1028	1039	v	ἀποφύω	18b.957	7
τοῦ	1040	1043	l	ὁ	18b.957	7
προειμέρους	1044	1055	a	προείμερος	18b.957	7
ἐκ	1056	1058	d	ἐκ	18b.957	7
μὲν	1133	1136	d	μέν	18b.957	8
τῶν	1137	1140	l	ὁ	18b.957	8
ἄνω	1141	1144	d	ἄνω	18b.957	8
μερῶν	1145	1150	n	μέρος	18b.957	8
ἡ	1151	1152	l	ὁ	18b.957	8
ἑτέρα	1153	1158	a	ἕτερος	18b.957	8
συζυγία	1159	1166	n	συζύγιον	18b.957	8
λεπτῶν	1167	1173	a	λεπτός	18b.957	8
τε	1174	1176	d	τε	18b.957	8
καὶ	1177	1180	d	καί	18b.957	8
ἰσχνῶν	1181	1187	n	ἰσχνός	18b.957	8
ὡς	1263	1265	d	ὡς	18b.957	9
γραφείου	1266	1274	n	γραφεῖον	18b.957	9
περάτων	1275	1282	n	πέρας	18b.957	9
ἡ	1284	1285	d	ὁ	18b.957	9
λοιπὴ	1286	1291	a	λοιπός	18b.957	9
δὲ	1292	1294	d	δέ	18b.957	9
ἐκ	1295	1297	d	ἐκ	18b.957	9
τῶν	1298	1301	l	ὁ	18b.957	9
κάτω	1302	1306	d	κάτω	18b.957	9
μερῶν	1307	1312	n	μέρος	18b.957	9
μετρίως	1313	1320	d	μέτριος	18b.957	9
πλατέων	1397	1404	n	πλάτη	18b.957	10
.	1404	1405	u	.	18b.957	10
ἄλλαι	1406	1411	a	ἄλλος	18b.957	10
μὲν	1412	1415	d	μέν	18b.957	10
ἰσχναὶ	1416	1422	a	ἰσχνός	18b.957	10
δύο	1423	1426	a	δύο	18b.957	10
πλευραὶ	1427	1434	n	πλευρά	18b.957	10
δύο	1435	1438	a	δύο	18b.957	10
πλευραὶ	1439	1446	n	πλευρά	18b.957	10
διὰ	1447	1450	n	διά	18b.957	10
συνδέσμων	1451	1460	n	σύνδεσμος	18b.957	10
στρογγύλων	1537	1547	a	στρόγγυλος	18b.957	11
καὶ	1548	1551	d	καί	18b.957	11
λεπτῶν	1552	1558	a	λεπτός	18b.957	11
τοῖς	1559	1563	l	ὁ	18b.957	11
πέρασι	1564	1570	n	πέρας	18b.957	11
τῶν	1571	1574	l	ὁ	18b.957	11
βελονοειδῶν	1575	1586	v	βελονοειδής	18b.957	11
ἐκφύσεων	1663	1671	n	ἔκφυσις	18b.957	12
συνδοῦνται	1672	1682	v	συνδέω	18b.957	12
.	1682	1683	u	.	18b.957	12
τὰς	1684	1687	l	ὁ	18b.957	12
δὲ	1688	1690	d	δέ	18b.957	12
λοιπὰς	1691	1697	a	λοιπός	18b.957	12
δύο	1698	1701	a	δύο	18b.957	12
τὰς	1702	1705	l	ὁ	18b.957	12
κάτω	1706	1710	d	κάτω	18b.957	12
συνάπτουσιν	1711	1722	v	συνάπτω	18b.957	12
ἰσχυρῶς	1799	1806	d	ἰσχυρός	18b.957	13
δεσμοὶ	1807	1813	n	δεσμός	18b.957	13
παρὰ	1814	1818	d	παρά	18b.957	13
τὸ	1819	1821	l	ὁ	18b.957	13
ἀρυταινοειδῆ	1822	1834	a	ἀρυταινοειδής	18b.957	13
χόνδρον	1835	1842	n	χόνδρος	18b.957	13
καὶ	1844	1847	d	καί	18b.957	13
μὴν	1924	1927	d	μήν	18b.957	14
καὶ	1928	1931	d	καί	18b.957	14
δύο	1932	1935	a	δύο	18b.957	14
μύες	1936	1940	n	μῦς	18b.957	14
πλατεῖς	1941	1948	a	πλατύς	18b.957	14
τῇ	1949	1951	d	ὁ	18b.957	14
κάτω	1952	1956	d	κάτω	18b.957	14
γένυι	1957	1962	n	γένυς	18b.957	14
συνάπτουσι	1963	1973	v	συνάπτω	18b.957	14
τὸ	1974	1976	l	ὁ	18b.957	14
υἱοειδὲς	2053	2061	a	υἱοειδής	18b.957	15
ὀστοῦν	2062	2068	v	ὀστέον	18b.957	15
.	2068	2069	u	.	18b.957	15
ἐκ	2070	2072	r	ἐκ	18b.957	15
μὲν	2073	2076	d	μέν	18b.957	15
τῶν	2077	2080	l	ὁ	18b.957	15
πλαγίων	2081	2088	n	πλάγος	18b.957	15
μερῶν	2089	2094	n	μέρος	18b.957	15
τῆς	2095	2098	l	ὁ	18b.957	15
εὐθείας	2099	2106	n	εὐθεῖος	18b.957	15
αὐτῶν	2183	2188	p	αὐτός	18b.957	16
γραμμῆς	2189	2196	n	γραμμή	18b.957	16
ἐκφυόμενοι	2197	2207	v	ἐκφύω	18b.957	16
καταφυόμενοι	2209	2221	v	καταφύω	18b.957	16
δὲ	2222	2224	d	δέ	18b.957	16
εἰς	2225	2228	v	εἰς	18b.957	16
τὰ	2229	2231	p	ὁ	18b.957	16
πλάγια	2232	2238	n	πλάγιον	18b.957	16
μέρη	2372	2376	n	μέρος	18b.958	1
τῆς	2377	2380	p	ὁ	18b.958	1
γένυος	2381	2387	n	γένυς	18b.958	1
