orth	charde	charad	cat	lem	pag	linea
Περὶ	181	185	n	Περί	18b.1023	1
τῶν	186	189	l	ὁ	18b.1023	1
ἐν	190	192	r	ἐν	18b.1023	1
τῷ	193	195	l	ὁ	18b.1023	1
ποδί	196	200	n	πούς	18b.1023	1
.	200	201	u	.	18b.1023	1
οὐχ	299	302	d	οὐ	18b.1023	15
ὥσπερ	303	308	d	ὥσπερ	18b.1023	15
ἐν	309	311	d	ἐν	18b.1023	15
ἄκρᾳ	312	316	n	ἄκρα	18b.1023	15
τῇ	317	319	d	ὁ	18b.1023	15
χειρὶ	320	325	n	χείρ	18b.1023	15
δύο	326	329	a	δύο	18b.1023	15
γένη	330	334	n	γένος	18b.1023	15
μυῶν	335	339	n	μῦς	18b.1023	15
ἐστι	340	344	v	εἰμί	18b.1023	15
μόνον	345	350	a	μόνος	18b.1023	15
κατὰ	429	433	r	κατά	18b.1023	16
τὸ	434	436	p	ὁ	18b.1023	16
ἔνδον	437	442	d	ἔνδον	18b.1023	16
αὐτῆς	443	448	p	αὐτός	18b.1023	16
ἑκάτερον	449	457	a	ἑκάτερος	18b.1023	16
κείμενον	458	466	v	κεῖμαι	18b.1023	16
οὕτως	468	473	d	οὕτως	18b.1023	16
ἔχει	474	478	v	ἔχω	18b.1023	16
κἀπὶ	479	483	r	ἐπί	18b.1023	16
τοῦ	621	624	l	ὁ	18b.1024	1
ποδός	625	630	n	πούς	18b.1024	1
.	630	631	u	.	18b.1024	1
ἀλλ	632	635	a	ἀλλά	18b.1024	1
οἱ	637	639	l	ὁ	18b.1024	1
μὲν	640	643	d	μέν	18b.1024	1
ὅλους	644	649	a	ὅλος	18b.1024	1
τοὺς	650	654	l	ὁ	18b.1024	1
δακτύλους	655	664	n	δάκτυλος	18b.1024	1
τὴν	665	668	l	ὁ	18b.1024	1
λοξὴν	669	674	n	λοξή	18b.1024	1
κίνησιν	751	758	n	κίνησις	18b.1024	2
κινοῦντες	759	768	v	κινέω	18b.1024	2
