orth	charde	charad	cat	lem	pag	linea
Περὶ	179	183	n	Περί	18b.966	1
τῶν	184	187	l	ὁ	18b.966	1
τὸ	188	190	l	ὁ	18b.966	1
κατ	191	194	r	κατά	18b.966	1
ὦμον	196	200	n	ὦμος	18b.966	1
ἄρθρον	201	207	n	ἄρθρον	18b.966	1
κινούντων	208	217	v	κινέω	18b.966	1
μυῶν	218	222	n	μῦς	18b.966	1
.	222	223	u	.	18b.966	1
Ἐπειδὰν	317	324	n	Ἐπειδάς	18b.966	3
ἀφέλῃς	325	331	v	ἀφαιρέω	18b.966	3
τούς	332	336	p	ὁ	18b.966	3
τε	337	339	d	τε	18b.966	3
κινοῦντας	340	349	v	κινέω	18b.966	3
τὴν	350	353	l	ὁ	18b.966	3
ὠμοπλάτην	354	363	n	ὠμοπλάτης	18b.966	3
μύας	364	368	a	μύας	18b.966	3
καὶ	443	446	p	καί	18b.966	4
μετ	447	450	p	μετά	18b.966	4
αὐτοὺς	452	458	p	αὐτός	18b.966	4
τὸν	459	462	p	ὁ	18b.966	4
ἐν	463	465	a	ἐν	18b.966	4
τοῖς	466	470	l	ὁ	18b.966	4
σιμοῖς	471	477	a	σιμός	18b.966	4
αὐτῆς	478	483	p	αὐτός	18b.966	4
ὃν	485	487	p	ὅς	18b.966	4
ἄρτι	488	492	a	ἄρτι	18b.966	4
διῆλθον	493	500	a	διέρχομαι	18b.966	4
ἀφορώτατον	575	585	a	ἄφορος	18b.966	5
ἤδη	586	589	d	ἤδη	18b.966	5
τὸν	590	593	l	ὁ	18b.966	5
ἀριθμὸν	594	601	n	ἀριθμός	18b.966	5
ἁπάντων	602	609	a	ἅπας	18b.966	5
τῶν	610	613	l	ὁ	18b.966	5
κινούντων	614	623	v	κινέω	18b.966	5
τὸν	624	627	l	ὁ	18b.966	5
βραχίονα	702	710	n	βραχίων	18b.966	6
μυῶν	711	715	n	μῦος	18b.966	6
ἕξεις	716	721	n	ἕξις	18b.966	6
ὄντων	723	728	v	εἰμί	18b.966	6
γὰρ	729	732	a	γάρ	18b.966	6
ἁπάντων	733	740	a	ἅπας	18b.966	6
ἕνδεκα	741	747	a	ἕνδεκα	18b.966	6
τρεῖς	749	754	a	τρεῖς	18b.966	6
μὲν	829	832	d	μέν	18b.966	7
ἀπὸ	833	836	r	ἀπό	18b.966	7
τοῦ	837	840	p	ὁ	18b.966	7
στήθους	841	848	n	στῆθος	18b.966	7
ἐπ	849	851	r	ἐπί	18b.966	7
αὐτὸν	853	858	p	αὐτός	18b.966	7
ἀναφερομένους	859	872	v	ἀναφέρω	18b.966	7
θεάσῃ	873	878	v	θεά	18b.966	7
δύο	880	883	a	δύο	18b.966	7
δὲ	958	960	d	δέ	18b.966	8
ἐκ	961	963	r	ἐκ	18b.966	8
τῶν	964	967	l	ὁ	18b.966	8
κατὰ	968	972	r	κατά	18b.966	8
τὰς	973	976	l	ὁ	18b.966	8
λαγόνας	977	984	n	λαγών	18b.966	8
