orth	charde	charad	cat	lem	pag	linea
Περὶ	179	183	n	Περί	18b.991	1
τῶν	184	187	l	ὁ	18b.991	1
ῥαχιτῶν	188	195	n	ῥαχίτης	18b.991	1
μυῶν	196	200	n	μῦς	18b.991	1
.	200	201	u	.	18b.991	1
οἱ	295	297	l	ὁ	18b.991	6
ῥαχῖται	298	305	n	ῥαχίτης	18b.991	6
μύες	306	310	n	μῦς	18b.991	6
ἄρχονται	311	319	v	ἄρχω	18b.991	6
μὲν	320	323	d	μέν	18b.991	6
ἀπὸ	324	327	d	ἀπό	18b.991	6
τοῦ	328	331	l	ὁ	18b.991	6
δευτέρου	332	340	a	δεύτερος	18b.991	6
σπονδύλου	341	350	a	σπόνδυλος	18b.991	6
τῶν	425	428	l	ὁ	18b.991	7
κατὰ	429	433	d	κατά	18b.991	7
τράχηλον	434	442	n	τράχηλος	18b.991	7
ἤτοι	444	448	d	ἤτοι	18b.991	7
δὲ	449	451	d	δέ	18b.991	7
τοσοῦτοι	452	460	p	τοσοῦτος	18b.991	7
τὸν	461	464	p	ὁ	18b.991	7
ἀριθμόν	465	472	n	ἀριθμός	18b.991	7
εἰσιν	547	552	a	εἰμί	18b.991	8
ὅσοιπερ	554	561	a	ὅσος	18b.991	8
οἱ	562	564	p	ὁ	18b.991	8
ἀπὸ	565	568	a	ἀπό	18b.991	8
τοῦδε	569	574	p	ὅδε	18b.991	8
σπονδύλου	575	584	a	σπόνδυλος	18b.991	8
συμφυεῖς	585	593	a	συμφυής	18b.991	8
ἀλλήλοις	594	602	a	ἀλλήλων	18b.991	8
ὄντες	677	682	a	εἰμί	18b.991	9
ἢ	683	684	a	ἤ	18b.991	9
εἷς	685	688	a	εἷς	18b.991	9
μέγιστος	689	697	a	μέγας	18b.991	9
ἑκατέρωθεν	698	708	a	ἑκατέρωθεν	18b.991	9
τῆς	709	712	a	ὁ	18b.991	9
ἀκάνθης	713	720	a	ἀκάντης	18b.991	9
ἐκ	721	723	a	ἐκ	18b.991	9
πολλῶν	724	730	a	πολύς	18b.991	9
μυῶν	807	811	n	μῦς	18b.991	10
σύνθετος	812	820	a	σύνθετος	18b.991	10
.	820	821	u	.	18b.991	10
ἁπάντων	822	829	a	ἅπας	18b.991	10
δὲ	830	832	d	δέ	18b.991	10
αἱ	833	835	p	ὁ	18b.991	10
ἶνες	836	840	n	ἴς	18b.991	10
ἀτρέμα	841	847	d	ἀτρέμας	18b.991	10
τε	848	850	d	τε	18b.991	10
λοξαὶ	851	856	n	λοξά	18b.991	10
τυγχάνουσιν	857	868	v	τυγχάνω	18b.991	10
οὖσαι	945	950	v	εἰμί	18b.991	11
καὶ	951	954	d	καί	18b.991	11
