orth	charde	charad	cat	lem	pag	linea
Περὶ	179	183	n	Περί	18b.950	1
τῶν	184	187	l	ὁ	18b.950	1
τοῦ	188	191	l	ὁ	18b.950	1
λάρυγγος	192	200	n	λάρυγξ	18b.950	1
ἰδίων	201	206	a	ἴδιος	18b.950	1
μυῶν	207	211	n	μῦς	18b.950	1
.	211	212	u	.	18b.950	1
Δύο	306	309	n	Δύο	18b.950	4
μὲν	310	313	d	μέν	18b.950	4
ἐπὶ	314	317	r	ἐπί	18b.950	4
τοῖς	318	322	l	ὁ	18b.950	4
προσθίοις	323	332	a	πρόσθιος	18b.950	4
μέρεσι	333	339	n	μέρος	18b.950	4
τοῦ	340	343	l	ὁ	18b.950	4
χόνδρου	344	351	n	χόνδρος	18b.950	4
τοῦ	352	355	l	ὁ	18b.950	4
θυρεοειδοῦς	430	441	a	θυρεοειδής	18b.950	5
ὁ	443	444	l	ὁ	18b.950	5
μὲν	445	448	d	μέν	18b.950	5
ἐκ	449	451	r	ἐκ	18b.950	5
τῶν	452	455	l	ὁ	18b.950	5
δεξιῶν	456	462	a	δεξιός	18b.950	5
ὁ	464	465	l	ὁ	18b.950	5
δὲ	466	468	d	δέ	18b.950	5
ἐκ	469	471	r	ἐκ	18b.950	5
τῶν	472	475	l	ὁ	18b.950	5
ἀριστερῶν	476	485	a	ἀριστερός	18b.950	5
ὄρθιοι	560	566	a	ὄρθιος	18b.950	6
κατὰ	567	571	r	κατά	18b.950	6
τὸ	572	574	l	ὁ	18b.950	6
μῆκος	575	580	n	μῆκος	18b.950	6
ἐπίκεινται	581	591	v	ἐπίκειμαι	18b.950	6
πεφυκότες	592	601	v	φύω	18b.950	6
ἐκ	602	604	r	ἐκ	18b.950	6
τῶν	605	608	l	ὁ	18b.950	6
ταπεινῶν	609	617	a	ταπεινός	18b.950	6
μερῶν	692	697	n	μέρος	18b.950	7
τοῦ	698	701	l	ὁ	18b.950	7
λαμβδοειδοῦς	702	714	a	λαμβδοειδής	18b.950	7
.	714	715	u	.	18b.950	7
ἀνασπῶσι	716	724	v	ἀνασπάω	18b.950	7
δὲ	725	727	d	δέ	18b.950	7
οὗτοι	728	733	p	οὗτος	18b.950	7
πρός	734	738	d	πρός	18b.950	7
τε	739	741	d	τε	18b.950	7
τὸ	816	818	l	ὁ	18b.950	8
ἄνω	819	822	d	ἄνω	18b.950	8
καὶ	823	826	d	καί	18b.950	8
πρόσω	827	832	d	πρόσω	18b.950	8
τὸν	833	836	l	ὁ	18b.950	8
χόνδρον	837	844	n	χόνδρος	18b.950	8
