orth	charde	charad	cat	lem	pag	linea
Περὶ	179	183	n	Περί	18b.992	1
τῶν	184	187	l	ὁ	18b.992	1
καμπτόντων	188	198	v	κάμπτω	18b.992	1
τὴν	199	202	l	ὁ	18b.992	1
ῥάχιν	203	208	n	ῥάχις	18b.992	1
μυῶν	209	213	n	μῦς	18b.992	1
.	213	214	u	.	18b.992	1
κατὰ	308	312	r	κατά	18b.992	4
μὲν	313	316	d	μέν	18b.992	4
τὴν	317	320	l	ὁ	18b.992	4
ἄνω	321	324	d	ἄνω	18b.992	4
μοῖραν	325	331	n	μοῖρα	18b.992	4
ἅπασαν	332	338	a	ἅπας	18b.992	4
μέχρι	339	344	d	μέχρι	18b.992	4
τετάρτου	345	353	d	τέταρτος	18b.992	4
ποτὲ	429	433	d	ποτέ	18b.992	5
δὲ	434	436	d	δέ	18b.992	5
καὶ	437	440	d	καί	18b.992	5
τοῦ	441	444	l	ὁ	18b.992	5
πέμπτου	445	452	a	πέμπτος	18b.992	5
τῶν	453	456	l	ὁ	18b.992	5
κατὰ	457	461	d	κατά	18b.992	5
θώρακα	462	468	n	θώραξ	18b.992	5
σπονδύλων	469	478	n	σπόνδυλος	18b.992	5
οἱ	479	481	p	ὁ	18b.992	5
δύο	556	559	a	δύο	18b.992	6
μύες	560	564	n	μῦς	18b.992	6
οὓς	566	569	p	ὅς	18b.992	6
ὑποβεβλῆσθαι	570	582	v	ὑποβάλλω	18b.992	6
τῷ	583	585	p	ὁ	18b.992	6
στομάχῳ	586	593	v	στόμαχος	18b.992	6
πρόσθεν	594	601	v	πρόσθεν	18b.992	6
εἶπον	602	607	v	εἶπον	18b.992	6
οἱ	683	685	p	ὁ	18b.992	7
κάμπτοντες	686	696	v	κάμπτω	18b.992	7
τὴν	697	700	l	ὁ	18b.992	7
ῥάχιν	701	706	v	ῥάχις	18b.992	7
εἰσί	707	711	v	εἰμί	18b.992	7
.	711	712	u	.	18b.992	7
κατὰ	713	717	r	κατά	18b.992	7
δὲ	718	720	d	δέ	18b.992	7
τὰ	721	723	l	ὁ	18b.992	7
κάτω	724	728	d	κάτω	18b.992	7
τὰ	729	731	l	ὁ	18b.992	7
κατὰ	732	736	r	κατά	18b.992	7
τὴν	811	814	l	ὁ	18b.992	8
ὀσφὺν	815	820	a	ὀσφύς	18b.992	8
ἡ	821	822	p	ὁ	18b.992	8
ἔνδον	823	828	a	ἔνδον	18b.992	8
πᾶσα	829	833	a	πᾶς	18b.992	8
χώρα	834	838	n	χώρα	18b.992	8
μεγίστους	839	848	a	μέγας	18b.992	8
ἔχει	849	853	v	ἔχω	18b.992	8
δύο	854	857	a	δύο	18b.992	8
μύας	858	862	n	μύας	18b.992	8
οὓς	938	941	p	ὅς	18b.992	9
ψόας	942	946	a	ψόα	18b.992	9
ὀνομάζουσιν	947	958	v	ὀνομάζω	18b.992	9
οἱ	959	961	p	ὁ	18b.992	9
ἀνατομικοὶ	962	972	a	ἀνατομικός	18b.992	9
πάντες	973	979	a	πᾶς	18b.992	9
.	979	980	u	.	18b.992	9
ἐκφύονται	981	990	v	ἐκφύω	18b.992	9
δὲ	991	993	d	δέ	18b.992	9
ἀνωτέρω	1070	1077	a	ἀνωτέρω	18b.992	10
τοῦ	1078	1081	l	ὁ	18b.992	10
διαφράγματος	1082	1094	n	διάφραγμα	18b.992	10
οἵδε	1095	1099	p	ὅδε	18b.992	10
κατὰ	1100	1104	d	κατά	18b.992	10
τὸν	1105	1108	l	ὁ	18b.992	10
ἑνδέκατον	1109	1118	a	ἑνδέκατος	18b.992	10
ἢ	1119	1120	d	ἤ	18b.992	10
δέκατον	1121	1128	a	δέκατος	18b.992	10
ἐνίοτε	1205	1211	d	ἐνίοτε	18b.992	11
τοῦ	1212	1215	p	ὁ	18b.992	11
θώρακος	1216	1223	n	θώραξ	18b.992	11
σπόνδυλον	1224	1233	n	σπόνδυλος	18b.992	11
κάμπτοντες	1234	1244	v	κάμπτω	18b.992	11
τὸ	1245	1247	p	ὁ	18b.992	11
καθ	1248	1251	d	κατά	18b.992	11
ἑαυτοὺς	1329	1336	p	ἑαυτοῦ	18b.992	12
μέρος	1337	1342	n	μέρος	18b.992	12
τῆς	1343	1346	l	ὁ	18b.992	12
ῥάχεως	1347	1353	n	ῥάχος	18b.992	12
τὸ	1355	1357	l	ὁ	18b.992	12
δὲ	1358	1360	d	δέ	18b.992	12
ἐν	1361	1363	d	ἐν	18b.992	12
τῷ	1364	1366	l	ὁ	18b.992	12
μεταξὺ	1367	1373	d	μεταξύ	18b.992	12
τούτων	1374	1380	p	οὗτος	18b.992	12
τε	1381	1383	d	τε	18b.992	12
καὶ	1460	1463	d	καί	18b.992	13
τῶν	1464	1467	l	ὁ	18b.992	13
προειρημένων	1468	1480	v	προερέω	18b.992	13
ὅπερ	1482	1486	p	ὅσπερ	18b.992	13
ἐστὶ	1487	1491	v	εἰμί	18b.992	13
τοῦ	1492	1495	l	ὁ	18b.992	13
θώρακος	1496	1503	n	θώραξ	18b.992	13
τὸ	1504	1506	l	ὁ	18b.992	13
μέσον	1507	1512	a	μέσος	18b.992	13
οὐδένα	1589	1595	p	οὐδείς	18b.992	14
κέκτηται	1596	1604	v	κτάομαι	18b.992	14
μῦν	1605	1608	p	μῦν	18b.992	14
ἴδιον	1609	1614	v	ἴδιος	18b.992	14
ἀλλὰ	1616	1620	d	ἀλλά	18b.992	14
τοῖς	1621	1625	p	ὁ	18b.992	14
