orth	charde	charad	cat	lem	pag	linea
Περὶ	179	183	n	Περί	18b.955	1
τῶν	184	187	l	ὁ	18b.955	1
ὑπὸ	188	191	r	ὑπό	18b.955	1
ταῖς	192	196	l	ὁ	18b.955	1
κλεισὶ	197	203	n	κλεισίς	18b.955	1
μυῶν	204	208	n	μῦς	18b.955	1
.	208	209	u	.	18b.955	1
ὑφ	305	307	n	ὑπό	18b.955	12
ἑκατέρᾳ	309	316	a	ἑκάτερος	18b.955	12
κλειδὶ	317	323	n	κλείς	18b.955	12
μῦς	324	327	d	μῦς	18b.955	12
ὑπόκειται	328	337	v	ὑπόκειμαι	18b.955	12
μηδὲ	338	342	d	μηδέ	18b.955	12
φανῆναι	343	350	v	φαίνω	18b.955	12
σαφῶς	351	356	d	σαφής	18b.955	12
δυνάμενος	433	442	v	δύναμαι	18b.955	13
πρὶν	443	447	d	πρίν	18b.955	13
ἀρθῆναι	448	455	v	αἴρω	18b.955	13
τὴν	456	459	l	ὁ	18b.955	13
κλεῖν	460	465	v	κλείς	18b.955	13
.	465	466	u	.	18b.955	13
ἔστι	467	471	v	εἰμί	18b.955	13
δὲ	472	474	d	δέ	18b.955	13
σαρκώδης	475	483	a	σαρκώδης	18b.955	13
ὅλος	560	564	a	ὅλοξ	18b.955	14
ἑκάτερος	565	573	a	ἑκάτερος	18b.955	14
αὐτῶν	574	579	p	αὐτός	18b.955	14
εἰς	581	584	a	εἰς	18b.955	14
ὀστᾶ	585	589	n	ὀστέον	18b.955	14
δύο	590	593	a	δύο	18b.955	14
τὴν	594	597	l	ὁ	18b.955	14
κεφαλὴν	598	605	n	κεφαλή	18b.955	14
κατὰ	606	610	n	κατά	18b.955	14
φύσιν	611	616	n	φύσις	18b.955	14
ἔχων	693	697	v	ἔχω	18b.955	15
τήν	699	702	p	ὁ	18b.955	15
τε	703	705	d	τε	18b.955	15
κλεῖν	706	711	n	κλείς	18b.955	15
αὐτὴν	712	717	p	αὐτός	18b.955	15
καὶ	718	721	d	καί	18b.955	15
τὴν	722	725	l	ὁ	18b.955	15
πρώτην	726	732	a	πρότερος	18b.955	15
τοῦ	733	736	l	ὁ	18b.955	15
θώρακος	737	744	n	θώραξ	18b.955	15
πλευρὰν	878	885	n	πλευρά	18b.956	1
τὴν	886	889	l	ὁ	18b.956	1
μικρὰν	890	896	a	μικρός	18b.956	1
ἣν	898	900	p	ὅς	18b.956	1
ἔνιοι	901	906	a	ἔνιοι	18b.956	1
κατακλεῖδα	907	917	v	κατακλείω	18b.956	1
προσαγορεύουσι	918	932	v	προσαγορεύω	18b.956	1
.	932	933	u	.	18b.956	1
τῇ	1008	1010	l	ὁ	18b.956	2
μὲν	1011	1014	d	μέν	18b.956	2
οὖν	1015	1018	d	οὖν	18b.956	2
κλειδὶ	1019	1025	n	κλείς	18b.956	2
συμπέφυκε	1026	1035	v	συμφύω	18b.956	2
κατὰ	1036	1040	r	κατά	18b.956	2
τὰ	1041	1043	l	ὁ	18b.956	2
πρὸς	1044	1048	r	πρός	18b.956	2
ἀκρώμιον	1049	1057	n	ἀκρώμιον	18b.956	2
ἀναφερόμενα	1058	1069	v	ἀναφέρω	18b.956	2
μέρη	1144	1148	n	μέρος	18b.956	3
τὸ	1150	1152	l	ὁ	18b.956	3
δὲ	1153	1155	d	δέ	18b.956	3
τῆς	1156	1159	l	ὁ	18b.956	3
πλευρᾶς	1160	1167	n	πλευρά	18b.956	3
ἵνα	1169	1172	d	ἵνα	18b.956	3
καὶ	1173	1176	d	καί	18b.956	3
ὅπου	1177	1181	d	ὅπου	18b.956	3
συναρθροῦται	1182	1194	v	συναρθρόω	18b.956	3
τῷ	1269	1271	l	ὁ	18b.956	4
στέρνῳ	1272	1278	n	στέρνον	18b.956	4
.	1278	1279	u	.	18b.956	4
περὶ	1280	1284	r	περί	18b.956	4
τούτων	1285	1291	p	οὗτος	18b.956	4
τῶν	1292	1295	l	ὁ	18b.956	4
μυῶν	1296	1300	n	μῦς	18b.956	4
τῆς	1301	1304	l	ὁ	18b.956	4
ἐνεργείας	1305	1314	n	ἐνέργεια	18b.956	4
ἔνιοι	1389	1394	a	ἔνιοι	18b.956	5
μὲν	1395	1398	d	μέν	18b.956	5
ἀποροῦσι	1399	1407	v	ἀφοράω	18b.956	5
τῶν	1408	1411	l	ὁ	18b.956	5
ἀνατομικῶν	1412	1422	a	ἀνατομικός	18b.956	5
ἔνιοι	1424	1429	a	ἔνιοι	18b.956	5
δὲ	1430	1432	d	δέ	18b.956	5
τὴν	1433	1436	l	ὁ	18b.956	5
ὠμοπλάτην	1437	1446	n	ὠμοπλάτης	18b.956	5
οἴονται	1521	1528	v	οἴομαι	18b.956	6
προσαγορεύεσθαι	1529	1544	v	προσαγορεύω	18b.956	6
καθάπερ	1546	1553	d	καθά	18b.956	6
ὁ	1554	1555	l	ὁ	18b.956	6
Λύκος	1556	1561	n	Λύκος	18b.956	6
ἐπί	1562	1565	d	ἐπί	18b.956	6
τε	1566	1568	d	τε	18b.956	6
τῶν	1643	1646	l	ὁ	18b.956	7
ἄλλων	1647	1652	p	ἄλλος	18b.956	7
ζώων	1653	1657	v	ζώω	18b.956	7
ὅσα	1658	1661	a	ὅσος	18b.956	7
κλεῖς	1662	1667	v	κλείς	18b.956	7
οὐκ	1668	1671	d	οὐ	18b.956	7
ἔχει	1672	1676	v	ἔχω	18b.956	7
καὶ	1678	1681	d	καί	18b.956	7
γὰρ	1682	1685	d	γάρ	18b.956	7
καὶ	1686	1689	d	καί	18b.956	7
νομίζει	1690	1697	v	νομίζω	18b.956	7
συμφύεσθαι	1772	1782	v	συμφύω	18b.956	8
τοὺς	1783	1787	l	ὁ	18b.956	8
μῦς	1788	1791	d	μῦς	18b.956	8
τῇ	1792	1794	d	ὁ	18b.956	8
ἀγκυροειδεῖ	1795	1806	v	ἀγκυροειδής	18b.956	8
τῆς	1807	1810	l	ὁ	18b.956	8
ὠμοπλάτης	1811	1820	a	ὠμοπλάτης	18b.956	8
ἀποφύσει	1821	1829	v	ἀποφύω	18b.956	8
μέγιστα	1904	1911	a	μέγας	18b.956	9
σφαλλόμενος	1912	1923	v	σφάλλω	18b.956	9
.	1923	1924	u	.	18b.956	9
ἐπὶ	1925	1928	r	ἐπί	18b.956	9
δὲ	1929	1931	d	δέ	18b.956	9
τῶν	1932	1935	l	ὁ	18b.956	9
ἀνθρώπων	1936	1944	n	ἄνθρωπος	18b.956	9
καὶ	1945	1948	d	καί	18b.956	9
