orth	charde	charad	cat	lem	pag	linea
Περὶ	179	183	n	Περί	18b.993	1
τῶν	184	187	l	ὁ	18b.993	1
κατ	188	191	r	κατά	18b.993	1
ἐπιγάστριον	193	204	a	ἐπιγάστριος	18b.993	1
μυῶν	205	209	n	μῦς	18b.993	1
.	209	210	u	.	18b.993	1
Ὀκτὼ	304	308	n	Ὀκτώ	18b.993	1
μὲν	309	312	d	μέν	18b.993	1
μύες	313	317	n	μῦς	18b.993	1
εἰσὶν	318	323	v	εἰμί	18b.993	1
οἱ	324	326	p	ὁ	18b.993	1
κατ	327	330	r	κατά	18b.993	1
ἐπιγάστριον	332	343	a	ἐπιγάστριος	18b.993	1
ἑκατέρωθεν	345	355	d	ἑκατέρωθεν	18b.993	1
τέσσαρες	430	438	a	τέσσαρες	18b.993	2
ἔξωθεν	440	446	d	ἔξωθεν	18b.993	2
μὲν	447	450	d	μέν	18b.993	2
ἁπάντων	451	458	a	ἅπας	18b.993	2
οἱ	459	461	p	ὁ	18b.993	2
ἀπὸ	462	465	r	ἀπό	18b.993	2
τοῦ	466	469	l	ὁ	18b.993	2
θώρακος	470	477	n	θώραξ	18b.993	2
καταφερόμενοι	478	491	v	καταφέρω	18b.993	2
λοξοὶ	566	571	n	λοξός	18b.993	3
μέχρι	572	577	n	μέχρι	18b.993	3
τῶν	578	581	l	ὁ	18b.993	3
τῆς	582	585	l	ὁ	18b.993	3
ἥβης	586	590	n	ἥβη	18b.993	3
ὀστῶν	591	596	n	ὀστός	18b.993	3
μέγιστοι	597	605	a	μέγας	18b.993	3
τῶν	606	609	l	ὁ	18b.993	3
ἐνταῦθα	684	691	d	ἐνταῦθα	18b.993	4
μυῶν	692	696	n	μῦς	18b.993	4
.	696	697	u	.	18b.993	4
δεύτερον	698	706	a	δεύτερος	18b.993	4
δὲ	707	709	d	δέ	18b.993	4
ὑπ	710	712	p	ὑπό	18b.993	4
αὐτοὺς	714	720	p	αὐτός	18b.993	4
οἱ	721	723	p	ὁ	18b.993	4
ἀπὸ	724	727	p	ἀπό	18b.993	4
τῶν	728	731	l	ὁ	18b.993	4
λαγόνων	732	739	a	λαγών	18b.993	4
ἀναφερόμενοι	814	826	v	ἀναφέρω	18b.993	5
