orth	charde	charad	cat	lem	pag	linea
Περὶ	252	256	n	Περί	18b.936	1
τῶν	257	260	l	ὁ	18b.936	1
μασσητήρων	261	271	n	μασσητήρ	18b.936	1
τῶν	272	275	l	ὁ	18b.936	1
τριγώνων	276	284	n	τρίγωνος	18b.936	1
.	284	285	u	.	18b.936	1
οἱ	360	362	l	ὁ	18b.936	2
λοιποὶ	363	369	a	λοιπός	18b.936	2
δὲ	370	372	d	δέ	18b.936	2
δύο	373	376	a	δύο	18b.936	2
μύες	377	381	n	μῦς	18b.936	2
ἔξωθεν	382	388	d	ἔξωθεν	18b.936	2
μὲν	389	392	d	μέν	18b.936	2
ἐπιβέβληνται	393	405	v	ἐπιβάλλω	18b.936	2
τῷ	406	408	l	ὁ	18b.936	2
μήκει	409	414	v	μῆκος	18b.936	2
τῆς	489	492	l	ὁ	18b.936	3
κάτω	493	497	d	κάτω	18b.936	3
γένυος	498	504	n	γένυς	18b.936	3
παραφερόμενοι	506	519	v	παραφέρω	18b.936	3
δὲ	520	522	d	δέ	18b.936	3
καὶ	523	526	d	καί	18b.936	3
καταφερόμενοι	527	540	v	καταφέρω	18b.936	3
ταῖς	615	619	p	ὁ	18b.936	4
δύο	620	623	a	δύο	18b.936	4
κεφαλαῖς	624	632	n	κεφαλή	18b.936	4
αὐτῶν	633	638	p	αὐτός	18b.936	4
πρός	639	643	d	πρός	18b.936	4
τε	644	646	d	τε	18b.936	4
τὸ	647	649	l	ὁ	18b.936	4
μῆλον	650	655	n	μῆλον	18b.936	4
ἀνατείνονται	656	668	v	ἀνατείνω	18b.936	4
καὶ	743	746	d	καί	18b.936	5
τὸ	747	749	l	ὁ	18b.936	5
ζύγωμα	750	756	n	ζύγωμα	18b.936	5
δύο	758	761	a	δύο	18b.936	5
κατ	762	765	d	κατά	18b.936	5
ἀλήθειαν	767	775	n	ἀλήθεια	18b.936	5
ἑκατέρωθεν	776	786	d	ἑκατέρωθεν	18b.936	5
ὄντες	787	792	v	εἰμί	18b.936	5
καὶ	793	796	d	καί	18b.936	5
οὐχ	871	874	d	οὐ	18b.936	6
εἷς	875	878	a	εἷς	18b.936	6
ἀλλήλων	880	887	p	ἀλλήλων	18b.936	6
γὰρ	888	891	d	γάρ	18b.936	6
διαδέχονται	892	903	v	διαδέχομαι	18b.936	6
τὴν	904	907	l	ὁ	18b.936	6
ἐν	908	910	d	ἐν	18b.936	6
ταῖς	911	915	p	ὁ	18b.936	6
μασσήσεσιν	916	926	n	μάσσησις	18b.936	6
ἐνέργειάν	1001	1010	n	ἐνέργεια	18b.936	7
τε	1011	1013	d	τε	18b.936	7
καὶ	1014	1017	d	καί	18b.936	7
χρείαν	1018	1024	n	χρεία	18b.936	7
ὁ	1026	1027	l	ὁ	18b.936	7
μὲν	1028	1031	d	μέν	18b.936	7
εἰς	1032	1035	r	εἰς	18b.936	7
τὸ	1036	1038	l	ὁ	18b.936	7
πρόσω	1039	1044	d	πρόσω	18b.936	7
τὴν	1045	1048	l	ὁ	18b.936	7
γένυν	1049	1054	n	γένυς	18b.936	7
κινῶν	1055	1060	v	κινός	18b.936	7
ὁ	1136	1137	l	ὁ	18b.936	8
δὲ	1138	1140	d	δέ	18b.936	8
εἰς	1141	1144	r	εἰς	18b.936	8
τοὐπίσω	1145	1152	d	τὄσος	18b.936	8
.	1152	1153	u	.	18b.936	8
καὶ	1154	1157	d	καί	18b.936	8
μὲν	1158	1161	d	μέν	18b.936	8
δὴ	1162	1164	d	δή	18b.936	8
καὶ	1165	1168	d	καί	18b.936	8
εἰς	1169	1172	r	εἰς	18b.936	8
τοὺς	1173	1177	l	ὁ	18b.936	8
κροταφίτας	1178	1188	n	κροταφίτης	18b.936	8
οἱ	1263	1265	p	ὁ	18b.936	9
μύες	1266	1270	n	μῦς	18b.936	9
οὗτοι	1271	1276	p	οὗτος	18b.936	9
συμφύονται	1277	1287	v	συμφύω	18b.936	9
κατὰ	1288	1292	r	κατά	18b.936	9
τοῦ	1293	1296	p	ὁ	18b.936	9
ζυγώματος	1297	1306	n	ζύγωμα	18b.936	9
ἔνδον	1307	1312	d	ἔνδον	18b.936	9
.	1312	1313	u	.	18b.936	9
