orth	charde	charad	cat	lem	pag	linea
Περὶ	259	263	n	Περί	18b.1014	10
τῶν	264	267	l	ὁ	18b.1014	10
κατὰ	268	272	r	κατά	18b.1014	10
τὴν	273	276	l	ὁ	18b.1014	10
κνήμην	277	283	n	κνήμη	18b.1014	10
ὑφ	284	286	n	ὑπό	18b.1014	10
ὧν	288	290	p	ὅς	18b.1014	10
ὅ	291	292	p	ὅς	18b.1014	10
τε	293	295	d	τε	18b.1014	10
ποῦς	296	300	p	ποῦς	18b.1014	10
ὅλος	301	305	a	ὅλοξ	18b.1014	10
καὶ	306	309	d	καί	18b.1014	10
οἱ	310	312	p	ὁ	18b.1014	10
δάκτυλοι	391	399	n	δάκτυλος	18b.1014	11
κινοῦνται	400	409	v	κινέω	18b.1014	11
.	409	410	u	.	18b.1014	11
Τεσσαρεσκαίδεκα	508	523	n	Τεσσαρεσκαίδεκα	18b.1014	12
μύες	524	528	n	μῦς	18b.1014	12
ἐν	529	531	r	ἐν	18b.1014	12
κύκλῳ	532	537	n	κύκλος	18b.1014	12
περίκεινται	538	549	v	περίκειμαι	18b.1014	12
τῇ	550	552	n	ὁ	18b.1014	12
κνήμῃ	553	558	n	κνήμη	18b.1014	12
ἑπτὰ	638	642	n	ἑπτά	18b.1014	13
μὲν	643	646	d	μέν	18b.1014	13
ἐκ	647	649	r	ἐκ	18b.1014	13
τῶν	650	653	l	ὁ	18b.1014	13
ὀπίσω	654	659	d	ὀπίσω	18b.1014	13
μερῶν	660	665	n	μέρος	18b.1014	13
ἑπτὰ	667	671	d	ἑπτά	18b.1014	13
δὲ	672	674	d	δέ	18b.1014	13
ἐκ	675	677	r	ἐκ	18b.1014	13
τῶν	678	681	l	ὁ	18b.1014	13
πρόσω	682	687	d	πρόσω	18b.1014	13
.	687	688	u	.	18b.1014	13
διὰ	767	770	r	διά	18b.1014	14
τί	771	773	p	τίς	18b.1014	14
δὲ	774	776	d	δέ	18b.1014	14
ὀκτὼ	777	781	a	ὀκτώ	18b.1014	14
νομίζουσιν	782	792	v	νομίζω	18b.1014	14
αὐτοὺς	793	799	p	αὐτός	18b.1014	14
ὑπάρχειν	800	808	v	ὑπάρχω	18b.1014	14
οἱ	809	811	p	ὁ	18b.1014	14
μάλιστα	812	819	d	μάλιστα	18b.1014	14
ἀκριβῶς	820	827	d	ἀκριβῶς	18b.1014	14
τὰ	906	908	p	ὁ	18b.1014	15
τοιαῦτα	909	916	a	τοιοῦτος	18b.1014	15
δοξάζοντες	917	927	v	δοξάζω	18b.1014	15
ἐν	928	930	d	ἐν	18b.1014	15
ταῖς	931	935	p	ὁ	18b.1014	15
ἀνατομικαῖς	936	947	a	ἀνατομικός	18b.1014	15
ἐγχειρήσεσι	948	959	v	ἐγχείρησις	18b.1014	15
λέγεται	1038	1045	v	λέγω	18b.1014	16
.	1045	1046	u	.	18b.1014	16
τῶν	1047	1050	l	ὁ	18b.1014	16
μὲν	1051	1054	d	μέν	18b.1014	16
οὖν	1055	1058	d	οὖν	18b.1014	16
ὀπίσω	1059	1064	d	ὀπίσω	18b.1014	16
τῆς	1065	1068	l	ὁ	18b.1014	16
κνήμης	1069	1075	n	κνήμη	18b.1014	16
τεταγμένων	1076	1086	v	τάσσω	18b.1014	16
μυῶν	1087	1091	n	μῦος	18b.1014	16
οἱ	1170	1172	l	ὁ	18b.1014	17
τρεῖς	1173	1178	a	τρεῖς	18b.1014	17
μὲν	1179	1182	d	μέν	18b.1014	17
εἰς	1183	1186	v	εἰς	18b.1014	17
τὸ	1187	1189	l	ὁ	18b.1014	17
τῆς	1190	1193	l	ὁ	18b.1014	17
πτέρνης	1194	1201	n	πτέρνη	18b.1014	17
ὀστοῦν	1202	1208	v	ὀστός	18b.1014	17
τελευτῶσιν	1209	1219	v	τελευτάω	18b.1014	17
οἱ	1221	1223	l	ὁ	18b.1014	17
δὲ	1224	1226	d	δέ	18b.1014	17
τρεῖς	1364	1369	a	τρεῖς	18b.1015	1
τοὺς	1370	1374	l	ὁ	18b.1015	1
δακτύλους	1375	1384	n	δάκτυλος	18b.1015	1
κάμπτουσι	1385	1394	v	κάμπτω	18b.1015	1
καὶ	1395	1398	d	καί	18b.1015	1
τὴν	1399	1402	l	ὁ	18b.1015	1
διάρθρωσιν	1403	1413	n	διάρθρωσις	18b.1015	1
ὅλου	1414	1418	a	ὅλος	18b.1015	1
τοῦ	1495	1498	l	ὁ	18b.1015	2
ποδὸς	1499	1504	n	πούς	18b.1015	2
ὁ	1506	1507	l	ὁ	18b.1015	2
δ	1508	1509	n	δέ	18b.1015	2
ἕβδομος	1511	1518	a	ἕβδομος	18b.1015	2
εἰς	1519	1522	v	εἰς	18b.1015	2
τένοντα	1523	1530	v	τένων	18b.1015	2
τελευτήσας	1531	1541	v	τελευτάω	18b.1015	2
ὑποφύεται	1542	1551	v	ὑποφύομαι	18b.1015	2
τῷ	1628	1630	l	ὁ	18b.1015	3
ψιλῷ	1631	1635	a	ψιλός	18b.1015	3
καὶ	1636	1639	d	καί	18b.1015	3
ἀσάρκῳ	1640	1646	n	ἄσαρκος	18b.1015	3
τοῦ	1647	1650	l	ὁ	18b.1015	3
ποδὸς	1651	1656	n	πούς	18b.1015	3
ἅπαντι	1657	1663	a	ἅπας	18b.1015	3
πλατυνόμενος	1664	1676	v	πλατύνω	18b.1015	3
.	1676	1677	u	.	18b.1015	3
τῶν	1678	1681	l	ὁ	18b.1015	3
μὲν	1758	1761	d	μέν	18b.1015	4
οὖν	1762	1765	d	οὖν	18b.1015	4
εἰς	1766	1769	r	εἰς	18b.1015	4
τὴν	1770	1773	l	ὁ	18b.1015	4
πτέρναν	1774	1781	n	πτέρνα	18b.1015	4
ἐμφυομένων	1782	1792	v	ἐμφύω	18b.1015	4
οἱ	1793	1795	l	ὁ	18b.1015	4
δύο	1796	1799	a	δύο	18b.1015	4
μὲν	1800	1803	d	μέν	18b.1015	4
ἀπὸ	1804	1807	d	ἀπό	18b.1015	4
τῶν	1808	1811	l	ὁ	18b.1015	4
ὀπίσω	1888	1893	d	ὀπίσω	18b.1015	5
μερῶν	1894	1899	n	μέρος	18b.1015	5
ἐκπεφύκασι	1900	1910	v	ἐκφύω	18b.1015	5
τῶν	1911	1914	l	ὁ	18b.1015	5
ἐνταῦθα	1915	1922	d	ἐνταῦθα	18b.1015	5
τοῦ	1923	1926	l	ὁ	18b.1015	5
μηροῦ	1927	1932	n	μηρός	18b.1015	5
κεφαλῶν	1933	1940	n	κεφαλή	18b.1015	5
ὁ	2018	2019	l	ὁ	18b.1015	6
τρίτος	2020	2026	a	τρίτος	18b.1015	6
δὲ	2027	2029	d	δέ	18b.1015	6
ὑποκείμενος	2030	2041	v	ὑπόκειμαι	18b.1015	6
αὐτοῖς	2042	2048	p	αὐτός	18b.1015	6
ἐκ	2049	2051	d	ἐκ	18b.1015	6
τοῦ	2052	2055	p	ὁ	18b.1015	6
τῆς	2056	2059	l	ὁ	18b.1015	6
περόνης	2060	2067	n	περόνη	18b.1015	6
ὀστοῦ	2068	2073	n	ὀστός	18b.1015	6
κατ	2150	2153	d	κατά	18b.1015	7
αὐτὴν	2155	2160	p	αὐτός	18b.1015	7
τὴν	2161	2164	l	ὁ	18b.1015	7
κορυφήν	2165	2172	n	κορυφή	18b.1015	7
οὗτος	2174	2179	p	οὗτος	18b.1015	7
μὲν	2180	2183	d	μέν	18b.1015	7
δὴ	2184	2186	d	δή	18b.1015	7
σαρκώδης	2187	2195	a	σαρκώδης	18b.1015	7
ἄχρι	2196	2200	d	ἄχρι	18b.1015	7
πέρατος	2201	2208	n	πέρας	18b.1015	7
μένει	2285	2290	n	μένω	18b.1015	8
καθήκων	2291	2298	v	καθήκω	18b.1015	8
ἐπὶ	2299	2302	d	ἐπί	18b.1015	8
τὸ	2303	2305	p	ὁ	18b.1015	8
τῆς	2306	2309	p	ὁ	18b.1015	8
πτέρνης	2310	2317	n	πτέρνη	18b.1015	8
ὀστοῦν	2318	2324	v	ὀστέον	18b.1015	8
ὄπισθεν	2325	2332	d	ὄπισθεν	18b.1015	8
οἱ	2410	2412	p	ὁ	18b.1015	9
δύο	2413	2416	a	δύο	18b.1015	9
δὲ	2417	2419	p	δέ	18b.1015	9
ὅταν	2420	2424	p	ὅταν	18b.1015	9
εἰς	2425	2428	v	εἰς	18b.1015	9
ταυτὸν	2429	2435	p	ταυτοῦ	18b.1015	9
ἀλλήλοις	2436	2444	p	ἀλλήλων	18b.1015	9
ἀφίκωνται	2445	2454	v	ἀφικνέομαι	18b.1015	9
καὶ	2455	2458	d	καί	18b.1015	9
διεξέλθωσι	2459	2469	v	διεξέρχομαι	18b.1015	9
τὴν	2548	2551	l	ὁ	18b.1015	10
καλουμένην	2552	2562	v	καλέω	18b.1015	10
γαστροκνημίαν	2563	2576	n	γαστροκνημία	18b.1015	10
τένοντα	2577	2584	v	τένων	18b.1015	10
γεννήσαντες	2585	2596	v	γεννάω	18b.1015	10
εὔρωστον	2675	2683	v	εὔρωστος	18b.1015	11
ἐμφύονται	2684	2693	v	ἐμφύω	18b.1015	11
δι	2694	2696	n	διά	18b.1015	11
αὐτοῦ	2698	2703	p	αὐτός	18b.1015	11
τῷ	2704	2706	p	ὁ	18b.1015	11
πέρατι	2707	2713	n	πέρας	18b.1015	11
τῆς	2714	2717	l	ὁ	18b.1015	11
πτέρνης	2718	2725	n	πτέρνη	18b.1015	11
ἐφεξῆς	2726	2732	v	ἐφεξῆς	18b.1015	11
τῇ	2811	2813	l	ὁ	18b.1015	12
προειρημένῃ	2814	2825	v	προερέω	18b.1015	12
καταφύσει	2826	2835	v	κατάφυσις	18b.1015	12
τῇ	2836	2838	l	ὁ	18b.1015	12
σαρκώδει	2839	2847	v	σαρκώδης	18b.1015	12
τοῦ	2848	2851	l	ὁ	18b.1015	12
τῆς	2852	2855	l	ὁ	18b.1015	12
περόνης	2856	2863	n	περόνη	18b.1015	12
ἐκπεφυκότος	2942	2953	v	ἐκφύω	18b.1015	13
μυός	2954	2958	n	μῦος	18b.1015	13
.	2958	2959	u	.	18b.1015	13
ἄλλος	2960	2965	p	ἄλλος	18b.1015	13
δὲ	2966	2968	d	δέ	18b.1015	13
τέταρτος	2969	2977	a	τέταρτος	18b.1015	13
μῦς	2978	2981	p	μῦς	18b.1015	13
τὴν	2982	2985	l	ὁ	18b.1015	13
αὐτὴν	2986	2991	p	αὐτός	18b.1015	13
μὲν	3070	3073	d	μέν	18b.1015	14
ἔχει	3074	3078	v	ἔχω	18b.1015	14
κορυφὴν	3079	3086	n	κορυφή	18b.1015	14
θατέρῳ	3087	3093	a	ἕτερος	18b.1015	14
τῶν	3094	3097	p	ὁ	18b.1015	14
προειρημένων	3098	3110	v	προερέω	18b.1015	14
μυῶν	3111	3115	n	μῦος	18b.1015	14
τῷ	3116	3118	p	ὁ	18b.1015	14
κατὰ	3119	3123	d	κατά	18b.1015	14
τὸν	3202	3205	l	ὁ	18b.1015	15
ἔξω	3206	3209	d	ἔξω	18b.1015	15
