orth	charde	charad	cat	lem	pag	linea
Ἀγαθίνου	446	454	n	Ἀγαθῖνος	8.786	14
τοίνυν	455	461	d	τοίνυν	8.786	14
λέγοντος	462	470	v	λέγω	8.786	14
ἀναίσθητον	471	481	a	ἀναίσθητος	8.786	14
εἶναι	554	559	v	εἰμία	8.786	15
τὴν	560	563	a	ὁ	8.786	15
συστολὴν	564	572	n	συστολή	8.786	15
τῆς	573	576	n	ὁ	8.786	15
ἀρτηρίας	577	585	n	ἀρτηρία	8.786	15
Ἡροφίλου	587	595	a	Ἡροφίλος	8.786	15
δὲ	596	598	d	δέ	8.786	15
διὰ	599	602	a	διά	8.786	15
παντὸς	603	609	a	πᾶς	8.786	15
ὡς	682	684	a	ὡς	8.786	16
ὑπὲρ	685	689	a	ὑπέρ	8.786	16
αἰσθητῆς	690	698	a	αἰσθητέος	8.786	16
διαλεγομένου	699	711	v	διαλέγω	8.786	16
χαλεπὸν	713	720	a	χαλεπός	8.786	16
ὄντως	721	726	a	ὄντως	8.786	16
ἦν	727	729	v	εἰμί	8.786	16
καὶ	730	733	d	καί	8.786	16
ἄπορον	734	740	a	ἄπορος	8.786	16
ἑτέρῳ	813	818	a	ἕτερος	8.786	17
πρὸ	819	822	a	πρό	8.786	17
θατέρου	823	830	a	ἕτερος	8.786	17
πιστεῦσαι	831	840	v	πιστεύω	8.786	17
τοσαύτην	842	850	a	τοσοῦτος	8.786	17
μὲν	851	854	a	μέν	8.786	17
ἀμφοτέρων	855	864	a	ἀμφότερος	8.786	17
σπουδὴν	937	944	a	σπουδή	8.786	18
εἰσενηνεγμένων	945	959	v	εἰσφέρω	8.786	18
εἴς	960	963	v	εἰμί	8.786	18
τε	964	966	d	τε	8.786	18
τἄλλα	967	972	a	ἄλλος	8.786	18
τῆς	1066	1069	d	ὁ	8.786	18
ἰατρικῆς	1070	1078	a	ἰατρικός	8.786	18
καὶ	1079	1082	d	καί	8.786	18
τὴν	1208	1211	l	ὁ	8.787	1
περὶ	1212	1216	n	περί	8.787	1
τοὺς	1217	1221	l	ὁ	8.787	1
σφυγμοὺς	1222	1230	n	σφυγμός	8.787	1
τέχνην	1231	1237	n	τέχνη	8.787	1
αὐξῆσαι	1238	1245	v	αὐξάω	8.787	1
μακρῷ	1247	1252	a	μακρός	8.787	1
τε	1253	1255	d	τε	8.787	1
χρόνῳ	1256	1261	n	χρόνος	8.787	1
τόν	1332	1335	l	ὁ	8.787	2
τε	1336	1338	d	τε	8.787	2
λογισμὸν	1339	1347	n	λογισμός	8.787	2
καὶ	1348	1351	d	καί	8.787	2
τὴν	1352	1355	l	ὁ	8.787	2
αἴσθησιν	1356	1364	n	αἴσθησις	8.787	2
ἱκανῶς	1365	1371	d	ἱκανός	8.787	2
γεγυμνασμένων	1372	1385	v	γυμνάζω	8.787	2
.	1385	1386	u	.	8.787	2
ἐδόκει	1457	1463	v	δοκέω	8.787	3
δή	1464	1466	d	δή	8.787	3
μοι	1467	1470	p	ἐγώ	8.787	3
δίκαιον	1471	1478	a	δίκαιος	8.787	3
εἶναι	1479	1484	v	εἰμί	8.787	3
πρῶτον	1485	1491	a	πρῶτος	8.787	3
μὲν	1492	1495	d	μέν	8.787	3
ἀσκῆσαι	1496	1503	v	ἀσκέω	8.787	3
τὴν	1504	1507	l	ὁ	8.787	3
ἁφὴν	1508	1512	a	ἁφή	8.787	3
τῆς	1583	1586	l	ὁ	8.787	4
παρὰ	1587	1591	a	παρά	8.787	4
μικρὸν	1592	1598	a	μικρός	8.787	4
αἰσθάνεσθαι	1599	1610	v	αἰσθάνομαι	8.787	4
διαφορᾶς	1611	1619	n	διαφορά	8.787	4
ἵν	1621	1623	p	ἵνα	8.787	4
εἴπερ	1625	1630	d	εἴπερ	8.787	4
ἡμῖν	1631	1635	p	ἐγώ	8.787	4
αὐτοῖς	1636	1642	p	αὐτός	8.787	4
ποτε	1713	1717	d	ποτέ	8.787	5
καταφανὴς	1718	1727	a	καταφανής	8.787	5
ἐναργῶς	1728	1735	a	ἐναργής	8.787	5
γένοιτο	1736	1743	v	γίγνομαι	8.787	5
ἡ	1744	1745	p	ὁ	8.787	5
συστολὴ	1746	1753	a	συστολή	8.787	5
μηκέτ	1755	1760	d	μηκέτι	8.787	5
ἄλλου	1762	1767	a	ἄλλος	8.787	5
