orth	charde	charad	cat	lem	pag	linea
Περὶ	473	477	n	Περί	19.755	6
μέτρων	478	484	n	μέτρον	19.755	6
ξηρῶν	485	490	n	ξηρός	19.755	6
διδασκαλία	491	501	n	διδασκαλία	19.755	6
σαφής	502	507	a	σαφής	19.755	6
.	507	508	u	.	19.755	6
ἡ	610	611	l	ὁ	19.755	8
Αἰγυπτία	612	620	a	Αἰγύπτιος	19.755	8
ἀρτάβη	621	627	n	ἀρτάβη	19.755	8
ἔχει	628	632	v	ἔχω	19.755	8
μοδιοὐς	633	640	n	μοδίω	19.755	8
ε΄	641	643	p	NUM	19.755	8
.	643	644	u	.	19.755	8
ο	742	743	p	οὐ	19.755	10
δὲ	744	746	c	δέ	19.755	10
μόδιος	747	753	a	μόδιος	19.755	10
ὁ	754	755	l	ὁ	19.755	10
Αἰγύπτιος	756	765	a	Αἰγύπτιος	19.755	10
καὶ	766	769	c	καί	19.755	10
ὁ	770	771	l	ὁ	19.755	10
Ἰταλικὸς	772	780	a	Ἰταλικός	19.755	10
ἔχει	781	785	v	ἔχω	19.755	10
χοίνικας	786	794	n	χοῖνιξ	19.755	10
ή	869	870	l	ἥ	19.755	11
.	870	871	u	.	19.755	11
ο	969	970	u	οὐ	19.755	13
δὲ	971	973	d	δέ	19.755	13
χοῖνιξ	974	980	n	χοῖνιξ	19.755	13
ξε	981	983	d	ἔξ	19.755	13
θ΄	984	986	d	NUM	19.755	13
.	986	987	u	.	19.755	13
ο	1085	1086	p	οὐ	19.755	15
δὲ	1087	1089	d	δέ	19.755	15
ξέστης	1090	1096	a	ξέστης	19.755	15
ἡμίξεστα	1097	1105	a	ἡμίξε	19.755	15
β	1106	1107	d	β	19.755	15
ᾶ	1109	1110	d	ἆ	19.755	15
δὴ	1111	1113	d	δή	19.755	15
καὶ	1114	1117	d	καί	19.755	15
ἡμίνας	1118	1124	a	ἡμίνα	19.755	15
πρσσαγσρευουσιν	1125	1140	v	πρυσαγσρεύω	19.755	15
.	1140	1141	u	.	19.755	15
ἡ	1238	1239	p	ὁ	19.755	17
δὲ	1240	1242	c	δέ	19.755	17
ἡμίνα	1243	1248	p	ἡμίνα	19.755	17
ἔχει	1249	1253	v	ἔχω	19.755	17
κυάθους	1254	1261	n	κύαθος	19.755	17
ή	1262	1263	p	ἤ	19.755	17
.	1263	1264	u	.	19.755	17
ο	1362	1363	n	οὐ	19.755	19
Ἀττικὸς	1364	1371	a	Ἀττικός	19.755	19
μέδιμνος	1372	1380	n	μέδιμνος	19.755	19
