orth	charde	charad	cat	lem	pag	linea
Περὶ	476	480	n	Περί	19.772	16
μέτρων	481	487	n	μέτρον	19.772	16
καὶ	488	491	d	καί	19.772	16
σταθμῶν	492	499	n	σταθμός	19.772	16
ἱππιατρικῶν	500	511	a	ἱππιατρικός	19.772	16
.	511	512	u	.	19.772	16
Οὐγγία	617	623	n	Οὐγγία	19.772	18
ἔχει	624	628	v	ἔχω	19.772	18
ή	631	632	p	ἤ	19.772	18
.	632	633	u	.	19.772	18
ἡ	730	731	p	ὁ	19.772	20
δραχμὴ	732	738	n	δραχμή	19.772	20
ἔχει	740	744	v	ἔχω	19.772	20
γ	747	748	n	γε	19.772	20
ὀβολοὺς	751	758	n	ὀβολός	19.772	20
σε΄	759	762	p	NUM	19.772	20
.	762	763	u	.	19.772	20
ἡ	860	861	p	ὁ	19.772	22
κοτύλη	862	868	n	κοτύλη	19.772	22
ἔχει	869	873	v	ἔχω	19.772	22
γο	874	876	n	γε	19.772	22
ιβ΄	877	880	n	NUM	19.772	22
ὀξύβαφα	882	889	a	ὀξύβαφον	19.772	22
δύο	890	893	a	δύο	19.772	22
.	893	894	u	.	19.772	22
τὸ	991	993	l	ὁ	19.772	24
δὲ	994	996	d	δέ	19.772	24
ὀξύβαφον	997	1005	n	ὀξύβαφον	19.772	24
κυάθους	1006	1013	n	κύαθος	19.772	24
γ	1014	1015	c	γε	19.772	24
.	1016	1017	u	.	19.772	24
Κύαθος	1114	1120	n	Κύαθος	19.772	26
ἔχει	1121	1125	v	ἔχω	19.772	26
μύστρα	1126	1132	n	μύστρον	19.772	26
δ΄	1133	1135	d	NUM	19.772	26
.	1135	1136	u	.	19.772	26
Κοχλιάριον	1233	1243	a	Κοχλιάριος	19.772	28
δὲ	1244	1246	c	δέ	19.772	28
ἔστι	1247	1251	v	εἰμί	19.772	28
μύσιρου	1252	1259	a	μύσιρος	19.772	28
τὸ	1260	1262	l	ὁ	19.772	28
ἥμισυ	1263	1268	a	ἥμισυς	19.772	28
.	1268	1269	u	.	19.772	28
τὸ	1400	1402	l	ὁ	19.773	2
δὲ	1403	1405	d	δέ	19.773	2
ὀξύβαφον	1406	1414	n	ὀξύβαφον	19.773	2
ποιεῖ	1415	1420	v	ποιέω	19.773	2
γο	1421	1423	-	γε	19.773	2
στ	1424	1426	v	εἰμί	19.773	2
.	1427	1428	u	.	19.773	2
ὁ	1523	1524	l	ὁ	19.773	4
κύαθος	1525	1531	n	κύαθος	19.773	4
ποιεῖ	1532	1537	v	ποιέω	19.773	4
γο	1538	1540	-	γε	19.773	4
β΄	1541	1543	n	NUM	19.773	4
.	1543	1544	u	.	19.773	4
τὸ	1639	1641	l	ὁ	19.773	6
μύστρον	1642	1649	n	μύστρον	19.773	6
ποιεῖ	1650	1655	v	ποιέω	19.773	6
γο	1656	1658	p	γε	19.773	6
τὸ	1659	1661	l	ὁ	19.773	6
ἥμισυ	1662	1667	p	ἥμισυς	19.773	6
.	1667	1668	u	.	19.773	6
τὸ	1763	1765	l	ὁ	19.773	8
κοχλιάριον	1766	1776	a	κοχλιάριος	19.773	8
ποιεῖ	1777	1782	v	ποιέω	19.773	8
στ	1785	1787	v	εἰμί	19.773	8
.	1788	1789	u	.	19.773	8
ἡ	1886	1887	p	ὁ	19.773	10
δραχμὴ	1888	1894	n	δραχμή	19.773	10
ποιεῖ	1895	1900	v	ποιέω	19.773	10
γ	1903	1904	c	γε	19.773	10
.	1905	1906	u	.	19.773	10
ο	2004	2005	u	οὐ	19.773	12
ὀβολὸς	2006	2012	n	ὀβολός	19.773	12
ποιεῖ	2013	2018	v	ποιέω	19.773	12
γράμμα	2019	2025	n	γράμμα	19.773	12
.	2025	2026	u	.	19.773	12
τὸ	2123	2125	l	ὁ	19.773	14
σίκλων	2126	2132	p	σίκλος	19.773	14
ἔχει	2133	2137	v	ἔχω	19.773	14
γο	2138	2140	d	γε	19.773	14
τὸ	2141	2143	l	ὁ	19.773	14
s	2144	2145	u	̆	19.773	14
ἢ	2148	2149	c	ἤ	19.773	14
γο	2150	2152	c	γε	19.773	14
α΄	2153	2155	p	NUM	19.773	14
καὶ	2156	2159	c	καί	19.773	14
s	2160	2161	u	̆	19.773	14
.	2162	2163	u	.	19.773	14
ο	2261	2262	n	οὐ	19.773	16
κύαθος	2263	2269	n	κύαθος	19.773	16
μύστρα	2270	2276	n	μύστρον	19.773	16
δ΄	2277	2279	p	NUM	19.773	16
ὡς	2281	2283	d	ὡς	19.773	16
εἶναι	2284	2289	v	εἰμί	19.773	16
τὸ	2290	2292	l	ὁ	19.773	16
