orth	charde	charad	cat	lem	pag	linea
Ἄλλως	476	481	n	Ἄλλως	19.778	18
περὶ	482	486	r	περί	19.778	18
μέτρων	487	493	n	μέτρον	19.778	18
καὶ	494	497	d	καί	19.778	18
σταθμῶν	498	505	n	σταθμός	19.778	18
.	505	506	u	.	19.778	18
Μέδιμνος	611	619	n	Μέδιμνος	19.778	20
ἕχει	620	624	n	ἔχω	19.778	20
ἡμίεκτα	625	632	n	ἡμίεκτος	19.778	20
ιβ΄	633	636	n	NUM	19.778	20
.	636	637	u	.	19.778	20
τὸ	734	736	l	ὁ	19.778	22
δὲ	737	739	d	δέ	19.778	22
ἡμίεκτον	740	748	a	ἡμίεκτος	19.778	22
χόας	750	754	n	χόω	19.778	22
δύο	755	758	a	δύο	19.778	22
.	758	759	u	.	19.778	22
ὁ	856	857	l	ὁ	19.778	24
δὲ	858	860	c	δέ	19.778	24
χοῦς	861	865	n	χοῦς	19.778	24
χοίνικας	868	876	n	χοῖνιξ	19.778	24
τέσσαρας	877	885	n	τέσσαρες	19.778	24
.	885	886	u	.	19.778	24
ο	984	985	n	οὐ	19.778	26
δὲ	986	988	d	δέ	19.778	26
χοῖνιξ	989	995	n	χοῖνιξ	19.778	26
κοτύλας	996	1003	n	κοτύλη	19.778	26
Ἀττικὰς	1004	1011	a	Ἀττικός	19.778	26
ἄγει	1012	1016	v	ἄγω	19.778	26
τρεῖς	1017	1022	a	τρεῖς	19.778	26
σταθμῶ	1024	1030	v	σταθμός	19.778	26
δὲ	1031	1033	d	δέ	19.778	26
ἔχει	1108	1112	v	ἔχω	19.778	27
ὁλκὰς	1113	1118	n	ὁλκάς	19.778	27
ρπ	1119	1121	n	ἐπί	19.778	27
.	1122	1123	u	.	19.778	27
ὁ	1254	1255	l	ὁ	19.779	2
δὲ	1256	1258	d	δέ	19.779	2
χοῦς	1259	1263	n	χοῦς	19.779	2
ἐστὶ	1264	1268	v	εἰμί	19.779	2
μὲν	1269	1272	d	μέν	19.779	2
μέτρῳ	1273	1278	n	μέτρον	19.779	2
κοτυλῶν	1279	1286	n	κοτυλός	19.779	2
Ἀττικῶν	1287	1294	a	Ἀττικός	19.779	2
ιβ΄	1295	1298	n	NUM	19.779	2
σταθμῷ	1372	1378	n	σταθμός	19.779	3
δὲ	1379	1381	d	δέ	19.779	3
ἄγει	1382	1386	v	ἄγω	19.779	3
ψκ΄	1389	1392	n	NUM	19.779	3
.	1392	1393	u	.	19.779	3
ὁ	1488	1489	l	ὁ	19.779	5
δὲ	1490	1492	d	δέ	19.779	5
ξέστης	1493	1499	n	ξέστης	19.779	5
μέτρῳ	1500	1505	n	μέτρον	19.779	5
μὲν	1506	1509	d	μέν	19.779	5
κοτυλῶν	1510	1517	n	κοτυλός	19.779	5
β	1518	1519	n	β	19.779	5
σταθμῷ	1522	1528	n	σταθμός	19.779	5
δὲ	1529	1531	d	δέ	19.779	5
ἄγει	1532	1536	v	ἄγω	19.779	5
ρκ΄	1611	1614	n	NUM	19.779	6
.	1614	1615	u	.	19.779	6
η	1711	1712	n	†	19.779	8
δὲ	1713	1715	d	δέ	19.779	8
κοτύλη	1716	1722	n	κοτύλη	19.779	8
ἔχει	1723	1727	n	ἔχω	19.779	8
κυάθους	1728	1735	n	κύαθος	19.779	8
ἒξ	1736	1738	n	ἐκ	19.779	8
σταθμῷ	1740	1746	n	σταθμός	19.779	8
δὲ	1747	1749	d	δέ	19.779	8
ξ΄	1752	1754	d	NUM	19.779	8
τὴν	1756	1759	l	ὁ	19.779	8
δὲ	1832	1834	d	δέ	19.779	9
κοτύλην	1835	1842	n	κοτύλη	19.779	9
οἱ	1843	1845	p	ὁ	19.779	9
Ἀττικοὶ	1846	1853	a	Ἀττικός	19.779	9
καὶ	1854	1857	d	καί	19.779	9
τρυβλίον	1858	1866	n	τρυβλίον	19.779	9
ὀνομάζουσι	1867	1877	v	ὀνομάζω	19.779	9
.	1877	1878	u	.	19.779	9
τὸ	1975	1977	l	ὁ	19.779	11
ὀξύβαφον	1978	1986	n	ὀξύβαφον	19.779	11
μέτρῳ	1987	1992	n	μέτρον	19.779	11
μὲν	1993	1996	a	μέν	19.779	11
κοτύλης	1997	2004	n	κοτύλη	19.779	11
τέταρτον	2005	2013	a	τέταρτος	19.779	11
ὅπερ	2015	2019	p	ὅσπερ	19.779	11
ἐστὶ	2020	2024	v	εἰμί	19.779	11
κύαθος	2099	2105	n	κύαθος	19.779	12
εἶς	2106	2109	v	εἰμί	19.779	12
ἥμισυ	2110	2115	a	ἥμισυς	19.779	12
σταθμῷ	2117	2123	n	σταθμός	19.779	12
δὲ	2124	2126	n	δέ	19.779	12
ἔχει	2127	2131	v	ἔχω	19.779	12
δραχμὰς	2132	2139	n	δραχμή	19.779	12
ιε	2140	2142	v	ἴ,	19.779	12
.	2143	2144	u	.	19.779	12
ὁ	2241	2242	p	ὁ	19.779	14
κύαθος	2243	2249	n	κύαθος	19.779	14
ἐστὶ	2250	2254	v	εἰμί	19.779	14
δραχμῶν	2255	2262	n	δραχμός	19.779	14
δέκα	2263	2267	a	δέκα	19.779	14
.	2267	2268	u	.	19.779	14
π	2368	2369	n	]	19.779	16
δὲ	2370	2372	d	δέ	19.779	16
χήμη	2373	2377	n	χήμη	19.779	16
ἐστὶ	2378	2382	v	εἰμί	19.779	16
κυάθου	2383	2389	n	κύαθος	19.779	16
τέταρτον	2390	2398	a	τέταρτος	19.779	16
β΄	2402	2404	n	NUM	19.779	16
s	2405	2406	u	̆	19.779	16
.	2407	2408	u	.	19.779	16
τὸ	2507	2509	l	ὁ	19.779	18
μέγα	2510	2514	a	μέγας	19.779	18
μύστρον	2515	2522	n	μύστρον	19.779	18
κοτύλης	2523	2530	n	κοτύλη	19.779	18
ἐστὶν	2531	2536	v	εἰμί	19.779	18
ὀκτωκαιδέκατον	2537	2551	a	ὀκτωκαιδέκατος	19.779	18
ἄγει	2553	2557	v	ἄγω	19.779	18
δραχμὰς	2632	2639	n	δραχμή	19.779	19
γ	2640	2641	n	γε	19.779	19
γραμμα	2644	2650	n	γραμμή	19.779	19
Α	2651	2652	n	Λητογενής	19.779	19
.	2653	2654	u	.	19.779	19
Μύστρον	2751	2758	n	Μύστρος	19.779	21
τὸ	2759	2761	l	ὁ	19.779	21
δὲ	2762	2764	d	δέ	19.779	21
μικρὸν	2765	2771	a	μικρός	19.779	21
κοτύλης	2773	2780	a	κοτύλη	19.779	21
εἰκοστὸν	2781	2789	a	εἰκοστός	19.779	21
τέταρτον	2790	2798	a	τέταρτος	19.779	21
ἄγει	2800	2804	v	ἄγω	19.779	21
