orth	charde	charad	cat	lem	pag	linea
Περὶ	476	480	n	Περί	19.773	27
μέτρων	481	487	n	μέτρον	19.773	27
ὑγρῶν	488	493	a	ὑγρός	19.773	27
.	493	494	u	.	19.773	27
τὸ	599	601	l	ὁ	19.773	29
Ἱταλικὸν	602	610	a	Ἱταλικός	19.773	29
κεράμιον	611	619	a	κεράμιον	19.773	29
ἔχει	620	624	v	ἔχω	19.773	29
χόας	625	629	n	χοῦς	19.773	29
η	630	631	d	η'	19.773	29
.	632	633	u	.	19.773	29
ο	731	732	n	ὁ	19.773	31
χοῦς	733	737	n	χοῦς	19.773	31
ἔχει	738	742	v	ἔχω	19.773	31
ξέστας	743	749	n	ξέστης	19.773	31
στ	750	752	v	εἰμί	19.773	31
.	753	754	u	.	19.773	31
ὁ	885	886	l	ὁ	19.774	2
ξέστης	887	893	n	ξέστης	19.774	2
κοτύλας	894	901	n	κοτύλη	19.774	2
β΄	902	904	n	NUM	19.774	2
αἱ	906	908	l	ὁ	19.774	2
καὶ	909	912	c	καί	19.774	2
τρίβανα	913	920	n	τρίβανος	19.774	2
ἢ	921	922	c	ἤ	19.774	2
τρυβλίω	923	930	v	τρυβλίον	19.774	2
λέγονται	1003	1011	v	λέγω	19.774	3
.	1011	1012	u	.	19.774	3
ἡ	1107	1108	l	ὁ	19.774	5
κοτύλη	1109	1115	n	κοτύλη	19.774	5
γὰρ	1116	1119	d	γάρ	19.774	5
τὸ	1120	1122	l	ὁ	19.774	5
αὐτὸ	1123	1127	p	αὐτός	19.774	5
ἔχει	1128	1132	v	ἔχω	19.774	5
καὶ	1133	1136	d	καί	19.774	5
τὸ	1137	1139	l	ὁ	19.774	5
τρίβανον	1140	1148	a	τρίβανος	19.774	5
ἢ	1149	1150	d	ἤ	19.774	5
τρυβλίον	1151	1159	n	τρυβλίον	19.774	5
μύστρα	1232	1238	n	μύστρον	19.774	6
μεγάλα	1239	1245	a	μέγας	19.774	6
γ	1246	1247	d	γέ	19.774	6
ὀξύβαφα	1250	1257	n	ὀξύβαφον	19.774	6
δὲ	1258	1260	d	δέ	19.774	6
δ΄	1261	1263	d	NUM	19.774	6
.	1263	1264	u	.	19.774	6
το	1359	1361	a	ὁ	19.774	8
γὰρ	1362	1365	d	γάρ	19.774	8
μέγα	1366	1370	a	μέγας	19.774	8
