orth	charde	charad	cat	lem	pag	linea
τὰ	562	564	l	ὁ	17a.192	2
περὶ	565	569	r	περί	17a.192	2
τὰ	570	572	l	ὁ	17a.192	2
ὦτα	573	576	n	οὖς	17a.192	2
ἐν	577	579	r	ἐν	17a.192	2
πυρετοῖσιν	580	590	a	πυρετός	17a.192	2
ἐπαιρόμενα	591	601	v	ἐπαίρω	17a.192	2
μετ	602	605	p	μετά	17a.192	2
ὀδύνης	607	613	n	ὀδύνη	17a.192	2
ἔστιν	688	693	v	εἰμί	17a.192	3
οἷσιν	694	699	a	ὅς	17a.192	3
ἐκλείποντος	700	711	v	ἐκλείπω	17a.192	3
τοῦ	712	715	a	ὁ	17a.192	3
πυρετοῦ	716	723	v	πυρετός	17a.192	3
κρισίμως	724	732	a	κρίσιμος	17a.192	3
οὔτε	733	737	d	οὔτε	17a.192	3
καθίσταται	738	748	v	καθίστημι	17a.192	3
οὔτ	823	826	d	οὔτε	17a.192	4
ἐξεπύει	828	835	v	ἐκπύω	17a.192	4
τουτέοισι	837	846	a	οὗτος	17a.192	4
διάῤῥοια	847	855	a	διάρροιαι	17a.192	4
χολωδέων	856	864	a	χολώδης	17a.192	4
ἢ	865	866	d	ἤ	17a.192	4
δυσεντερίη	941	951	a	δυσεντερία	17a.192	5
ἢ	952	953	d	ἤ	17a.192	5
παχέων	954	960	v	παχύς	17a.192	5
οὔρων	961	966	a	ὅρος	17a.192	5
ὑπόστασις	967	976	n	ὑπόστασις	17a.192	5
γενομένη	977	985	v	γίγνομαι	17a.192	5
ἔλυσε	986	991	v	λύω	17a.192	5
οἷον	1067	1071	a	οἷος	17a.192	6
Ἑρμίππῳ	1072	1079	n	Ἕρμιππος	17a.192	6
τῷ	1080	1082	d	ὁ	17a.192	6
Κλαζομενίῳ	1083	1093	a	Κλαζομένιος	17a.192	6
.	1093	1094	u	.	17a.192	6
χρησιμώτατόν	1279	1291	a	χρήσιμος	17a.192	8
ἐστι	1292	1296	v	εἰμί	17a.192	8
κατὰ	1297	1301	r	κατά	17a.192	8
τῶν	1302	1305	l	ὁ	17a.192	8
εἰρημένων	1306	1315	v	ἐρῶ	17a.192	8
ἀρτίως	1316	1322	d	ἄρτιος	17a.192	8
προμνησθέντων	1397	1410	v	προμνέω	17a.192	9
πρὸς	1411	1415	d	πρός	17a.192	9
τὸ	1416	1418	l	ὁ	17a.192	9
μὴ	1419	1421	d	μή	17a.192	9
διὰ	1422	1425	r	διά	17a.192	9
παντὸς	1426	1432	a	πᾶς	17a.192	9
ἡγεῖσθαι	1433	1441	v	ἡγέομαι	17a.192	9
τὰς	1442	1445	a	ὁ	17a.192	9
παρωτίδας	1446	1455	v	παρωτίς	17a.192	9
ἀνεκπυήτους	1532	1543	a	ἀνεκπύητος	17a.192	10
μενούσας	1544	1552	v	μένω	17a.192	10
