orth	charde	charad	cat	lem	pag	linea
Αὐχμοί	555	561	n	Αὐχμός	17a.40	2
.	561	562	u	.	17a.40	2
τὴν	834	837	l	ὁ	17a.40	4
ξηροτέραν	838	847	a	ξηρός	17a.40	4
τοῦ	848	851	l	ὁ	17a.40	4
προσήκοντος	852	863	v	προσήκω	17a.40	4
κατάστασιν	864	874	n	κατάστασις	17a.40	4
αὐχμὸν	947	953	d	αὐχμός	17a.40	5
ὠνόμασεν	954	962	v	ὀνομάζω	17a.40	5
οὐ	963	965	d	οὐ	17a.40	5
πάνυ	966	970	d	πάνυ	17a.40	5
τι	971	973	d	τις	17a.40	5
συνήθως	974	981	d	συνήθης	17a.40	5
.	981	982	u	.	17a.40	5
εἰώθαμεν	983	991	v	ἔθω	17a.40	5
γὰρ	992	995	d	γάρ	17a.40	5
οὐ	996	998	d	οὐ	17a.40	5
τὴν	1071	1074	l	ὁ	17a.40	6
ἁπλῶς	1075	1080	d	ἁπλῶς	17a.40	6
ξηροτέραν	1081	1090	d	ξηρός	17a.40	6
ἀλλὰ	1092	1096	d	ἀλλά	17a.40	6
τὴν	1097	1100	d	ὁ	17a.40	6
ἄκρως	1101	1106	d	ἄκρος	17a.40	6
ξηρὰν	1107	1112	a	ξηρός	17a.40	6
ὀνομάζειν	1113	1122	v	ὀνομάζω	17a.40	6
οὕτως	1123	1128	d	οὕτως	17a.40	6
.	1128	1129	u	.	17a.40	6
ἀμήχανον	1202	1210	a	ἀμήχανος	17a.40	7
δέ	1211	1213	c	δέ	17a.40	7
ἐστι	1214	1218	v	εἰμί	17a.40	7
καὶ	1219	1222	c	καί	17a.40	7
ἄπιστον	1223	1230	a	ἄπιστος	17a.40	7
εἰς	1231	1234	v	εἰς	17a.40	7
τοσοῦτον	1235	1243	a	τοσοῦτος	17a.40	7
γενέσθαι	1244	1252	v	γίγνομαι	17a.40	7
τὸν	1325	1328	a	ὁ	17a.40	8
χειμῶνα	1329	1336	n	χειμών	17a.40	8
ξηρὸν	1337	1342	a	ξηρός	17a.40	8
ὡς	1344	1346	d	ὡς	17a.40	8
αὐχμηρὰν	1347	1355	a	αὐχμηρός	17a.40	8
ἀπεργάζεσθαι	1356	1368	v	ἀπεργάζομαι	17a.40	8
τὴν	1369	1372	l	ὁ	17a.40	8
γῆν	1373	1376	n	γῆ	17a.40	8
ὥσπερ	1449	1454	d	ὥσπερ	17a.40	9
ἐν	1455	1457	r	ἐν	17a.40	9
θέρει	1458	1463	n	θέρος	17a.40	9
.	1463	1464	u	.	17a.40	9
οὐ	1465	1467	d	οὐ	17a.40	9
γὰρ	1468	1471	d	γάρ	17a.40	9
ἐν	1472	1474	d	ἐν	17a.40	9
ἦρι	1475	1478	d	ἦρι	17a.40	9
τοιαύτη	1479	1486	a	τοιοῦτος	17a.40	9
γίνεται	1487	1494	v	γίγνομαι	17a.40	9
κατάστασις	1495	1505	v	κατάστασις	17a.40	9
ᾗ	1581	1582	p	ὅς	17a.40	10
νῦν	1583	1586	d	νῦν	17a.40	10
ὅμοιον	1587	1593	a	ὅμοιος	17a.40	10
γεγονέναι	1594	1603	v	γίγνομαι	17a.40	10
φησὶ	1604	1608	v	φημί	17a.40	10
τὸν	1609	1612	l	ὁ	17a.40	10
χειμῶνα	1613	1620	n	χειμών	17a.40	10
τὸ	1621	1623	l	ὁ	17a.40	10
σύνολον	1698	1705	a	σύνολος	17a.40	11
.	1705	1706	u	.	17a.40	11
