orth	charde	charad	cat	lem	pag	linea
Κοιλίαι	566	573	a	Κοιλία	17a.126	18
δὲ	574	576	c	δέ	17a.126	18
πᾶσι	577	581	a	πᾶς	17a.126	18
ταραχώδεες	582	592	a	ταραχώδης	17a.126	18
καὶ	593	596	d	καί	17a.126	18
κακαὶ	597	602	a	κακός	17a.126	18
πολὺ	604	608	a	πολύς	17a.126	18
δὲ	609	611	d	δέ	17a.126	18
τουτέοισι	612	621	a	οὗτος	17a.126	18
κάκισται	698	706	a	κακός	17a.126	19
.	706	707	u	.	17a.126	19
τῆς	965	968	l	ὁ	17a.127	1
περιουσίας	969	979	n	περιουσία	17a.127	1
τῶν	980	983	l	ὁ	17a.127	1
χυμῶν	984	989	n	χυμός	17a.127	1
εἰς	990	993	v	εἰς	17a.127	1
τὴν	994	997	l	ὁ	17a.127	1
γαστέρα	998	1005	n	γαστήρ	17a.127	1
ῥεούσης	1006	1013	v	ῥέω	17a.127	1
ὡς	1089	1091	-	ὡς	17a.127	2
ἔμπροσθεν	1092	1101	v	ἔμπροσθεν	17a.127	2
εἶπον	1102	1107	v	εἶπον	17a.127	2
εἰκὸς	1109	1114	v	ἔοικα	17a.127	2
ἦν	1115	1117	v	εἰμί	17a.127	2
ταραχώδεις	1118	1128	v	ταραχώδης	17a.127	2
γίνεσθαι	1129	1137	v	γίγνομαι	17a.127	2
αὐτάς	1138	1143	p	αὐτός	17a.127	2
.	1143	1144	u	.	17a.127	2
τούτοις	1219	1226	p	οὗτος	17a.127	3
οὖν	1227	1230	d	οὖν	17a.127	3
τοῖς	1231	1235	l	ὁ	17a.127	3
τριταιοφυέσιν	1236	1249	a	τριταιοφύς	17a.127	3
ὑπὲρ	1251	1255	p	ὑπέρ	17a.127	3
ὧν	1256	1258	p	ὅς	17a.127	3
ποιεῖται	1259	1267	v	ποιέω	17a.127	3
τὸν	1268	1271	l	ὁ	17a.127	3
λόγον	1272	1277	n	λόγος	17a.127	3
ὡς	1353	1355	d	ὡς	17a.127	4
ἂν	1356	1358	d	ἄν1	17a.127	4
κακοηθεστέροις	1359	1373	a	κακοήθης	17a.127	4
τῶν	1374	1377	p	ὁ	17a.127	4
ἄλλων	1378	1383	a	ἄλλος	17a.127	4
νοσημάτων	1384	1393	n	νόσημα	17a.127	4
ἀναγκαῖον	1395	1404	a	ἀναγκαῖος	17a.127	4
ἦν	1479	1481	v	εἰμί	17a.127	5
καὶ	1482	1485	d	καί	17a.127	5
κατὰ	1486	1490	r	κατά	17a.127	5
τὴν	1491	1494	l	ὁ	17a.127	5
γαστέρα	1495	1502	n	γαστήρ	17a.127	5
χείρους	1503	1510	a	χείρων	17a.127	5
γίνεσθαι	1511	1519	v	γίγνομαι	17a.127	5
.	1519	1520	u	.	17a.127	5
