orth	charde	charad	cat	lem	pag	linea
Ἔθνησκον	562	570	n	Ἔθνησκος	17a.135	5
δὲ	571	573	d	δέ	17a.135	5
ἐκ	574	576	d	ἐκ	17a.135	5
πάντων	577	583	a	πᾶς	17a.135	5
μὲν	584	587	d	μέν	17a.135	5
πλεῖστοι	589	597	a	πλεῖστος	17a.135	5
δὲ	598	600	d	δέ	17a.135	5
ἐκ	601	603	d	ἐκ	17a.135	5
τουτέων	604	611	a	οὗτος	17a.135	5
παιδία	613	619	n	παίδιον	17a.135	5
ὅσα	695	698	a	ὅσος	17a.135	6
ἀπὸ	699	702	d	ἀπό	17a.135	6
γάλακτος	703	711	n	γάλα	17a.135	6
ἤδη	712	715	d	ἤδη	17a.135	6
καὶ	716	719	d	καί	17a.135	6
πρεσβύτερα	720	730	a	πρέσβυς	17a.135	6
ὀκταέτεα	732	740	a	ὀκταέτης	17a.135	6
καὶ	815	818	d	καί	17a.135	7
δεκαέτεα	819	827	a	δεκαεείτης	17a.135	7
καὶ	828	831	c	καί	17a.135	7
ὅσα	832	835	a	ὅσος	17a.135	7
πρὸ	836	839	r	πρό	17a.135	7
ἥβης	840	844	n	ἥβη	17a.135	7
ἦσαν	845	849	v	εἰμί	17a.135	7
.	849	850	u	.	17a.135	7
ἐγίνετο	851	858	v	γίγνομαι	17a.135	7
δὲ	859	861	d	δέ	17a.135	7
τούτοισι	862	870	p	οὗτος	17a.135	7
ταῦτα	945	950	p	οὗτος	17a.135	8
οὐκ	951	954	d	οὐ	17a.135	8
ἄνευ	955	959	r	ἄνευ	17a.135	8
τῶν	960	963	l	ὁ	17a.135	8
πρώτων	964	970	a	πρῶτος	17a.135	8
γεγραμμένων	971	982	v	γράφω	17a.135	8
.	982	983	u	.	17a.135	8
τὰ	984	986	l	ὁ	17a.135	8
δὲ	987	989	d	δέ	17a.135	8
πρῶτα	1064	1069	a	πρῶτος	17a.135	9
πολλοῖσιν	1070	1079	a	πολύς	17a.135	9
ἄνευ	1080	1084	r	ἄνευ	17a.135	9
τουτέων	1085	1092	p	οὗτος	17a.135	9
.	1092	1093	u	.	17a.135	9
τῆς	1282	1285	l	ὁ	17a.135	11
καταστάσεως	1286	1297	n	κατάστασις	17a.135	11
ἐπικρατοῦν	1298	1308	v	ἐπικρατέω	17a.135	11
ἐσχηκυίας	1309	1318	v	ἔχω	17a.135	11
μάλιστα	1319	1326	d	μάλιστα	17a.135	11
τὸ	1327	1329	a	ὁ	17a.135	11
ὑγρὸν	1406	1411	a	ὑγρός	17a.135	12
ἐπὶ	1413	1416	d	ἐπί	17a.135	12
πλεῖστον	1417	1425	a	πλεῖστος	17a.135	12
γὰρ	1426	1429	d	γάρ	17a.135	12
τοῦτο	1430	1435	a	οὗτος	17a.135	12
τοῦ	1436	1439	p	ὁ	17a.135	12
κατὰ	1440	1444	r	κατά	17a.135	12
φύσιν	1445	1450	n	φύσις	17a.135	12
ἐξετράπετο	1451	1461	v	ἐκτρέπω	17a.135	12
τῆς	1538	1541	a	ὁ	17a.135	13
καθ	1542	1545	n	κατά	17a.135	13
ὑγρότητα	1547	1555	n	ὑγρότης	17a.135	13
καὶ	1556	1559	d	καί	17a.135	13
ψυχρότητα	1560	1569	n	ψυχρότης	17a.135	13
μοχθηρίας	1570	1579	a	μοχθηρία	17a.135	13
ἐπ	1581	1583	a	ἐπί	17a.135	13
ὀλίγον	1585	1591	a	ὀλίγος	17a.135	13
ὄντες	1668	1673	a	εἰμί	17a.135	14
ψυχροὶ	1674	1680	a	ψυχρός	17a.135	14
καὶ	1681	1684	c	καί	17a.135	14
ξηροί	1685	1690	a	ξηρός	17a.135	14
.	1690	1691	u	.	17a.135	14
δέδεικται	1692	1701	v	δείκνυμι	17a.135	14
γὰρ	1702	1705	d	γάρ	17a.135	14
ἡμῖν	1706	1710	p	ἐγώ	17a.135	14
ἑτοιμότερον	1711	1722	a	ἑτοῖμος	17a.135	14
πάσχειν	1799	1806	v	πάσχω	17a.135	15
τὰ	1807	1809	p	ὁ	17a.135	15
σώματα	1810	1816	n	σῶμα	17a.135	15
πρὸς	1817	1821	a	πρός	17a.135	15
ἐκείνων	1822	1829	p	ἐκεῖνος	17a.135	15
τῶν	1830	1833	p	ὁ	17a.135	15
αἰτίων	1834	1840	a	αἴτιος	17a.135	15
ὅσα	1842	1845	a	ὅσος	17a.135	15
συγγενῆ	1846	1853	a	συγγενής	17a.135	15
ταῖς	1930	1934	p	ὁ	17a.135	16
δυσκρασίαις	1935	1946	a	δυσκρασία	17a.135	16
αὐτῶν	1947	1952	p	αὐτός	17a.135	16
ἐστίν	1953	1958	v	εἰμί	17a.135	16
.	1958	1959	u	.	17a.135	16
