orth	charde	charad	cat	lem	pag	linea
Ἐκρίνετο	560	568	v	Ἐκρίνοος	17a.80	11
δὲ	569	571	d	δέ	17a.80	11
τουτέων	572	579	a	οὗτος	17a.80	11
οἷσι	581	585	a	ὅς	17a.80	11
τὰ	586	588	p	ὁ	17a.80	11
βραχύτατα	589	598	a	βραχύς	17a.80	11
γίγνοιτο	599	607	v	γίγνομαι	17a.80	11
περὶ	609	613	a	περί	17a.80	11
εἰκοστὴν	688	696	a	εἰκοστός	17a.80	12
ἡμέρην	697	703	n	ἡμέρα	17a.80	12
τοῖσι	704	709	a	ὁ	17a.80	12
δὲ	710	712	d	δέ	17a.80	12
πλείστοισι	713	723	a	πλεῖστος	17a.80	12
περὶ	724	728	r	περί	17a.80	12
τεσσαρακοστὴν	729	742	a	τεσσαρακοστός	17a.80	12
πολλοῖσι	818	826	a	πολύς	17a.80	13
δὲ	827	829	d	δέ	17a.80	13
περὶ	830	834	r	περί	17a.80	13
τὴν	835	838	l	ὁ	17a.80	13
ὀγδοηκοστήν	839	850	a	ὀγδοηκοστός	17a.80	13
.	850	851	u	.	17a.80	13
ἔστι	852	856	v	εἰμί	17a.80	13
δ	857	858	d	δέ	17a.80	13
οἵοιν	860	865	p	οἷος	17a.80	13
οὐδ	866	869	d	οὐδέ	17a.80	13
οὕτως	945	950	d	οὕτως	17a.80	14
ἀλλὰ	952	956	d	ἀλλά	17a.80	14
πεπλανημένως	957	969	d	πεπλανημένως	17a.80	14
τε	970	972	d	τε	17a.80	14
καὶ	973	976	d	καί	17a.80	14
ἀκρίτως	977	984	d	ἄκριτος	17a.80	14
ἐξέλιπον	985	993	v	ἐκλείπω	17a.80	14
.	993	994	u	.	17a.80	14
τουτέων	995	1002	p	οὗτος	17a.80	14
δὲ	1077	1079	d	δέ	17a.80	15
τοῖσι	1080	1085	p	ὁ	17a.80	15
πλείστοισι	1086	1096	a	πλεῖστος	17a.80	15
πλὴν	1098	1102	d	πλήν	17a.80	15
οὐ	1103	1105	d	οὐ	17a.80	15
διαλείποντες	1106	1118	v	διαλείπω	17a.80	15
χρόνον	1119	1125	n	χρόνος	17a.80	15
ὑπέστρεψαν	1201	1211	v	ὑποστρέφω	17a.80	16
οἱ	1303	1305	p	ὁ	17a.80	16
πυρετοὶ	1306	1313	a	πυρετός	17a.80	16
πάλιν	1314	1319	d	πάλιν	17a.80	16
.	1319	1320	u	.	17a.80	16
ἐκ	1321	1323	r	ἐκ	17a.80	16
δὲ	1324	1326	d	δέ	17a.80	16
τῶν	1327	1330	l	ὁ	17a.80	16
ὑποστροφέων	1331	1342	v	ὑποστροφέω	17a.80	16
ἐν	1417	1419	r	ἐν	17a.80	17
