orth	charde	charad	cat	lem	pag	linea
Φάρυγγες	556	564	n	Φάρυγξ	17a.73	5
δὲ	565	567	d	δέ	17a.73	5
τοῖσι	568	573	a	ὁ	17a.73	5
πλείστοισι	574	584	a	πλεῖστος	17a.73	5
τούτων	585	591	a	οὗτος	17a.73	5
ἐξ	592	594	a	ἐκ	17a.73	5
ἀρχῆς	595	600	n	ἀρχή	17a.73	5
καὶ	601	604	d	καί	17a.73	5
διὰ	605	608	n	διά	17a.73	5
τέλεος	609	615	a	τέλειος	17a.73	5
ἐπώδυνον	688	696	a	ἐπωδύνω	17a.73	6
εἶχον	697	702	v	ἔχω	17a.73	6
ἔχοντες	704	711	v	ἔχω	17a.73	6
ἔρευθος	712	719	n	ἔρευθος	17a.73	6
μετὰ	720	724	n	μετά	17a.73	6
φλεγμονῆς	725	734	n	φλεγμονή	17a.73	6
ῥεύματα	808	815	n	ῥεῦμα	17a.73	7
σμικρὰ	816	822	a	μικρός	17a.73	7
λεπτὰ	824	829	a	λεπτός	17a.73	7
δριμέα	831	837	a	δριμύς	17a.73	7
ταχὺ	839	843	a	ταχύς	17a.73	7
τηκόμενοι	844	853	v	τήκω	17a.73	7
καὶ	854	857	d	καί	17a.73	7
κακούμενοι	930	940	v	κακόω	17a.73	8
.	940	941	u	.	17a.73	8
τὰ	1215	1217	l	ὁ	17a.73	10
συμπτώματα	1218	1228	n	σύμπτωμα	17a.73	10
προειπὼν	1229	1237	v	προεῖπον	17a.73	10
ὅσα	1239	1242	a	ὅσος	17a.73	10
τοῖς	1243	1247	l	ὁ	17a.73	10
τότε	1248	1252	p	τότε	17a.73	10
φθινώδεσιν	1253	1263	n	φθινώδης	17a.73	10
ἐφαίνετο	1338	1346	v	φαίνω	17a.73	11
περὶ	1347	1351	n	περί	17a.73	11
τὴν	1352	1355	l	ὁ	17a.73	11
φάρυγγα	1356	1363	n	φάρυγξ	17a.73	11
τὴν	1365	1368	l	ὁ	17a.73	11
αἰτίαν	1369	1375	n	αἰτία	17a.73	11
αὐτὸς	1376	1381	p	αὐτός	17a.73	11
προσέθηκεν	1382	1392	v	προστίθημι	17a.73	11
ἐν	1467	1469	a	ἐν	17a.73	12
τῷ	1470	1472	l	ὁ	17a.73	12
φάναι	1473	1478	v	φημί	17a.73	12
ῥεύματα	1480	1487	n	ῥεῦμα	17a.73	12
σμικρὰ	1488	1494	a	μικρός	17a.73	12
δριμέα	1496	1502	a	δριμύς	17a.73	12
.	1502	1503	u	.	17a.73	12
διὰ	1504	1507	r	διά	17a.73	12
γὰρ	1508	1511	d	γάρ	17a.73	12
τὴν	1586	1589	l	ὁ	17a.73	13
τῶν	1590	1593	l	ὁ	17a.73	13
ῥευμάτων	1594	1602	n	ῥεῦμα	17a.73	13
κακοήθειαν	1603	1613	n	κακοήθεια	17a.73	13
ἀπὸ	1614	1617	n	ἀπό	17a.73	13
τῆς	1618	1621	l	ὁ	17a.73	13
κεφαλῆς	1622	1629	n	κεφαλή	17a.73	13
δηλονότι	1630	1638	d	δηλονότι	17a.73	13
καταφερομένων	1713	1726	v	καταφέρω	17a.73	14
αἱ	1727	1729	p	ὁ	17a.73	14
φάρυγγες	1730	1738	n	φάρυγξ	17a.73	14
ἐπώδυνοι	1739	1747	n	ἐπώδυνος	17a.73	14
μὲν	1748	1751	d	μέν	17a.73	14
ἦσαν	1752	1756	v	εἰμί	17a.73	14
τῷ	1758	1760	p	ὁ	17a.73	14
δάκνεσθαι	1761	1770	v	δάκνω	17a.73	14
δὲ	1845	1847	d	δέ	17a.73	15
πρὸς	1848	1852	d	πρός	17a.73	15
αὐτῶν	1853	1858	p	αὐτός	17a.73	15
ἔρευθος	1859	1866	n	ἔρευθος	17a.73	15
καὶ	1867	1870	d	καί	17a.73	15
φλεγμονὴν	1871	1880	n	φλεγμονή	17a.73	15
ἔσχεν	1881	1886	v	ἔχω	17a.73	15
ὅτι	1888	1891	p	ὅτι	17a.73	15
καὶ	1966	1969	d	καί	17a.73	16
αὐτὸ	1970	1974	a	αὐτός	17a.73	16
ῥεῦμα	1975	1980	n	ῥεῦμα	17a.73	16
θερμὸν	1981	1987	a	θερμός	17a.73	16
ἦν	1988	1990	v	εἰμί	17a.73	16
οὐδὲν	1992	1997	a	οὐδείς	17a.73	16
ἦν	1998	2000	v	εἰμί	17a.73	16
θαυμαστὸν	2001	2010	a	θαυμαστός	17a.73	16
ἐν	2011	2013	a	ἐν	17a.73	16
Θάσῳ	2014	2018	n	Θάσος	17a.73	16
τῶν	2093	2096	p	ὁ	17a.73	17
ἄλλων	2097	2102	a	ἄλλος	17a.73	17
φθινωδῶν	2103	2111	n	φθινωδός	17a.73	17
εἰ	2113	2115	v	εἰ	17a.73	17
οὕτως	2116	2121	d	οὕτως	17a.73	17
ἔχοντες	2122	2129	v	ἔχω	17a.73	17
εἰς	2130	2133	v	εἰς	17a.73	17
ἐσχάτην	2134	2141	a	ἔσχατος	17a.73	17
ἰσχνότητα	2142	2151	n	ἰσχνότης	17a.73	17
παρεγένοντο	2226	2237	v	παραγίγνομαι	17a.73	18
.	2237	2238	u	.	17a.73	18
