orth	charde	charad	cat	lem	pag	linea
Ἀσφαλέστατος	561	573	a	Ἀσφαλής	17a.226	5
δ	574	575	a	δέ	17a.226	5
ἁπάντων	577	584	a	ἅπας	17a.226	5
καὶ	585	588	d	καί	17a.226	5
ῥήϊστος	589	596	a	ῥῄτος	17a.226	5
καὶ	597	600	d	καί	17a.226	5
μακρότατος	601	611	a	μακρός	17a.226	5
ὁ	612	613	p	ὁ	17a.226	5
τεταρταῖος	688	698	a	τεταρταῖος	17a.226	6
.	698	699	u	.	17a.226	6
οὗτος	700	705	p	οὗτος	17a.226	6
γὰρ	706	709	d	γάρ	17a.226	6
οὐ	710	712	d	οὐ	17a.226	6
μόνον	713	718	a	μόνος	17a.226	6
αὐτὸς	719	724	p	αὐτός	17a.226	6
ἐφ	725	727	p	ἐπί	17a.226	6
ἑωυτοῦ	729	735	p	ἑαυτοῦ	17a.226	6
τοιοῦτός	736	744	p	τοιοῦτος	17a.226	6
ἐστιν	819	824	v	εἰμί	17a.226	7
ἀλλὰ	826	830	d	ἀλλά	17a.226	7
καὶ	831	834	d	καί	17a.226	7
νοσημάτων	835	844	a	νόσημα	17a.226	7
ἑτέρων	845	851	a	ἕτερος	17a.226	7
μεγάλων	852	859	a	μέγας	17a.226	7
ῥύεται	934	940	v	ῥύομαι	17a.226	8
.	940	941	u	.	17a.226	8
Ῥήϊστον	1128	1135	a	Ῥῇστος	17a.226	10
εἶπε	1136	1140	v	εἶπον	17a.226	10
τὸν	1141	1144	l	ὁ	17a.226	10
τεταρταῖον	1145	1155	a	τεταρταῖος	17a.226	10
ἐν	1156	1158	r	ἐν	17a.226	10
ἴσῳ	1159	1162	a	ἴσος	17a.226	10
τῷ	1163	1165	p	ὁ	17a.226	10
εὔφορον	1166	1173	a	εὔφορος	17a.226	10
.	1173	1174	u	.	17a.226	10
οἱ	1175	1177	l	ὁ	17a.226	10
γάρ	1254	1257	d	γάρ	17a.226	11
τοι	1258	1261	p	σύ	17a.226	11
συνεχεῖς	1262	1270	a	συνεχής	17a.226	11
τῶν	1271	1274	l	ὁ	17a.226	11
πυρετῶν	1275	1282	a	πυρετέω	17a.226	11
μηδεμίαν	1283	1291	a	μηδείς	17a.226	11
ἔχοντες	1292	1299	v	ἔχω	17a.226	11
τῶν	1300	1303	l	ὁ	17a.226	11
ὀχληρῶν	1304	1311	a	ὀχληρός	17a.226	11
ἀνάπαυλαν	1388	1397	n	ἀνάπαυλα	17a.226	12
ἄχρι	1398	1402	d	ἄχρι	17a.226	12
κρίσεως	1403	1410	n	κρίσις	17a.226	12
ἀλλὰ	1412	1416	d	ἀλλά	17a.226	12
καὶ	1417	1420	d	καί	17a.226	12
διηνεκῶς	1421	1429	d	διηνεκής	17a.226	12
βαρύνοντες	1430	1440	v	βαρύνω	17a.226	12
εἰκότως	1518	1525	d	εἰκότως	17a.226	13
δύσφοροι	1526	1534	a	δύσφορος	17a.226	13
λέγονταί	1535	1543	v	λέγω	17a.226	13
τε	1544	1546	d	τε	17a.226	13
