orth	charde	charad	cat	lem	pag	linea
Ὕδατα	559	564	n	Ὕδατος	17a.87	16
πολλὰ	565	570	a	πολύς	17a.87	16
λαῦρα	572	577	n	λαῦρος	17a.87	16
μεγάλα	579	585	a	μέγας	17a.87	16
χιόνες	587	593	n	χιών	17a.87	16
μιξαίθρια	595	604	a	μιξαίθριος	17a.87	16
τὰ	605	607	l	ὁ	17a.87	16
πλεῖστα	608	615	a	πλεῖστος	17a.87	16
.	615	616	u	.	17a.87	16
ταῦτα	691	696	p	οὗτος	17a.87	17
δ	697	698	p	δ	17a.87	17
ἐγένετο	700	707	v	γίγνομαι	17a.87	17
μὲν	708	711	d	μέν	17a.87	17
πάντα	712	717	p	πᾶς	17a.87	17
οὐ	719	721	d	οὐ	17a.87	17
λίην	722	726	d	λίαν	17a.87	17
δ	727	728	d	δ	17a.87	17
ἀκαίρως	730	737	d	ἄκαιρος	17a.87	17
τὰ	738	740	l	ὁ	17a.87	17
τῶν	741	744	l	ὁ	17a.87	17
ψύξεων	874	880	n	ψῦξις	17a.88	1
.	880	881	u	.	17a.88	1
ἤδη	882	885	d	ἤδη	17a.88	1
δὲ	886	888	d	δέ	17a.88	1
μεθ	889	892	d	μετά	17a.88	1
ἡλίου	894	899	n	ἥλιος	17a.88	1
τροπὰς	900	906	n	τροπή	17a.88	1
χειμερινὰς	907	917	a	χειμερινός	17a.88	1
καὶ	918	921	d	καί	17a.88	1
ἡνίκα	922	927	d	ἡνίκα	17a.88	1
ζέφυρος	1000	1007	a	ζέφυρος	17a.88	2
πνέειν	1008	1014	v	πνέω	17a.88	2
ἄρχεται	1015	1022	a	ἄρχω	17a.88	2
ὀπισθοχείμωνες	1024	1038	a	ὀπισθοχείμων	17a.88	2
μεγάλοι	1039	1046	a	μέγας	17a.88	2
βόρεια	1048	1054	a	βόρειος	17a.88	2
πολλὰ	1127	1132	a	πολύς	17a.88	3
χιὼν	1134	1138	n	χιών	17a.88	3
καὶ	1139	1142	d	καί	17a.88	3
ὕδατα	1143	1148	n	ὕδωρ	17a.88	3
πολλὰ	1149	1154	a	πολύς	17a.88	3
συνεχέως	1155	1163	d	συνεχής	17a.88	3
καὶ	1164	1167	d	καί	17a.88	3
οὐρανὸς	1168	1175	n	οὐρανός	17a.88	3
λαιλαπώδης	1176	1186	a	λαιλαπώδης	17a.88	3
καὶ	1259	1262	d	καί	17a.88	4
ἐπινέφελος	1263	1273	a	ἐπινέφελος	17a.88	4
.	1273	1274	u	.	17a.88	4
ταῦτα	1275	1280	p	οὗτος	17a.88	4
δὲ	1281	1283	d	δέ	17a.88	4
ξυνέτεινε	1284	1293	v	συντείνω	17a.88	4
καὶ	1294	1297	d	καί	17a.88	4
οὐκ	1298	1301	d	οὐ	17a.88	4
ἀνίει	1302	1307	v	ἀνίημι	17a.88	4
μέχρις	1380	1386	r	μέχρι	17a.88	5
ἰσημερίας	1387	1396	n	ἰσημερία	17a.88	5
.	1396	1397	u	.	17a.88	5
ἔαρ	1398	1401	n	ἔαρ	17a.88	5
δὲ	1402	1404	d	δέ	17a.88	5
ψυχρὸν	1405	1411	a	ψυχρός	17a.88	5
βόρειον	1413	1420	a	βόρειος	17a.88	5
ὑδατῶδες	1422	1430	a	ὑδατώδης	17a.88	5
ἐπινέφελον	1432	1442	a	ἐπιφέλω	17a.88	5
.	1442	1443	u	.	17a.88	5
θέρος	1516	1521	n	θέρος	17a.88	6
οὐ	1522	1524	d	οὐ	17a.88	6
λίην	1525	1529	d	λίαν	17a.88	6
καυματῶδες	1530	1540	d	καυματώδης	17a.88	6
ἐγένετο	1541	1548	v	γίγνομαι	17a.88	6
.	1548	1549	u	.	17a.88	6
ἐτησίαι	1550	1557	n	ἐτησίαι	17a.88	6
ξυνεχῶς	1558	1565	d	συνεχής	17a.88	6
ἐπέπνευσαν	1638	1648	v	ἐπιπνέω	17a.88	7
.	1648	1649	u	.	17a.88	7
ταχὺ	1650	1654	a	ταχύς	17a.88	7
δὲ	1655	1657	d	δέ	17a.88	7
περὶ	1658	1662	r	περί	17a.88	7
Ἀρκτοῦρον	1663	1672	a	Ἀρκτοῦρος	17a.88	7
ἐν	1674	1676	r	ἐν	17a.88	7
Βορέοισι	1677	1685	a	Βόριος	17a.88	7
πολλὰ	1758	1763	a	πολύς	17a.88	8
πάνυ	1764	1768	d	πάνυ	17a.88	8
ὕδατα	1769	1774	n	ὕδωρ	17a.88	8
.	1774	1775	u	.	17a.88	8
πολλὰ	1958	1963	a	πολύς	17a.88	10
λέγομεν	1964	1971	v	λέγω	17a.88	10
ὕδατα	1972	1977	n	ὕδωρ	17a.88	10
γίνεσθαι	1978	1986	v	γίγνομαι	17a.88	10
κατά	1987	1991	d	κατά	17a.88	10
τινα	1992	1996	a	τις	17a.88	10
καιρὸν	1997	2003	n	καιρός	17a.88	10
διὰ	2005	2008	n	διά	17a.88	10
τὸ	2083	2085	l	ὁ	17a.88	11
τοῦ	2086	2089	l	ὁ	17a.88	11
χρόνου	2090	2096	n	χρόνος	17a.88	11
μῆκος	2097	2102	n	μῆκος	17a.88	11
εἰ	2104	2106	c	εἰ	17a.88	11
καὶ	2107	2110	d	καί	17a.88	11
μὴ	2111	2113	d	μή	17a.88	11
λάβρον	2114	2120	a	λάβρος	17a.88	11
ἐν	2121	2123	r	ἐν	17a.88	11
αὐτῷ	2124	2128	p	αὐτός	17a.88	11
καταῤῥήσσοιτο	2129	2142	v	καταρρήγνυμι	17a.88	11
.	2142	2143	u	.	17a.88	11
λέγομεν	2218	2225	v	λέγω	17a.88	12
δὲ	2226	2228	d	δέ	17a.88	12
πολλὰ	2229	2234	a	πολύς	17a.88	12
κἂν	2236	2239	d	κἀν	17a.88	12
ἐν	2240	2242	d	ἐν	17a.88	12
ὀλίγῳ	2243	2248	a	ὀλίγος	17a.88	12
χρόνῳ	2249	2254	n	χρόνος	17a.88	12
ὑπέλθοι	2255	2262	v	ὑπέρχομαι	17a.88	12
λάβρα	2263	2268	d	λάβρον	17a.88	12
.	2268	2269	u	.	17a.88	12
δύναται	2344	2351	v	δύναμαι	17a.88	13
δὲ	2352	2354	d	δέ	17a.88	13
ταῦτα	2355	2360	p	οὗτος	17a.88	13
καὶ	2361	2364	d	καί	17a.88	13
μεγάλα	2365	2371	a	μέγας	17a.88	13
καλεῖσθαι	2372	2381	v	καλέω	17a.88	13
ἀλλ	2383	2386	d	ἀλλά	17a.88	13
ὅταν	2388	2392	d	ὅταν	17a.88	13
γ	2467	2468	d	γέ	17a.88	14
ἐφεξῆς	2470	2476	d	ἐφεξή	17a.88	14
ἀλλήλλων	2477	2485	p	ἀλλήλλων	17a.88	14
εἴποι	2486	2491	v	εἶπον	17a.88	14
τις	2492	2495	p	τις	17a.88	14
ὕδατα	2496	2501	a	ὕδωρ	17a.88	14
λάβρα	2502	2507	a	λάβρον	17a.88	14
καὶ	2508	2511	d	καί	17a.88	14
μεγάλα	2512	2518	a	μέγας	17a.88	14
γεγονέναι	2519	2528	v	γίγνομαι	17a.88	14
καθάπερ	2604	2611	d	καθά	17a.88	15
Ἱπποκράτης	2612	2622	n	Ἱπποκράτης	17a.88	15
συνέγραψεν	2623	2633	v	συγγράφω	17a.88	15
ἀκουσώμεθα	2635	2645	v	ἀκούω	17a.88	15
λάβρα	2646	2651	d	λάβρα	17a.88	15
μὲν	2726	2729	d	μέν	17a.88	16
τὰ	2730	2732	d	ὁ	17a.88	16
ἐξαιφνίδια	2733	2743	a	ἐξαιφνίδιος	17a.88	16
σφοδρά	2745	2751	a	σφοδρός	17a.88	16
τε	2752	2754	d	τε	17a.88	16
καὶ	2755	2758	d	καί	17a.88	16
ὀλιγοχρόνια	2759	2770	a	ὀλιγοχρόνιος	17a.88	16
μεγάλα	2772	2778	a	μέγας	17a.88	16
δὲ	2853	2855	d	δέ	17a.88	17
τὰ	2856	2858	d	ὁ	17a.88	17
μήτ	2859	2862	d	μήτε	17a.88	17
ἐξαιφνίδια	2864	2874	a	ἐξαιφνίδιος	17a.88	17
μήτ	2875	2878	d	μήτε	17a.88	17
ὀλιγοχρόνια	2880	2891	a	ὀλιγοχρόνιος	17a.88	17
παντάπασιν	2892	2902	d	παντάπασι	17a.88	17
ὥσπερ	3033	3038	d	ὥσπερ	17a.89	1
γε	3039	3041	d	γέ	17a.89	1
μηδὲ	3042	3046	d	μηδέ	17a.89	1
πολυχρόνια	3047	3057	a	πολυχρόνιος	17a.89	1
.	3057	3058	u	.	17a.89	1
σαφηνείας	3059	3068	n	σαφήνεια	17a.89	1
δ	3069	3070	n	δέ	17a.89	1
ἕνεκεν	3072	3078	r	ἕνεκα	17a.89	1
οὐδὲν	3079	3084	a	οὐδείς	17a.89	1
κωλύσει	3157	3164	v	κωλύω	17a.89	2
