orth	charde	charad	cat	lem	pag	linea
Χρόνια	566	572	a	Χρόνιος	17a.128	13
μὲν	573	576	d	μέν	17a.128	13
οὖν	577	580	d	οὖν	17a.128	13
καὶ	581	584	d	καί	17a.128	13
δυσχερέα	585	593	d	δυσχερής	17a.128	13
καὶ	594	597	d	καί	17a.128	13
πάνυ	598	602	d	πάνυ	17a.128	13
ἀτάκτως	603	610	d	ἄτακτος	17a.128	13
καὶ	611	614	d	καί	17a.128	13
πεπλανημένως	615	627	d	πεπλανημένως	17a.128	13
καὶ	704	707	d	καί	17a.128	14
ἀκρίτως	708	715	d	ἄκριτος	17a.128	14
τὰ	716	718	d	ὁ	17a.128	14
πλεῖστα	719	726	d	πλεῖστος	17a.128	14
τουτέων	727	734	a	οὗτος	17a.128	14
διετέλει	735	743	d	διατελέω	17a.128	14
γινόμενα	744	752	v	γίνομαι	17a.128	14
καὶ	829	832	d	καί	17a.128	15
τοῖσι	833	838	d	ὁ	17a.128	15
πάνυ	839	843	d	πάνυ	17a.128	15
ὀλεθρίως	844	852	d	ὀλέθριος	17a.128	15
ἔχουσι	853	859	d	ἔχω	17a.128	15
καὶ	860	863	d	καί	17a.128	15
τοῖσι	864	869	d	ὁ	17a.128	15
μή	870	872	d	μή	17a.128	15
.	872	873	u	.	17a.128	15
εἰ	874	876	c	εἰ	17a.128	15
γάρ	953	956	d	γάρ	17a.128	16
τινες	957	962	p	τις	17a.128	16
αὐτέων	963	969	a	αὐτός	17a.128	16
διαλείποιεν	970	981	v	διαλείπω	17a.128	16
μικρὰ	982	987	a	μικρός	17a.128	16
ταχὺ	989	993	a	ταχύς	17a.128	16
πάλιν	994	999	d	πάλιν	17a.128	16
ὑπέστρεφον	1000	1010	v	ὑποστρέφω	17a.128	16
.	1010	1011	u	.	17a.128	16
ἔστι	1088	1092	v	εἰμί	17a.128	17
δ	1093	1094	v	δέ	17a.128	17
οἷσιν	1096	1101	p	ὅς	17a.128	17
ἔκρινεν	1102	1109	v	κρίνω	17a.128	17
αὐτῶν	1110	1115	p	αὐτός	17a.128	17
ὀλίγοισιν	1116	1125	a	ὀλίγος	17a.128	17
οἷσι	1127	1131	p	ὅς	17a.128	17
τὰ	1132	1134	p	ὁ	17a.128	17
βραχύτατα	1211	1220	a	βραχύς	17a.128	18
γίγνοιτο	1221	1229	v	γίγνομαι	17a.128	18
περὶ	1230	1234	a	περί	17a.128	18
ὀγδοηκοστὴν	1235	1246	a	ὀγδοηκοστός	17a.128	18
ἐοῦσι	1247	1252	v	εἰμί	17a.128	18
καὶ	1253	1256	d	καί	17a.128	18
τούτων	1257	1263	p	οὗτος	17a.128	18
ἐνίοις	1397	1403	a	ἔνιοι	17a.129	1
ὑπέστρεψαν	1404	1414	v	ὑποστρέφω	17a.129	1
ὥστε	1416	1420	d	ὥστε	17a.129	1
κατὰ	1421	1425	a	κατά	17a.129	1
χειμῶνα	1426	1433	a	χειμών	17a.129	1
τοὺς	1434	1438	p	ὁ	17a.129	1
πλείστους	1439	1448	a	πλεῖστος	17a.129	1
αὐτέων	1523	1529	a	αὐτός	17a.129	2
ἔτι	1530	1533	d	ἔτι	17a.129	2
νοσεῖν	1534	1540	v	νοσέω	17a.129	2
τοῖσι	1542	1547	p	ὁ	17a.129	2
δὲ	1548	1550	d	δέ	17a.129	2
πλείστοισιν	1551	1562	a	πλεῖστος	17a.129	2
ἀκρίτως	1563	1570	d	ἄκριτος	17a.129	2
ἐξέλειπον	1645	1654	v	ἐκλείπω	17a.129	3
.	1654	1655	u	.	17a.129	3
Εὔδηλον	1840	1847	n	Εὔδηλος	17a.129	5
δ	1848	1849	n	δέ	17a.129	5
ὅτι	1851	1854	p	ὅτι	17a.129	5
τοῦ	1855	1858	p	ὁ	17a.129	5
δευτέρου	1859	1867	a	δεύτερος	17a.129	5
χειμῶνος	1868	1876	n	χειμών	17a.129	5
μέμνηται	1877	1885	v	μιμνήσκω	17a.129	5
νῦν	1886	1889	d	νῦν	17a.129	5
οὗτος	1964	1969	p	οὗτος	17a.129	6
οὐ	1971	1973	d	οὐ	17a.129	6
τοῦ	1974	1977	p	ὁ	17a.129	6
προτέρου	1978	1986	a	πρότερος	17a.129	6
κατὰ	1988	1992	d	κατά	17a.129	6
τὴν	1993	1996	p	ὁ	17a.129	6
προτέραν	1997	2005	a	πρότερος	17a.129	6
αὐτῷ	2006	2010	p	αὐτός	17a.129	6
λελεγμένου	2011	2021	v	λέγω	17a.129	6
τῆς	2096	2099	l	ὁ	17a.129	7
ὅλης	2100	2104	a	ὅλος	17a.129	7
καταστάσεως	2105	2116	n	κατάστασις	17a.129	7
.	2116	2117	u	.	17a.129	7
ἅπαντα	2118	2124	a	ἅπας	17a.129	7
γὰρ	2125	2128	d	γάρ	17a.129	7
ταῦτα	2129	2134	p	οὗτος	17a.129	7
τὰ	2135	2137	p	ὁ	17a.129	7
νοσήματα	2138	2146	a	νόσημα	17a.129	7
περὶ	2221	2225	d	περί	17a.129	8
ὧν	2226	2228	p	ὅς	17a.129	8
ὁ	2229	2230	p	ὁ	17a.129	8
λόγος	2231	2236	n	λόγος	17a.129	8
αὐτῷ	2237	2241	p	αὐτός	17a.129	8
νῦν	2242	2245	d	νῦν	17a.129	8
ἐστὶν	2246	2251	v	εἰμί	17a.129	8
ἤκμασε	2253	2259	v	ἀκμάζω	17a.129	8
μάλιστα	2260	2267	d	μάλιστα	17a.129	8
καὶ	2342	2345	d	καί	17a.129	9
κατὰ	2346	2350	d	κατά	17a.129	9
τὸ	2351	2353	a	ὁ	17a.129	9
δεύτερον	2354	2362	a	δεύτερος	17a.129	9
φθινόπωρον	2363	2373	a	φθινόπωρον	17a.129	9
εἶτα	2375	2379	d	εἶτα	17a.129	9
τινὰ	2380	2384	a	τις	17a.129	9
μὲν	2385	2388	d	μέν	17a.129	9
αὐτῶν	2389	2394	a	αὐτός	17a.129	9
ἐπαύσατο	2471	2479	v	παύω	17a.129	10
χειμῶνος	2480	2488	n	χειμών	17a.129	10
ἀρχομένου	2489	2498	v	ἄρχω	17a.129	10
τινὰ	2500	2504	a	τις	17a.129	10
δὲ	2505	2507	d	δέ	17a.129	10
μέχρι	2508	2513	d	μέχρι	17a.129	10
πλείονος	2514	2522	a	πλείων	17a.129	10
ἐπετάθη	2523	2530	v	ἐπιτάθη	17a.129	10
.	2530	2531	u	.	17a.129	10
τὸ	2701	2703	l	ὁ	17a.129	11
δ	2704	2705	p	δέ	17a.129	11
ἄτακτον	2707	2714	a	ἄτακτος	17a.129	11
αὐτῶν	2715	2720	p	αὐτός	17a.129	11
καὶ	2721	2724	d	καί	17a.129	11
ὑποστροφῶδες	2725	2737	a	ὑποστροφώδης	17a.129	11
ἐπὶ	2814	2817	d	ἐπί	17a.129	12
τῇ	2818	2820	p	ὁ	17a.129	12
ψυχρότητι	2821	2830	n	ψυχρότης	17a.129	12
δηλονότι	2831	2839	d	δηλονότι	17a.129	12
καὶ	2840	2843	d	καί	17a.129	12
τῷ	2844	2846	l	ὁ	17a.129	12
πλήθει	2847	2853	n	πλῆθος	17a.129	12
τῶν	2854	2857	l	ὁ	17a.129	12
ἐργαζομένων	2858	2869	v	ἐργάζομαι	17a.129	12
τὰ	2946	2948	l	ὁ	17a.129	13
νοσήματα	2949	2957	n	νόσημα	17a.129	13
χυμῶν	2958	2963	v	χυμός	17a.129	13
εἰκότως	2964	2971	d	εἰκότως	17a.129	13
ἀπήντησε	2972	2980	v	ἀπαντάω	17a.129	13
διὸ	2982	2985	d	διό	17a.129	13
καὶ	2986	2989	d	καί	17a.129	13
συμπεσεῖν	2990	2999	v	συμπίτνω	17a.129	13
ὁμοίως	3076	3082	d	ὅμοιος	17a.129	14
αὐτὰ	3083	3087	p	αὐτός	17a.129	14
τοῖς	3088	3092	l	ὁ	17a.129	14
περιγενομένοις	3093	3107	v	περιγίγνομαι	17a.129	14
.	3107	3108	u	.	17a.129	14
