orth	charde	charad	cat	lem	pag	linea
οἷσι	562	566	a	ὅς	17a.191	5
ἐν	567	569	r	ἐν	17a.191	5
πυρετοῖσιν	570	580	a	πυρετός	17a.191	5
ὀξέσι	581	586	a	ὀξύς	17a.191	5
μᾶλλον	587	593	d	μᾶλλον	17a.191	5
καυσώδεσιν	594	604	n	καυσώδης	17a.191	5
ἀεκούσια	605	613	a	ἀεκούσιος	17a.191	5
δάκρυα	614	620	n	δάκρυον	17a.191	5
ἀποῤῥεῖ	695	702	v	ἀπορρέω	17a.191	6
τούτοισιν	704	713	a	οὗτος	17a.191	6
ἀπὸ	714	717	n	ἀπό	17a.191	6
ῥινῶν	718	723	n	ῥίς	17a.191	6
αἱμοῤῥαγίαν	724	735	n	αἱμορορυαγία	17a.191	6
προσδέχεσθαι	736	748	v	προσδέχομαι	17a.191	6
ἢν	824	826	d	ἐάν	17a.191	7
καὶ	827	830	d	καί	17a.191	7
τὰ	831	833	d	ὁ	17a.191	7
ἄλλα	834	838	a	ἄλλος	17a.191	7
ὀλεθρίως	839	847	d	ὀλέθριος	17a.191	7
μὴ	848	850	d	μή	17a.191	7
ἔχωσιν	851	857	v	ἔχω	17a.191	7
ἐπεὶ	859	863	d	ἐπεί	17a.191	7
τοῖσί	864	869	d	ὁ	17a.191	7
γε	870	872	d	γε	17a.191	7
φλαύρως	947	954	d	φλαῦρος	17a.191	8
ἔχουσιν	955	962	v	ἔχω	17a.191	8
οὐχ	963	966	d	οὐ	17a.191	8
αἱμοῤῥαγίην	967	978	n	αἱμορραρηγία	17a.191	8
ἀλλὰ	980	984	d	ἀλλά	17a.191	8
θάνατον	985	992	n	θάνατος	17a.191	8
σημαίνει	993	1001	v	σημαίνω	17a.191	8
.	1001	1002	u	.	17a.191	8
ἕν	1189	1191	p	ἕνις	17a.191	10
τι	1192	1194	p	τις	17a.191	10
καὶ	1195	1198	d	καί	17a.191	10
τοῦτο	1199	1204	p	οὗτος	17a.191	10
τῶν	1205	1208	p	ὁ	17a.191	10
αἱμοῤῥαγικῶν	1209	1221	a	αἱμορραγικός	17a.191	10
σημείων	1222	1229	a	σημεῖον	17a.191	10
παραλελειμμένων	1230	1245	v	παραλείπω	17a.191	10
αὐτῷ	1322	1326	p	αὐτός	17a.191	11
διὰ	1327	1330	d	διά	17a.191	11
τῶν	1331	1334	p	ὁ	17a.191	11
ἔμπροσθεν	1335	1344	d	ἔμπροσθεν	17a.191	11
εἴρηται	1345	1352	v	ἐρῶ	17a.191	11
νῦν	1353	1356	d	νῦν	17a.191	11
ἔστι	1358	1362	v	εἰμί	17a.191	11
δ	1363	1364	d	δέ	17a.191	11
ἱκανῶς	1442	1448	d	ἱκανός	17a.191	12
ὁ	1449	1450	p	ὁ	17a.191	12
λόγος	1451	1456	n	λόγος	17a.191	12
σαφὴς	1457	1462	a	σαφής	17a.191	12
τοῖς	1463	1467	p	ὁ	17a.191	12
μεμνημένοις	1468	1479	v	μιμνήσκω	17a.191	12
ὧν	1480	1482	p	ὅς	17a.191	12
ἔμπροσθεν	1483	1492	d	ἔμπροσθεν	17a.191	12
εἶπε	1493	1497	v	εἶπον	17a.191	12
καὶ	1574	1577	d	καί	17a.191	13
κατὰ	1578	1582	d	κατά	17a.191	13
τοῦτο	1583	1588	p	οὗτος	17a.191	13
βιβλίον	1589	1596	n	βιβλίον	17a.191	13
ὧν	1597	1599	p	ὅς	17a.191	13
τε	1600	1602	d	τε	17a.191	13
ἐν	1603	1605	d	ἐν	17a.191	13
τῷ	1606	1608	p	ὁ	17a.191	13
προγνωστικῷ	1609	1620	a	νρογνωστικός	17a.191	13
.	1620	1621	u	.	17a.191	13
καί	1622	1625	d	καί	17a.191	13
μοι	1702	1705	p	ἐγώ	17a.191	14
λέλεκται	1706	1714	v	λέγω	17a.191	14
ταῦτα	1715	1720	p	οὗτος	17a.191	14
πάντα	1721	1726	a	πᾶς	17a.191	14
μετὰ	1727	1731	r	μετά	17a.191	14
τῶν	1732	1735	p	ὁ	17a.191	14
οἰκείων	1736	1743	a	οἰκεῖος	17a.191	14
διορισμῶν	1744	1753	a	διορισμός	17a.191	14
ἐν	1754	1756	r	ἐν	17a.191	14
τοῖς	1833	1837	l	ὁ	17a.191	15
κατὰ	1838	1842	r	κατά	17a.191	15
τὸ	1843	1845	l	ὁ	17a.191	15
προγνωστικὸν	1846	1858	a	προγνωστικός	17a.191	15
ὑπομνήμασι	1859	1869	n	ὑπόμνημα	17a.191	15
καὶ	1870	1873	d	καί	17a.191	15
ἐν	1874	1876	r	ἐν	17a.191	15
τοῖς	1877	1881	l	ὁ	17a.191	15
περὶ	1882	1886	r	περί	17a.191	15
κρίσεων	1963	1970	n	κρίσις	17a.191	16
.	1970	1971	u	.	17a.191	16
