orth	charde	charad	cat	lem	pag	linea
οὐδὲ	562	566	d	οὐδέ	17a.126	7
ἄγρυπνοι	567	575	a	ἄγρυπνος	17a.126	7
τὸ	576	578	l	ὁ	17a.126	7
σύνολον	579	586	a	σύνολος	17a.126	7
μάλιστα	588	595	d	μάλιστα	17a.126	7
δ	596	597	d	δέ	17a.126	7
οὗτοι	599	604	p	οὗτος	17a.126	7
καὶ	605	608	d	καί	17a.126	7
πάλιν	609	614	d	πάλιν	17a.126	7
κωματώδεες	689	699	a	κωματωδέω	17a.126	8
.	699	700	u	.	17a.126	8
καὶ	887	890	d	καί	17a.126	10
πάλιν	891	896	d	πάλιν	17a.126	10
ἀγρύπνους	897	906	a	ἄγρυπνος	17a.126	10
μὲν	907	910	d	μέν	17a.126	10
αὐτούς	911	917	p	αὐτός	17a.126	10
φησι	918	922	v	φημί	17a.126	10
γεγονέναι	923	932	v	γίγνομαι	17a.126	10
μᾶλλον	933	939	d	μᾶλλον	17a.126	10
ἐν	1016	1018	d	ἐν	17a.126	11
μέρει	1019	1024	n	μέρος	17a.126	11
οὐ	1026	1028	d	οὐ	17a.126	11
μὴν	1029	1032	d	μήν	17a.126	11
τὸ	1033	1035	d	ὁ	17a.126	11
σύνολόν	1036	1043	a	σύνολος	17a.126	11
γε	1044	1046	d	γε	17a.126	11
ἐπὶ	1047	1050	d	ἐπί	17a.126	11
τούτοις	1051	1058	p	οὗτος	17a.126	11
οὐδ	1060	1063	d	οὐδέ	17a.126	11
ἐναντίωσις	1065	1075	d	ἐναντίος	17a.126	11
σφοδρά	1152	1158	a	σφοδρός	17a.126	12
.	1158	1159	u	.	17a.126	12
φησὶ	1160	1164	v	φημί	17a.126	12
γὰρ	1165	1168	d	γάρ	17a.126	12
αὐτοῖς	1169	1175	p	αὐτός	17a.126	12
ἐν	1176	1178	r	ἐν	17a.126	12
μέρει	1179	1184	n	μέρος	17a.126	12
καὶ	1185	1188	d	καί	17a.126	12
τὸ	1189	1191	l	ὁ	17a.126	12
κωματῶδες	1192	1201	n	κωματώδης	17a.126	12
σύμπτωμα	1278	1286	n	σύμπτωμα	17a.126	13
γεγονέναι	1287	1296	v	γίγνομαι	17a.126	13
.	1296	1297	u	.	17a.126	13
τοῦτο	1298	1303	p	οὗτος	17a.126	13
δ	1304	1305	p	δέ	17a.126	13
ἐστὶν	1307	1312	v	εἰμί	17a.126	13
ὅταν	1313	1317	p	ὅταν	17a.126	13
καταφέρωνται	1318	1330	v	καταφέρω	17a.126	13
μὴ	1408	1410	d	μή	17a.126	14
δυνάμενοι	1411	1420	v	δύναμαι	17a.126	14
τὰ	1421	1423	l	ὁ	17a.126	14
τῶν	1424	1427	l	ὁ	17a.126	14
ἐγρηγορότων	1428	1439	v	ἐγείρω	17a.126	14
πράττειν	1440	1448	v	πράσσω	17a.126	14
ὡς	1450	1452	c	ὡς	17a.126	14
ἀπεδείξαμεν	1529	1540	v	ἀποδείκνυμι	17a.126	15
.	1540	1541	u	.	17a.126	15
