orth	charde	charad	cat	lem	pag	linea
Περὶ	564	568	n	Περί	17a.175	10
δ	569	570	n	δέ	17a.175	10
ἰσημερίην	572	581	n	ἰσημερία	17a.175	10
καὶ	582	585	d	καί	17a.175	10
μέχρι	586	591	d	μέχρι	17a.175	10
πληϊάδος	592	600	n	πλψίας	17a.175	10
καὶ	601	604	d	καί	17a.175	10
ὑπὸ	605	608	d	ὑπό	17a.175	10
χειμῶνα	609	616	n	χειμών	17a.175	10
παρείποντο	693	703	v	παρέπομαι	17a.175	11
μὲν	704	707	d	μέν	17a.175	11
καὶ	708	711	d	καί	17a.175	11
οἱ	712	714	d	ὁ	17a.175	11
καῦσοι	715	721	d	καύω	17a.175	11
ἀτὰρ	723	727	d	ἀτάρ	17a.175	11
καὶ	728	731	d	καί	17a.175	11
φρενιτικοὶ	732	742	a	φρενιτικός	17a.175	11
τηνικαῦτα	743	752	d	τηνικαῦτα	17a.175	11
πλεῖστοι	829	837	a	πλεῖστος	17a.175	12
ἐγίνοντο	838	846	v	γίγνομαι	17a.175	12
καὶ	847	850	d	καί	17a.175	12
ἔθνησκον	851	859	v	θνήσκω	17a.175	12
τούτων	860	866	a	οὗτος	17a.175	12
πλεῖστοι	943	951	a	πλεῖστος	17a.175	13
.	951	952	u	.	17a.175	13
τοὺς	1141	1145	l	ὁ	17a.175	15
καύσους	1146	1153	n	καῦσος	17a.175	15
καὶ	1154	1157	d	καί	17a.175	15
τὰς	1158	1161	l	ὁ	17a.175	15
φρενίτιδας	1162	1172	n	φρενίτης	17a.175	15
ὁ	1173	1174	l	ὁ	17a.175	15
μὲν	1175	1178	d	μέν	17a.175	15
αὐτὸς	1179	1184	p	αὐτός	17a.175	15
ἐργάζεται	1185	1194	v	ἐργάζομαι	17a.175	15
χυμὸς	1271	1276	n	χυμός	17a.175	16
οὐ	1278	1280	d	οὐ	17a.175	16
τὸν	1281	1284	l	ὁ	17a.175	16
αὐτὸν	1285	1290	p	αὐτός	17a.175	16
δὲ	1291	1293	d	δέ	17a.175	16
τόπον	1294	1299	n	τόπος	17a.175	16
ἔχων	1300	1304	v	ἔχω	17a.175	16
.	1304	1305	u	.	17a.175	16
ἐν	1306	1308	r	ἐν	17a.175	16
μὲν	1309	1312	d	μέν	17a.175	16
γὰρ	1313	1316	d	γάρ	17a.175	16
ταῖς	1317	1321	l	ὁ	17a.175	16
εὐρυχωρίαις	1398	1409	n	εὐρυχωρία	17a.175	17
τῶν	1410	1413	l	ὁ	17a.175	17
ἀγγείων	1414	1421	n	ἀγγεῖον	17a.175	17
περιεχομένης	1422	1434	v	περιέχω	17a.175	17
τῆς	1435	1438	l	ὁ	17a.175	17
ξανθῆς	1439	1445	a	ξανθός	17a.175	17
χολῆς	1446	1451	n	χολή	17a.175	17
ἅμα	1585	1588	d	ἅμα	17a.176	1
τῷ	1589	1591	p	ὁ	17a.176	1
αἵματι	1592	1598	n	αἷμα	17a.176	1
συμβαίνει	1600	1609	v	συμβαίνω	17a.176	1
καθ	1610	1613	d	κατά	17a.176	1
ὃν	1615	1617	p	ὅς	17a.176	1
ἂν	1618	1620	d	ἄν1	17a.176	1
τρόπον	1621	1627	n	τρόπος	17a.176	1
ἐκπυρωθῇ	1628	1636	v	ἐκπυρόω	17a.176	1
τοὺς	1712	1716	p	ὁ	17a.176	2
καύσους	1717	1724	n	καῦσος	17a.176	2
γίνεσθαι	1725	1733	v	γίγνομαι	17a.176	2
καὶ	1735	1738	d	καί	17a.176	2
μάλιστα	1739	1746	d	μάλιστα	17a.176	2
ὅταν	1747	1751	d	ὅταν	17a.176	2
ἐν	1752	1754	d	ἐν	17a.176	2
ταῖς	1755	1759	d	ὁ	17a.176	2
κατὰ	1760	1764	d	κατά	17a.176	2
γαστέρα	1839	1846	n	γαστήρ	17a.176	3
καὶ	1847	1850	d	καί	17a.176	3
ἧπαρ	1851	1855	n	ἧπαρ	17a.176	3
ἢ	1856	1857	d	ἤ	17a.176	3
κατὰ	1858	1862	r	κατά	17a.176	3
πνεύμονα	1863	1871	n	πνεύμων	17a.176	3
φλεψὶν	1872	1878	n	φλεψίς	17a.176	3
ἡ	1879	1880	p	ὁ	17a.176	3
ζέσις	1881	1886	n	ζέσις	17a.176	3
γένηται	1887	1894	v	γίγνομαι	17a.176	3
τῆς	1969	1972	l	ὁ	17a.176	4
χολῆς	1973	1978	n	χολή	17a.176	4
