orth	charde	charad	cat	lem	pag	linea
Βῆχες	562	567	n	Βῆχυς	17a.128	6
μὲν	568	571	d	μέν	17a.128	6
παρείποντο	572	582	v	παρέπομαι	17a.128	6
τοῖς	583	587	l	ὁ	17a.128	6
πυρετοῖσι	588	597	a	πυρετός	17a.128	6
γράψαι	599	605	v	γράφω	17a.128	6
δὲ	606	608	d	δέ	17a.128	6
οὐκ	609	612	d	οὐ	17a.128	6
ἔχω	613	616	v	ἔχω	17a.128	6
βλάβην	691	697	n	βλάβη	17a.128	7
οὐδ	698	701	d	οὐδέ	17a.128	7
ὠφελείην	703	711	v	ὠφέλεια	17a.128	7
γινομένην	712	721	v	γίγνομαι	17a.128	7
διὰ	722	725	r	διά	17a.128	7
βηχὸς	726	731	v	βηχός	17a.128	7
τότε	732	736	d	τότε	17a.128	7
.	736	737	u	.	17a.128	7
τῆς	922	925	l	ὁ	17a.128	9
πλεονεξίας	926	936	n	πλεονεξία	17a.128	9
τῶν	937	940	l	ὁ	17a.128	9
χυμῶν	941	946	n	χυμός	17a.128	9
ἐκκαθαιρομένης	947	961	v	ἐκκαθαίρω	17a.128	9
εἰώθασιν	962	970	v	ἔθω	17a.128	9
αἱ	1047	1049	l	ὁ	17a.128	10
βῆχες	1050	1055	v	βῆχυς	17a.128	10
ἐπιφέρειν	1056	1065	v	ἐπιφέρω	17a.128	10
.	1065	1066	u	.	17a.128	10
