orth	charde	charad	cat	lem	pag	linea
Μοῦνον	560	566	n	Μοῦνος	17a.66	16
γὰρ	567	570	d	γάρ	17a.66	16
καὶ	571	574	d	καί	17a.66	16
μέγιστον	575	583	a	μέγας	17a.66	16
τῶν	584	587	l	ὁ	17a.66	16
τότε	588	592	d	τότε	17a.66	16
γενομένων	593	602	v	γίγνομαι	17a.66	16
νοσημάτων	603	612	a	νόσημα	17a.66	16
τοὺς	687	691	l	ὁ	17a.66	17
πολλοὺς	692	699	a	πολύς	17a.66	17
τὸ	700	702	l	ὁ	17a.66	17
φθινῶδες	703	711	a	φθινώδης	17a.66	17
ἔκτεινε	712	719	v	κτείνω	17a.66	17
.	719	720	u	.	17a.66	17
Εἴρηται	972	979	n	Εἴρητος	17a.67	1
τούτου	980	986	p	οὗτος	17a.67	1
μικρὸν	987	993	a	μικρός	17a.67	1
ἔμπροσθεν	994	1003	d	ἔμπροσθεν	17a.67	1
ἡ	1004	1005	p	ὁ	17a.67	1
αἰτία	1006	1011	a	αἰτία	17a.67	1
τὴν	1013	1016	l	ὁ	17a.67	1
κρᾶσιν	1089	1095	n	κρᾶσις	17a.67	2
τοῦ	1096	1099	l	ὁ	17a.67	2
σώματος	1100	1107	n	σῶμα	17a.67	2
ἡμῶν	1108	1112	p	ἐγώ	17a.67	2
αἰτιασαμένων	1113	1125	v	αἰτιάομαι	17a.67	2
δι	1127	1129	n	διά	17a.67	2
ἧς	1131	1133	p	ὅς	17a.67	2
τοῖς	1134	1138	p	ὁ	17a.67	2
φθινώδεσιν	1139	1149	n	φθινώδης	17a.67	2
ἑάλωσαν	1222	1229	v	ἁλίσκομαι	17a.67	3
νοσήμασι	1230	1238	n	νόσημα	17a.67	3
καὶ	1239	1242	d	καί	17a.67	3
τοῖς	1243	1247	p	ὁ	17a.67	3
κακοήθεσι	1248	1257	a	κακοήθης	17a.67	3
πυρετοῖς	1258	1266	a	πυρετός	17a.67	3
ὑπὲρ	1340	1344	r	ὑπέρ	17a.67	4
ὧν	1345	1347	p	ὅς	17a.67	4
ἐφεξῆς	1348	1354	d	ἐφεξῆς	17a.67	4
ἐρεῖ	1355	1359	v	ἐρέω	17a.67	4
.	1359	1360	u	.	17a.67	4
