orth	charde	charad	cat	lem	pag	linea
τὰ	562	564	l	ὁ	17a.245	2
δὲ	565	567	d	δέ	17a.245	2
παροξυνόμενα	568	580	v	παροξύνω	17a.245	2
ἐν	581	583	r	ἐν	17a.245	2
ἀρτίῃσι	584	591	v	ἀρτία	17a.245	2
κρίνεται	592	600	v	κρίνω	17a.245	2
ἐν	601	603	r	ἐν	17a.245	2
ἀρτίῃσι	604	611	v	ἀρτία	17a.245	2
.	611	612	u	.	17a.245	2
ὧν	613	615	p	ὅς	17a.245	2
δ	690	691	n	δέ	17a.245	3
οἱ	693	695	p	ὁ	17a.245	3
παροξυσμοὶ	696	706	n	παροξυσμός	17a.245	3
ἐν	707	709	r	ἐν	17a.245	3
περιττῇσι	710	719	a	περισσός	17a.245	3
κρίνονται	721	730	v	κρίνω	17a.245	3
ἐν	731	733	r	ἐν	17a.245	3
περιττῇσιν	808	818	v	περισσός	17a.245	4
.	818	819	u	.	17a.245	4
Εἴρηται	1004	1011	v	Εἴρητος	17a.245	6
πολλάκις	1012	1020	d	πολλάκις	17a.245	6
ἡμῖν	1021	1025	p	ἐγώ	17a.245	6
ἐν	1026	1028	d	ἐν	17a.245	6
τοῖς	1029	1033	l	ὁ	17a.245	6
παροξυσμοῖς	1034	1045	n	παροξυσμός	17a.245	6
γίνεσθαι	1046	1054	v	γίγνομαι	17a.245	6
τὰς	1129	1132	l	ὁ	17a.245	7
κρίσεις	1133	1140	n	κρίσις	17a.245	7
διά	1142	1145	n	διά	17a.245	7
τε	1146	1148	d	τε	17a.245	7
τὸ	1149	1151	l	ὁ	17a.245	7
κινεῖσθαι	1152	1161	v	κινέω	17a.245	7
σφοδρῶς	1162	1169	d	σφοδρός	17a.245	7
ἐν	1170	1172	d	ἐν	17a.245	7
αὐτοῖς	1173	1179	p	αὐτός	17a.245	7
τοὺς	1180	1184	l	ὁ	17a.245	7
χυμοὺς	1259	1265	n	χυμός	17a.245	8
καὶ	1266	1269	c	καί	17a.245	8
ὥσπερ	1270	1275	d	ὥσπερ	17a.245	8
ζέοντας	1276	1283	v	ζέω	17a.245	8
ἐκρήγνυσθαι	1284	1295	v	ἐκρήγνυμι	17a.245	8
δι	1296	1298	n	διά	17a.245	8
αἱμοῤῥαγίας	1300	1311	n	αἱμοροραγία	17a.245	8
ἢ	1312	1313	d	ἤ	17a.245	8
δι	1388	1390	n	διά	17a.245	9
ἱδρώτων	1392	1399	n	ἱδρώτης	17a.245	9
ἢ	1400	1401	d	ἤ	17a.245	9
ἐμέτων	1402	1408	a	ἐμέτων	17a.245	9
ἢ	1409	1410	d	ἤ	17a.245	9
διαχωρημάτων	1411	1423	n	διαχώρημα	17a.245	9
ἢ	1424	1425	d	ἤ	17a.245	9
αἱμοῤῥοΐδων	1426	1437	n	αἱμορόςριος	17a.245	9
ἢ	1438	1439	d	ἤ	17a.245	9
καταμηνίων	1516	1526	a	καταμήνιος	17a.245	10
ταῖς	1527	1531	d	ὁ	17a.245	10
γυναιξί	1532	1539	n	γυνή	17a.245	10
.	1539	1540	u	.	17a.245	10
διά	1541	1544	r	διά	17a.245	10
τε	1545	1547	d	τε	17a.245	10
τὸ	1548	1550	l	ὁ	17a.245	10
κατ	1551	1554	r	κατά	17a.245	10
αὐτὸν	1556	1561	p	αὐτός	17a.245	10
τὸν	1562	1565	l	ὁ	17a.245	10
καιρὸν	1566	1572	n	καιρός	17a.245	10
τὴν	1649	1652	l	ὁ	17a.245	11
φύσιν	1653	1658	n	φύσις	17a.245	11
ἐπείγεσθαι	1659	1669	v	ἐπείγω	17a.245	11
πρὸς	1670	1674	d	πρός	17a.245	11
τὴν	1675	1678	l	ὁ	17a.245	11
ἔκκρισιν	1679	1687	n	ἔκκρισις	17a.245	11
αὐτῶν	1688	1693	p	αὐτός	17a.245	11
ἅμα	1695	1698	d	ἅμα	17a.245	11
μὲν	1699	1702	d	μέν	17a.245	11
ὅτι	1703	1706	d	ὅτι	17a.245	11
βαρυνομένη	1783	1793	v	βαρύνω	17a.245	12
καὶ	1794	1797	d	καί	17a.245	12
κακοπαθοῦσα	1798	1809	v	κακοπαθέω	17a.245	12
παροξύνεται	1810	1821	v	παροξύνω	17a.245	12
πρὸς	1822	1826	d	πρός	17a.245	12
τὴν	1827	1830	d	ὁ	17a.245	12
ἔκκρισιν	1831	1839	n	ἔκκρισις	17a.245	12
ἅμα	1917	1920	d	ἅμα	17a.245	13
δὲ	1921	1923	d	δέ	17a.245	13
ὅτι	1924	1927	d	ὅτι	17a.245	13
κεχυμένων	1928	1937	v	χέω	17a.245	13
μᾶλλον	1938	1944	d	μᾶλλον	17a.245	13
αὐτῶν	1945	1950	p	αὐτός	17a.245	13
ἥ	1951	1952	p	ὅς	17a.245	13
τε	1953	1955	d	τε	17a.245	13
διάκρισις	1956	1965	n	διάκρισις	17a.245	13
ἑτοιμοτέρα	1966	1976	a	ἑτοῖμος	17a.245	13
τῶν	2053	2056	l	ὁ	17a.245	14
μοχθηρῶν	2057	2065	a	μοχθηρός	17a.245	14
ἥ	2066	2067	p	ὅς	17a.245	14
τε	2068	2070	d	τε	17a.245	14
κρίσις	2071	2077	n	κρίσις	17a.245	14
γίγνεται	2078	2086	v	γίγνομαι	17a.245	14
ῥᾷον	2087	2091	a	ῥᾴδιος	17a.245	14
.	2091	2092	u	.	17a.245	14
