orth	charde	charad	cat	lem	pag	linea
Νυκτερινὸς	652	662	a	Νυκτερινός	17a.236	9
οὐ	663	665	d	οὐ	17a.236	9
λίην	666	670	d	λίαν	17a.236	9
θανατώδης	671	680	a	θανατώδης	17a.236	9
μακρὸς	682	688	a	μακρός	17a.236	9
δὲ	689	691	d	δέ	17a.236	9
ἡμερινὸς	692	700	a	ἡμερινός	17a.236	9
μακρότερος	777	787	a	μακρός	17a.236	10
.	787	788	u	.	17a.236	10
ἔστι	789	793	v	εἰμί	17a.236	10
δ	794	795	v	δέ	17a.236	10
οἷσι	797	801	p	ὅς	17a.236	10
ῥέπει	802	807	v	ῥέπω	17a.236	10
καὶ	808	811	d	καί	17a.236	10
ἐπὶ	812	815	r	ἐπί	17a.236	10
τὸ	816	818	l	ὁ	17a.236	10
φθινῶδες	895	903	a	φθινώδης	17a.236	11
.	903	904	u	.	17a.236	11
τῶν	1093	1096	l	ὁ	17a.236	13
μὲν	1097	1100	d	μέν	17a.236	13
ἐν	1101	1103	d	ἐν	17a.236	13
ἀρχῇ	1104	1108	n	ἀρχή	17a.236	13
πυρετῶν	1109	1116	n	πυρέτης	17a.236	13
τὸν	1117	1120	l	ὁ	17a.236	13
κατάλογον	1121	1130	n	κατάλογος	17a.236	13
ἔγραψεν	1131	1138	v	γράφω	17a.236	13
ἁπλῶς	1215	1220	d	ἁπλῶς	17a.236	14
τούτων	1222	1228	p	οὗτος	17a.236	14
δ	1229	1230	n	δέ	17a.236	14
ἑξῆς	1232	1236	d	ἑξῆς	17a.236	14
τὰ	1237	1239	l	ὁ	17a.236	14
ἤθη	1240	1243	n	ἦθος	17a.236	14
διδάσκει	1244	1252	v	διδάσκω	17a.236	14
.	1252	1253	u	.	17a.236	14
προειρηκὼς	1254	1264	v	προερέω	17a.236	14
οὖν	1265	1268	d	οὖν	17a.236	14
ἐν	1345	1347	d	ἐν	17a.236	15
τῷ	1348	1350	d	ὁ	17a.236	15
καταλόγῳ	1444	1452	n	κατάλογος	17a.236	15
πυρετοὶ	1454	1461	a	πυρετός	17a.236	15
οἱ	1462	1464	l	ὁ	17a.236	15
μὲν	1465	1468	d	μέν	17a.236	15
συνεχέες	1469	1477	a	συνεχής	17a.236	15
οἱ	1479	1481	p	ὁ	17a.236	15
δὲ	1482	1484	d	δέ	17a.236	15
ἡμέρην	1561	1567	n	ἡμέρα	17a.236	16
ἔχουσι	1568	1574	v	ἔχω	17a.236	16
νύκτα	1576	1581	n	νύξ	17a.236	16
διαλείπουσι	1582	1593	v	διαλείπω	17a.236	16
νύκτα	1595	1600	n	νύξ	17a.236	16
ἔχουσιν	1601	1608	v	ἔχω	17a.236	16
