orth	charde	charad	cat	lem	pag	linea
μικρὰ	555	560	n	μικρός	17a.39	7
πνεύματα	561	569	n	πνεῦμα	17a.39	7
βόρεια	570	576	a	βόρειος	17a.39	7
.	576	577	u	.	17a.39	7
μικρά	758	763	n	μικρός	17a.39	9
φησι	764	768	v	φημί	17a.39	9
πνεύματα	769	777	n	πνεῦμα	17a.39	9
γίνεσθαι	778	786	v	γίγνομαι	17a.39	9
τοῦ	787	790	l	ὁ	17a.39	9
χειμῶνος	791	799	n	χειμών	17a.39	9
.	799	800	u	.	17a.39	9
εἰ	801	803	c	εἰ	17a.39	9
δέ	804	806	d	δέ	17a.39	9
γε	881	883	d	γε	17a.39	10
κατὰ	884	888	d	κατά	17a.39	10
τὴν	889	892	l	ὁ	17a.39	10
ἑαυτοῦ	893	899	p	ἑαυτοῦ	17a.39	10
φύσιν	900	905	n	φύσις	17a.39	10
ὁ	906	907	p	ὁ	17a.39	10
χειμὼν	908	914	n	χειμών	17a.39	10
ἐπεραίνετο	915	925	v	περαίνω	17a.39	10
πάντως	927	933	d	πάντως	17a.39	10
ἂν	1008	1010	d	ἄν1	17a.39	11
ἐγένετο	1011	1018	v	γίγνομαι	17a.39	11
μεγάλα	1019	1025	a	μέγας	17a.39	11
.	1025	1026	u	.	17a.39	11
καὶ	1027	1030	c	καί	17a.39	11
κατὰ	1031	1035	d	κατά	17a.39	11
διττὸν	1036	1042	a	δισσός	17a.39	11
τρόπον	1043	1049	n	τρόπος	17a.39	11
ὑπῆρξεν	1050	1057	v	ὑπάρχω	17a.39	11
ἂν	1058	1060	d	ἄν1	17a.39	11
αὐτοῖς	1135	1141	p	αὐτός	17a.39	12
τοῦτο	1142	1147	p	οὗτος	17a.39	12
καθάπερ	1149	1156	d	καθά	17a.39	12
καὶ	1157	1160	d	καί	17a.39	12
νῦν	1161	1164	d	νῦν	17a.39	12
ἔοικε	1165	1170	v	ἔοικα	17a.39	12
γεγονέναι	1171	1180	v	γίγνομαι	17a.39	12
σμικρὰ	1181	1187	a	μικρός	17a.39	12
κατά	1189	1193	d	κατά	17a.39	12
τε	1268	1270	d	τε	17a.39	13
τὸ	1271	1273	d	ὁ	17a.39	13
ἴδιον	1274	1279	a	ἴδιος	17a.39	13
μέγεθος	1280	1287	n	μέγεθος	17a.39	13
αὐτῶν	1288	1293	p	αὐτός	17a.39	13
καὶ	1294	1297	d	καί	17a.39	13
κατὰ	1298	1302	r	κατά	17a.39	13
τὸ	1303	1305	l	ὁ	17a.39	13
μῆκος	1306	1311	n	μῆκος	17a.39	13
τοῦ	1312	1315	l	ὁ	17a.39	13
χρόνου	1316	1322	n	χρόνος	17a.39	13
.	1322	1323	u	.	17a.39	13
καὶ	1398	1401	d	καί	17a.39	14
γὰρ	1402	1405	d	γάρ	17a.39	14
ὀλίγαις	1406	1413	a	ὀλίγος	17a.39	14
ἡμέραις	1414	1421	n	ἡμέρα	17a.39	14
ἐγένετο	1422	1429	v	γίγνομαι	17a.39	14
βόρεια	1430	1436	a	βόρειος	17a.39	14
καὶ	1437	1440	d	καί	17a.39	14
οὐκ	1441	1444	d	οὐ	17a.39	14
ἰσχυρὰ	1445	1451	a	ἰσχυρός	17a.39	14
τοῦ	1527	1530	a	ὁ	17a.39	15
χειμῶνος	1531	1539	n	χειμών	17a.39	15
εἰθισμένου	1540	1550	v	ἐθίζω	17a.39	15
μέγαν	1551	1556	a	μέγας	17a.39	15
ἔχειν	1557	1562	v	ἔχω	17a.39	15
βοῤῥᾶν	1563	1569	v	βορός	17a.39	15
ἐν	1570	1572	d	ἐν	17a.39	15
χρόνῳ	1573	1578	n	χρόνος	17a.39	15
πολλῷ	1653	1658	a	πολύς	17a.39	16
.	1658	1659	u	.	17a.39	16
