orth	charde	charad	cat	lem	pag	linea
Ἱδρῶτες	562	569	n	Ἱδρώτης	17a.105	8
.	569	570	u	.	17a.105	8
ὅσοις	757	762	a	ὅσος	17a.105	10
φαμὲν	763	768	v	φημί	17a.105	10
διὰ	769	772	n	διά	17a.105	10
τοῦ	773	776	p	ὁ	17a.105	10
δέρματος	777	785	n	δέρμα	17a.105	10
ἀπόῤῥοιαι	786	795	a	ἀπορροῖος	17a.105	10
πλείους	796	803	a	πλείων	17a.105	10
ἐγίνοντο	804	812	v	γίγνομαι	17a.105	10
κατ	890	893	a	κατά	17a.105	11
ἐκεῖνον	895	902	a	ἐκεῖνος	17a.105	11
τὸν	903	906	p	ὁ	17a.105	11
χρόνον	907	913	n	χρόνος	17a.105	11
ἴσχυσεν	914	921	v	ἰσχύω	17a.105	11
ἡ	922	923	p	ὁ	17a.105	11
φύσις	924	929	n	φύσις	17a.105	11
ἀπώσασθαι	930	939	v	ἀπωθέω	17a.105	11
τὸ	1016	1018	p	ὁ	17a.105	12
περιττὸν	1019	1027	a	περισσός	17a.105	12
ἐνταῦθα	1028	1035	d	ἐνταῦθα	17a.105	12
καὶ	1036	1039	d	καί	17a.105	12
οὕτως	1040	1045	d	οὕτως	17a.105	12
τούτοις	1046	1053	a	οὗτος	17a.105	12
ἱδρῶτας	1054	1061	n	ἱδρώς	17a.105	12
γενέσθαι	1062	1070	v	γίγνομαι	17a.105	12
.	1070	1071	u	.	17a.105	12
