orth	charde	charad	cat	lem	pag	linea
ὑπὸ	562	565	r	ὑπό	17a.200	2
δὲ	566	568	d	δέ	17a.200	2
χειμῶνα	569	576	n	χειμών	17a.200	2
περὶ	577	581	d	περί	17a.200	2
ἡλίου	582	587	n	ἥλιος	17a.200	2
τροπὰς	588	594	n	τροπή	17a.200	2
χειμερινὰς	595	605	a	χειμερινός	17a.200	2
καὶ	606	609	d	καί	17a.200	2
μέχρι	610	615	d	μέχρι	17a.200	2
ἰσημερίης	690	699	d	ἰσημερία	17a.200	3
παρέμενον	700	709	v	παραμέω	17a.200	3
μὲν	710	713	d	μέν	17a.200	3
καὶ	714	717	d	καί	17a.200	3
οἱ	718	720	d	ὁ	17a.200	3
καῦσοι	721	727	d	καύω	17a.200	3
καὶ	728	731	d	καί	17a.200	3
τὰ	732	734	d	ὁ	17a.200	3
φρενιτικὰ	735	744	a	φρενιτικός	17a.200	3
καὶ	819	822	c	καί	17a.200	4
ἔθνησκον	823	831	v	θνήσκω	17a.200	4
πολλοί	832	838	a	πολύς	17a.200	4
.	838	839	u	.	17a.200	4
αἱ	840	842	l	ὁ	17a.200	4
μέντοι	843	849	d	μέντοι	17a.200	4
κρίσιες	850	857	n	κρίσις	17a.200	4
μετέπεσον	858	867	v	μεταπίπτω	17a.200	4
καὶ	868	871	d	καί	17a.200	4
ἔκρινε	946	952	v	κρίνω	17a.200	5
τὸ	953	955	l	ὁ	17a.200	5
τοῖς	956	960	l	ὁ	17a.200	5
πλείστοισιν	961	972	a	πλεῖστος	17a.200	5
ἐξ	973	975	a	ἐκ	17a.200	5
ἀρχῆς	976	981	n	ἀρχή	17a.200	5
πεμπταίοισι	982	993	a	πεμπταῖος	17a.200	5
διελίπετο	995	1004	v	διαλείπω	17a.200	5
τεταρταίοισι	1079	1091	a	τεταρταῖος	17a.200	6
ὑπέστρεφεν	1093	1103	v	ὑποστρέφω	17a.200	6
.	1103	1104	u	.	17a.200	6
ἐκ	1105	1107	r	ἐκ	17a.200	6
δὲ	1108	1110	d	δέ	17a.200	6
τῆς	1111	1114	l	ὁ	17a.200	6
ὑποστροφῆς	1115	1125	n	ὑποστροφή	17a.200	6
ἔκρινε	1200	1206	v	κρίνω	17a.200	7
πεμπταίοισιν	1207	1219	a	πεμπταῖος	17a.200	7
.	1219	1220	u	.	17a.200	7
τὸ	1221	1223	l	ὁ	17a.200	7
δὲ	1224	1226	d	δέ	17a.200	7
σύμπαν	1227	1233	a	σύμπας	17a.200	7
τεσσαρεσκαιδεκαταίοισι	1234	1256	a	τεσσαρεσκαιδεῖον	17a.200	7
.	1256	1257	u	.	17a.200	7
ἔκρινε	1332	1338	v	κρίνω	17a.200	8
δὲ	1339	1341	d	δέ	17a.200	8
παιδίοισιν	1342	1352	a	παίδιό	17a.200	8
οὕτω	1353	1357	d	οὕτως	17a.200	8
τοῖς	1358	1362	l	ὁ	17a.200	8
πλείστοισιν	1363	1374	a	πλεῖστος	17a.200	8
ἀτὰρ	1376	1380	d	ἀτάρ	17a.200	8
καὶ	1455	1458	c	καί	17a.200	9
πρεσβυτέροισιν	1459	1473	a	πρέσβυς	17a.200	9
.	1473	1474	u	.	17a.200	9
ἔστι	1475	1479	v	εἰμί	17a.200	9
δ	1480	1481	v	δέ	17a.200	9
οἶσιν	1483	1488	v	ὄις	17a.200	9
ἔκρινεν	1489	1496	v	κρίνω	17a.200	9
ἑνδεκάτῃ	1497	1505	v	ἑνδέκατος	17a.200	9
ὑπέστρεφε	1507	1516	v	ὑποστρέφω	17a.200	9
τεσσαρεσκαιδεκάτῃ	1593	1610	a	τεσσαρεσκαιδέκατος	17a.200	10
ἔκρινε	1612	1618	v	κρίνω	17a.200	10
τελείως	1619	1626	a	τέλειος	17a.200	10
εἰκοστῇ	1627	1634	a	εἰκοστός	17a.200	10
.	1634	1635	u	.	17a.200	10
εἰ	1636	1638	c	εἰ	17a.200	10
δέ	1715	1717	d	δέ	17a.200	11
τινες	1718	1723	p	τις	17a.200	11
