orth	charde	charad	cat	lem	pag	linea
κατὰ	559	563	d	κατά	17a.95	16
δὲ	564	566	d	δέ	17a.95	16
θέρος	567	572	n	θέρος	17a.95	16
ἤδη	573	576	d	ἤδη	17a.95	16
καὶ	577	580	d	καί	17a.95	16
τὸ	581	583	l	ὁ	17a.95	16
φθινόπωρον	584	594	a	φθινόπωρον	17a.95	16
λειεντεριώδεες	595	609	a	λειεντεριωός	17a.95	16
καὶ	610	613	c	καί	17a.95	16
δυσεντεριώδεες	614	628	a	δυσεντεριώδης	17a.95	16
καὶ	703	706	c	καί	17a.95	17
τεινεσμοὶ	707	716	n	τεινεσμός	17a.95	17
καὶ	717	720	c	καί	17a.95	17
διάῤῥοιαι	721	730	a	διάρροια	17a.95	17
χολώδεσι	731	739	a	χολώδης	17a.95	17
λεπτοῖσι	741	749	a	λεπτός	17a.95	17
πολλοῖσι	825	833	a	πολύς	17a.95	18
ὠμοῖσι	835	841	n	ὠμός	17a.95	18
καὶ	842	845	d	καί	17a.95	18
δακνώδεσιν	846	856	n	δακνώδης	17a.95	18
ἔστι	858	862	v	εἰμί	17a.95	18
δ	863	864	n	δέ	17a.95	18
οἷσι	866	870	a	ὅς	17a.95	18
καὶ	871	874	d	καί	17a.95	18
ὑδατώδεσι	875	884	a	ὑδατώδης	17a.95	18
.	884	885	u	.	17a.95	18
πολλοῖσι	1015	1023	a	πολύς	17a.96	1
δὲ	1024	1026	c	δέ	17a.96	1
καὶ	1027	1030	c	καί	17a.96	1
περίῤῥοιαι	1031	1041	a	περίρροια	17a.96	1
μετὰ	1042	1046	n	μετά	17a.96	1
πόνου	1047	1052	n	πόνος	17a.96	1
χολώδεες	1053	1061	a	χολώδης	17a.96	1
ὑδατώδεες	1063	1072	n	ὑδατώδης	17a.96	1
ξυσματώδεες	1146	1157	n	συσματώδης	17a.96	2
πυώδεες	1159	1166	n	πυωδέω	17a.96	2
καὶ	1167	1170	d	καί	17a.96	2
στραγγουριώδεες	1171	1186	a	στραγγουριώδης	17a.96	2
.	1186	1187	u	.	17a.96	2
οὐ	1368	1370	d	οὐ	17a.96	4
ταῦτα	1371	1376	p	οὗτος	17a.96	4
μόνον	1377	1382	a	μόνος	17a.96	4
ἐγίνετο	1383	1390	v	γίγνομαι	17a.96	4
νοσήματά	1391	1399	a	νόσημα	17a.96	4
τε	1400	1402	d	τε	17a.96	4
καὶ	1403	1406	d	καί	17a.96	4
συμπτώματα	1407	1417	n	σύμπτωμα	17a.96	4
τοῖς	1490	1494	p	ὁ	17a.96	5
Θασίοις	1495	1502	a	Θάσιος	17a.96	5
ἀλλὰ	1504	1508	d	ἀλλά	17a.96	5
καὶ	1509	1512	d	καί	17a.96	5
ἄλλα	1513	1517	p	ἄλλος	17a.96	5
τινὰ	1518	1522	p	τις	17a.96	5
περὶ	1523	1527	r	περί	17a.96	5
ὧν	1528	1530	p	ὅς	17a.96	5
ἐφεξῆς	1531	1537	d	ἐφεξῆς	17a.96	5
ἐρεῖ	1538	1542	v	ἐρῶ	17a.96	5
.	1542	1543	u	.	17a.96	5
ποικιλώτατα	1616	1627	a	ποικίλος	17a.96	6
γὰρ	1628	1631	d	γάρ	17a.96	6
ἐνόσησαν	1632	1640	v	νοσέω	17a.96	6
ἑτερογενέσι	1642	1653	a	ἑτερογενής	17a.96	6
περιπεσόντες	1654	1666	v	περιπίπτω	17a.96	6
νοσήμασι	1667	1675	n	νόσημα	17a.96	6
.	1675	1676	u	.	17a.96	6
τὸν	1749	1752	l	ὁ	17a.96	7
κοινὸν	1753	1759	a	κοινός	17a.96	7
δ	1760	1761	n	δέ	17a.96	7
οὖν	1763	1766	d	οὖν	17a.96	7
λόγον	1767	1772	n	λόγος	17a.96	7
ὃς	1774	1776	p	ὅς	17a.96	7
καὶ	1777	1780	d	καί	17a.96	7
πρὸς	1781	1785	r	πρός	17a.96	7
τὸ	1786	1788	l	ὁ	17a.96	7
μὴ	1789	1791	d	μή	17a.96	7
νοσεῖσθαι	1792	1801	v	νοσέω	17a.96	7
πάντας	1874	1880	a	πᾶς	17a.96	8
τοὺς	1881	1885	p	ὁ	17a.96	8
ἐν	1886	1888	d	ἐν	17a.96	8
τοιαύτῃ	1889	1896	a	τοιοῦτος	17a.96	8
καταστάσει	1897	1907	v	κατάστασις	17a.96	8
γενομένους	1908	1918	v	γίγνομαι	17a.96	8
ἐστὶ	1919	1923	v	εἰμί	17a.96	8
χρήσιμος	1996	2004	a	χρήσιμος	17a.96	9
ἐρῶ	2006	2009	v	ἐρέω	17a.96	9
πρότερον	2010	2018	a	πρότερος	17a.96	9
εἶθ	2020	2023	d	εἶθ’	17a.96	9
ἑξῆς	2025	2029	d	ἑξῆς	17a.96	9
ἐπὶ	2030	2033	r	ἐπί	17a.96	9
τὰ	2034	2036	d	ὁ	17a.96	9
κατὰ	2037	2041	r	κατά	17a.96	9
μέρος	2042	2047	n	μέρος	17a.96	9
ἀφίξομαι	2048	2056	v	ἀφικνέομαι	17a.96	9
νοσήματα	2224	2232	n	νόσημα	17a.96	10
.	2232	2233	u	.	17a.96	10
σκοπεῖσθαι	2234	2244	v	σκοπέω	17a.96	10
δεῖ	2245	2248	v	δεῖ	17a.96	10
ἐν	2249	2251	v	ἐν	17a.96	10
πάσαις	2252	2258	n	πᾶς	17a.96	10
ταῖς	2259	2263	p	ὁ	17a.96	10
καταστάσεσι	2338	2349	n	κατάστασις	17a.96	11
τὴν	2350	2353	l	ὁ	17a.96	11
ἡλικίαν	2354	2361	n	ἡλικία	17a.96	11
καὶ	2362	2365	d	καί	17a.96	11
τὴν	2366	2369	l	ὁ	17a.96	11
φύσιν	2370	2375	n	φύσις	17a.96	11
ἑκάστου	2376	2383	n	ἕκαστος	17a.96	11
τῶν	2384	2387	l	ὁ	17a.96	11
ἀνθρώπων	2388	2396	n	ἄνθρωπος	17a.96	11
ὅπως	2472	2476	n	ὅπως	17a.96	12
ἔχει	2477	2481	n	ἔχω	17a.96	12
σχέσεως	2482	2489	n	σχέσις	17a.96	12
πρὸς	2490	2494	r	πρός	17a.96	12
τὴν	2495	2498	l	ὁ	17a.96	12
κατάστασιν	2499	2509	n	κατάστασις	17a.96	12
.	2509	2510	u	.	17a.96	12
ἤτοι	2511	2515	d	ἤτοι	17a.96	12
γὰρ	2516	2519	d	γάρ	17a.96	12
εὐάλωτον	2594	2602	a	εὐάλωτος	17a.96	13
ἢ	2603	2604	d	ἤ	17a.96	13
δυσάλωτον	2605	2614	a	δυσάλωτος	17a.96	13
ἣ	2615	2616	p	ὅς	17a.96	13
μετρίως	2617	2624	d	μέτριος	17a.96	13
ἔχοντα	2625	2631	v	ἔχω	17a.96	13
πρὸς	2632	2636	r	πρός	17a.96	13
αὐτὴν	2637	2642	p	αὐτός	17a.96	13
εὑρήσεις	2643	2651	v	εὑρίσκω	17a.96	13
αὐτά	2726	2730	a	αὐτός	17a.96	14
.	2730	2731	u	.	17a.96	14
εἶθ	2732	2735	d	εἶτα	17a.96	14
ἑξῆς	2737	2741	d	ἑξῆς	17a.96	14
ἁρμόσεις	2742	2750	n	ἁρμόζω	17a.96	14
τά	2751	2753	l	ὁ	17a.96	14
τ	2754	2755	d	τε	17a.96	14
ἐπιτηδεύματα	2757	2769	n	ἐπιτήδευμα	17a.96	14
καὶ	2770	2773	d	καί	17a.96	14
σύμπασαν	2848	2856	a	σύμπας	17a.96	15
τὴν	2857	2860	l	ὁ	17a.96	15
ὑγιεινὴν	2861	2869	a	ὑγιεινός	17a.96	15
δίαιταν	2870	2877	n	δίαιτα	17a.96	15
ὑπεναντίον	2878	2888	a	ὑπεναντίος	17a.96	15
τῇ	2889	2891	l	ὁ	17a.96	15
καταστάσει	2892	2902	n	κατάστασις	17a.96	15
.	2902	2903	u	.	17a.96	15
τὸ	2978	2980	l	ὁ	17a.96	16
μὲν	2981	2984	d	μέν	17a.96	16
οὐκ	2985	2988	d	οὐ	17a.96	16
εὐάλωτόν	2989	2997	a	εὐάλωτος	17a.96	16
τε	2998	3000	d	τε	17a.96	16
καὶ	3001	3004	d	καί	17a.96	16
δυσάλωτον	3005	3014	a	δυσάλωτος	17a.96	16
εἷναι	3015	3020	v	ἵημι	17a.96	16
τὸ	3021	3023	l	ὁ	17a.96	16
σῶμα	3024	3028	n	σῶμα	17a.96	16
τοῖς	3029	3033	l	ὁ	17a.96	16
ἔξωθεν	3108	3114	d	ἔξωθεν	17a.96	17
αἰτίοις	3115	3122	a	αἴτιος	17a.96	17
εἴρηται	3123	3130	v	ἐρῶ	17a.96	17
πολλάκις	3131	3139	d	πολλάκις	17a.96	17
ἡμῖν	3140	3144	p	ἐγώ	17a.96	17
διά	3146	3149	d	διά	17a.96	17
τε	3150	3152	d	τε	17a.96	17
τῶν	3153	3156	l	ὁ	17a.96	17
ὁμοιότητα	3157	3166	n	ὁμοιότης	17a.96	17
καὶ	3296	3299	d	καί	17a.97	1
τὴν	3300	3303	l	ὁ	17a.97	1
ἀνομοιότητα	3304	3315	n	ἀνομοιότης	17a.97	1
τῆς	3316	3319	l	ὁ	17a.97	1
κράσεως	3320	3327	n	κρᾶσις	17a.97	1
γενέσθαι	3328	3336	v	γίγνομαι	17a.97	1
.	3336	3337	u	.	17a.97	1
τῆς	3338	3341	l	ὁ	17a.97	1
γὰρ	3342	3345	d	γάρ	17a.97	1
ὑγείας	3418	3424	n	ὑγεία	17a.97	2
ἐκ	3425	3427	d	ἐκ	17a.97	2
συμμετρίας	3428	3438	n	συμμετρία	17a.97	2
γινομένης	3439	3448	v	γίγνομαι	17a.97	2
τῶν	3449	3452	n	ὁ	17a.97	2
τεττάρων	3453	3461	n	τέσσαρες	17a.97	2
στοιχείων	3462	3471	n	στοιχεῖον	17a.97	2
εἴτε	3545	3549	d	εἴτε	17a.97	3
ποιοτήτων	3550	3559	n	ποιότης	17a.97	3
εἴτε	3560	3564	d	εἴτε	17a.97	3
δυνάμεων	3565	3573	n	δύναμις	17a.97	3
θέλεις	3574	3580	v	ἐθέλω	17a.97	3
ὀνομάζειν	3581	3590	v	ὀνομάζω	17a.97	3
ὑγρότητος	3592	3601	n	ὑγρότης	17a.97	3
καὶ	3602	3605	d	καί	17a.97	3
